-1.1929,0.55945,1.6165,2.7474,16.317,60.707,1200.6
-2.5424,0.58019,0.23318,2.9506,14.33,53.211,1079.8
0.11717,-0.45824,-0.68376,-1.1428,-9.7892,-24.768,-238.63
0.65536,-0.99785,0.39304,-1.2838,-11.982,-20.692,-214.29
0.83175,-0.83596,0.55628,-1.1727,-10.467,-18.315,-192.6
1.09,-1.2513,0.50438,-1.0605,-9.3917,-16.29,-173.38
1.0919,-1.0037,0.59218,-0.96142,-8.1923,-14.203,-155.85
1.292,-1.1689,0.62324,-0.93703,-7.4967,-12.844,-140.31
1.1916,-0.9393,0.63853,-0.84104,-6.5455,-11.007,-126.16
1.3314,-0.94884,0.70065,-0.85583,-6.0043,-10.045,-113.59
1.1818,-0.77592,0.65982,-0.7624,-5.2368,-8.4612,-102.17
1.2801,-0.69176,0.74276,-0.80224,-4.8371,-7.9634,-91.992
-2.6743,-0.62315,-1.4305,1.1063,-2.3505,6.236,-82.935
-1.9494,-0.59185,-0.79367,0.72174,-3.0736,4.5081,-74.572
-2.9095,-0.31893,-2.057,1.3627,1.2718,8.2007,-67.12
1.4895,0.2179,0.2805,-0.73375,0.65524,-6.6496,-60.222
-1.2498,0.49046,-1.6304,0.7043,4.3928,2.7821,-54.272
1.6468,0.99103,0.38768,-0.78199,2.1946,-7.1122,-48.793
-1.6935,1.0562,-1.6917,0.9173,5.1429,4.3633,-44.039
0.56376,1.0712,0.35404,-0.36853,0.91461,-3.1047,-39.582
-2.3705,0.96937,-1.5686,1.1475,3.5983,7.0204,-35.756
1.2054,0.58754,1.0706,-0.79243,-1.4686,-4.7911,-32.049
-1.5924,0.49998,-0.89046,0.68175,1.5792,4.756,-28.97
1.7891,-0.0077689,1.4837,-1.1545,-3.0701,-6.4377,-25.968
-1.3746,-0.0063748,-0.69657,0.51184,0.38701,4.2401,-23.505
1.3029,-0.46359,1.2066,-0.96925,-3.4472,-4.6223,-21.065
-1.8196,-0.36069,-0.95679,0.69324,0.24167,5.8443,-19.084
1.2741,-0.63211,1.0255,-0.96677,-2.8275,-4.5837,-17.047
-1.6913,-0.44189,-1.0482,0.63239,0.95082,5.2763,-15.457
1.7739,-1.0287,1.4838,-1.2529,-4.6102,-1.6578,-11.251
0.74014,-0.44056,1.0819,-0.79631,-3.7272,0.29127,-10.245
0.29867,-0.99012,0.50818,-0.6257,-3.0814,6.102,-10.701
1.135,-0.39479,0.9977,-1.045,-2.2116,1.058,-9.557
-1.5295,-0.82906,-0.28598,0.047616,-2.0902,0.87798,-6.7836
-1.3418,-0.43381,-0.12713,-0.022378,-1.3365,0.49857,-6.0373
-1.5449,-0.23444,0.43781,-0.48378,-1.682,-14.126,-2.5485
-4.3659,-0.70868,-1.2352,1.0283,-1.0592,-0.95471,-2.4185
-0.49711,1.0457,1.3194,-0.79067,-2.0436,-39.333,-0.83389
-3.0722,-0.76361,-0.87237,0.57558,-1.4582,-20.791,-1.1069
-1.2694,1.0237,0.42605,-0.036414,-1.1188,-37.271,-6.5263
-0.013384,-0.41898,0.18216,-0.58369,-0.66577,-31.742,-5.87
1.2046,-1.6366,0.31835,-1.4542,-1.8153,-20.168,-5.2244
1.4466,-0.70182,0.59685,-1.5433,-1.3735,-16.898,-4.9785
2.7281,-1.0969,0.34009,-1.8058,-0.69521,-1.6167,-9.07
2.2863,-0.65129,0.50612,-1.5558,-0.94803,-1.0044,-8.733
4.2244,-0.72014,0.81185,-3.1558,3.1932,-7.7825,-10.609
1.6465,-1.0551,-0.2756,-1.6091,2.734,1.0096,-10.181
5.4184,0.37149,1.7302,-3.7691,1.2955,-9.7828,-9.5654
2.1691,-0.65349,0.20892,-1.9156,0.35062,0.94207,-9.1712
3.3369,0.86589,1.4481,-2.8676,0.89837,10.18,-4.6064
3.3848,0.25194,1.2883,-2.7108,1.3008,3.8504,-4.5195
0.34634,1.937,1.4421,-2.1479,0.0051995,50.816,0.78248
0.31479,-0.012184,1.0763,-1.4272,-0.48777,38.754,0.506
-0.19352,0.080031,0.50918,-0.92178,0.33939,68.515,-3.205
-2.1459,-0.16078,0.026198,0.39325,0.38712,60.04,-3.168
-3.9627,-0.70815,-0.75243,1.2965,0.30309,-16.463,-0.27803
-3.6688,-0.11709,-0.42062,1.0005,1.0588,-19.971,-0.39134
-7.3703,-1.6236,-2.2602,3.4002,-0.49497,-48.68,1.5696
-5.3541,-0.14476,-1.1628,1.9672,0.49049,-44.775,1.4214
1.3761,0.16434,1.5615,-2.2651,-1.9813,11.433,1.6755
0.51651,-0.81917,0.85379,-1.5628,-1.4029,10.719,1.3529
-0.078165,-0.13076,0.52852,-1.3962,-1.3096,0.6198,0.83984
-0.48538,-0.77803,0.17187,-1.0256,-0.77371,1.0313,0.64929
-0.90773,-0.089436,0.28626,-1.0085,-1.2905,0.94719,0.64341
-1.1614,-0.79225,-0.014397,-0.71489,-0.77991,1.2225,0.47515
-1.6471,-0.04069,0.10624,-0.67728,-1.0549,0.45454,0.52295
-1.7641,-0.78606,-0.15462,-0.45572,-0.59703,0.75464,0.37154
