-0.11139,-0.0065906,-0.0069848,0.05407,-0.0094064,-0.022386,0
-0.11716,-0.0016799,0.0025975,0.042371,-0.0070375,-0.017021,0
0.03369,-0.0038601,0.013868,-0.025219,0.0045756,0.0098248,0
0.025038,-0.018295,0.021267,-0.021026,0.0032475,0.0074698,0
0.026001,-0.015975,0.016994,-0.017014,0.0026927,0.0061996,0
0.030277,-0.020492,0.013905,-0.01347,0.0022599,0.005129,0
0.028091,-0.017176,0.011173,-0.011005,0.0018794,0.0042055,0
0.03074,-0.018984,0.0087141,-0.0088157,0.0015766,0.0033712,0
0.026993,-0.015895,0.0071501,-0.0073199,0.0013202,0.002717,0
0.028424,-0.01589,0.0050756,-0.0059383,0.0010925,0.0020737,0
0.024229,-0.013467,0.0042775,-0.0050238,0.00091772,0.0016231,0
0.025119,-0.012352,0.0025808,-0.0042758,0.00074522,0.0012012,0
-0.055161,-0.010493,0.027777,-0.0065214,0.0010415,0.002458,0
-0.044666,-0.011841,0.024843,-0.0058281,0.00063132,0.0018404,0
-0.051876,-0.0013731,0.018557,-0.0033432,0.00098738,0.0019483,0
0.039678,0.006778,-0.016715,0.00071018,0.00055439,-7.6923e-05,0
-0.0078953,0.014767,-0.0062922,0.0010522,0.0010296,0.00088323,0
0.04546,0.018352,-0.024033,0.0021893,0.00061532,-0.00045102,0
-0.017273,0.021937,-0.0056414,0.0016055,0.0010529,0.00082897,0
0.015222,0.015304,-0.010462,0.00037129,0.00036757,-0.00017464,0
-0.038907,0.01683,0.0057044,0.00016223,0.00075576,0.00098787,0
0.020086,0.0051753,-0.0067933,-0.00095945,-0.0001409,-0.00047204,0
-0.02932,0.007795,0.006969,-0.00066752,0.00030877,0.00067443,0
0.027546,-0.0044731,-0.0052578,-0.001994,-0.00050092,-0.00065381,0
-0.028276,-0.00031459,0.010105,-0.0015209,2.7511e-05,0.00065632,0
0.016073,-0.010986,0.0010028,-0.0029793,-0.0006721,-0.00038516,0
-0.038163,-0.0052235,0.0152,-0.0020533,-0.00012977,0.0009051,0
0.017613,-0.011871,-0.0002563,-0.00282,-0.00077757,-0.00031621,0
-0.032947,-0.0048324,0.012268,-0.0014713,-0.00023254,0.00091289,0
0.015464,-0.02112,0.002636,-0.0014776,-0.00098734,-0.0023465,0
-0.0030604,-0.013051,0.0071621,-0.002358,-0.000814,-0.0014844,0
-0.016168,-0.020058,0.010538,8.1743e-05,-0.00088119,-0.0030351,0
0.0060734,-0.010389,-0.00032021,7.4292e-05,-0.00098846,-0.0026499,0
-0.036097,-0.014242,0.021142,-0.0078879,-0.0011831,0.0024489,0
-0.03166,-0.008589,0.016933,-0.0067582,-0.0012644,0.0021366,0
-0.019482,-0.0034285,0.018688,-0.018371,-0.0027147,0.0085031,0
-0.080949,-0.011019,0.041463,-0.016819,-0.0022129,0.0083183,0
0.037072,0.020425,0.0032824,-0.030541,-0.0020488,0.017095,0
-0.02534,-0.0042973,0.027352,-0.025742,-0.0016719,0.0145,0
0.029506,0.022956,0.0047015,-0.029892,-0.00096029,0.017789,0
0.046433,0.0051649,-0.0033123,-0.023805,-0.0010835,0.013477,0
0.045827,-0.015282,-0.0053917,-0.016263,-0.0014127,0.0063973,0
0.044449,-0.0046613,-0.010376,-0.01304,-0.0010208,0.0042119,0
0.049122,-0.012344,-0.019812,0.0026695,0.00016122,-0.0045689,0
0.038159,-0.0082105,-0.015759,0.0020655,7.0403e-05,-0.0040771,0
0.086931,-0.0014007,-0.042931,0.0032751,-0.0015317,-0.0054933,0
0.03245,-0.0087668,-0.017946,0.0049144,-0.0012201,-0.0041235,0
0.10338,0.0098586,-0.051504,0.0018746,-0.00062348,-0.00727,0
0.035519,-0.0069952,-0.017523,0.0036829,-0.00046592,-0.0052656,0
0.034329,0.0060721,-0.026227,0.016257,-0.0012029,-0.012148,0
0.046635,0.0017827,-0.028173,0.010687,-0.0013877,-0.009173,0
-0.085319,-0.0021136,0.018362,0.053786,-0.0030159,-0.024909,0
-0.064947,-0.021356,0.020794,0.042268,-0.0030764,-0.018236,0
-0.10995,-0.030928,0.037198,0.079188,-0.0023428,-0.030032,0
-0.12937,-0.030958,0.05068,0.067041,-0.0026715,-0.022159,0
-0.048064,-0.0039351,0.026467,-0.029284,-0.0029693,0.01424,0
-0.038854,0.005001,0.019518,-0.031852,-0.0033183,0.014892,0
-0.053746,-0.00066684,0.039077,-0.0749,-0.0025476,0.03512,0
-0.02852,0.01592,0.019367,-0.065055,-0.0027765,0.028752,0
-0.011415,-0.0092412,0.0023154,0.010846,-0.0029486,-0.0088246,0
-0.020032,-0.019561,0.0098116,0.0093762,-0.0029575,-0.0063979,0
-0.013135,-0.0055957,0.0055088,-0.003953,-0.0024461,-0.001512,0
-0.017884,-0.012863,0.0095402,-0.0034304,-0.0025987,-0.00057767,0
-0.026898,-0.0052995,0.011995,-0.0050316,-0.0026009,-0.00017725,0
-0.029137,-0.013268,0.015019,-0.0044014,-0.002766,0.00055838,0
