0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.1635,2.0834,2.9473,1.5455,1.8973,33.314,34.158
4.0934,3.9419,5.5764,2.9242,3.5897,63.031,64.628
7.7193,7.4336,10.516,5.5145,6.7694,118.86,121.88
3.2944,3.1725,4.4879,2.3535,2.889,50.728,52.013
6.1901,5.961,8.4327,4.4221,5.4284,95.317,97.732
2.6511,2.5529,3.6115,1.8939,2.3248,40.822,41.856
4.9573,4.7738,6.7532,3.5414,4.3472,76.333,78.267
2.1389,2.0597,2.9137,1.528,1.8757,32.935,33.769
3.9652,3.8184,5.4017,2.8326,3.4772,61.057,62.604
1.7328,1.6686,2.3605,1.2379,1.5195,26.682,27.358
3.1978,3.0794,4.3562,2.2844,2.8042,49.24,50.487
1.3982,1.3464,1.9047,0.99883,1.2261,21.529,22.075
2.5398,2.4458,3.4599,1.8144,2.2272,39.108,40.099
1.1515,1.1088,1.5686,0.82257,1.0098,17.73,18.179
2.0409,1.9654,2.7803,1.458,1.7897,31.426,32.222
0.95726,0.92183,1.304,0.68385,0.83946,14.74,15.113
1.6363,1.5757,2.2291,1.1689,1.4349,25.196,25.834
0.75526,0.7273,1.0289,0.53954,0.66232,11.63,11.924
1.2746,1.2274,1.7363,0.91053,1.1177,19.626,20.123
0.59947,0.57728,0.81664,0.42826,0.52571,9.2306,9.4645
0.9858,0.94931,1.3429,0.70424,0.86449,15.18,15.564
0.51152,0.49259,0.69683,0.36543,0.44858,7.8763,8.0759
0.80229,0.77259,1.0929,0.57314,0.70356,12.354,12.667
0.46448,0.44729,0.63274,0.33182,0.40733,7.1519,7.3331
0.69147,0.66588,0.94197,0.49398,0.60638,10.647,10.917
0.43104,0.41508,0.58718,0.30793,0.378,6.6369,6.8051
0.61174,0.58909,0.83335,0.43702,0.53646,9.4195,9.6581
0.30112,0.029252,0.099119,0.026883,0.38093,2.7797,6.9164
0.30793,0.056528,0.10184,0.02974,0.40144,2.7805,6.9237
0.34035,0.032326,0.13256,0.048105,0.46892,2.835,6.9254
0.31652,0.057793,0.14315,0.061425,0.45369,2.8388,6.9363
0.3489,0.048255,0.14359,0.063487,0.47793,2.8521,6.9542
0.34643,0.063963,0.1614,0.062157,0.50265,2.8533,6.9661
0.33362,0.026694,0.12617,0.031389,0.45321,2.9055,6.8595
0.40563,0.047736,0.1666,0.05943,0.56622,2.9288,6.8726
0.36029,0.058409,0.14646,0.038718,0.47579,2.9718,6.7651
0.44919,0.025796,0.16526,0.075584,0.61352,3.0105,6.7736
0.53915,0.047388,0.16289,0.051517,0.73309,2.9596,6.6003
0.56856,0.032956,0.18694,0.1066,0.78153,3.0777,6.6143
0.62101,0.024304,0.17078,0.06824,0.85362,2.9459,6.8548
0.63844,0.07724,0.19436,0.13144,0.89123,3.0227,6.8666
0.58347,0.032631,0.17313,0.080506,0.7994,2.7604,6.7879
0.59551,0.070149,0.21423,0.15253,0.84384,2.7752,6.8219
0.46283,0.035945,0.18077,0.072845,0.66687,2.6965,6.7434
0.52874,0.057164,0.25444,0.19207,0.80539,2.7193,6.7994
0.4278,0.056984,0.18171,0.073919,0.61546,2.7161,6.3848
0.51054,0.0356,0.30503,0.21412,0.85008,2.7146,6.4869
0.46106,0.043365,0.20764,0.087414,0.70742,2.7557,5.6976
0.45595,0.031333,0.3822,0.19624,0.96798,2.7666,5.8936
0.44952,0.057582,0.24802,0.11758,0.63603,2.8751,5.4292
0.40932,0.092363,0.4695,0.2198,1.0109,2.9937,5.7183
0.21645,0.027906,0.26628,0.1018,0.56683,2.9908,5.5044
0.20074,0.045033,0.5296,0.21573,1.0918,3.3486,5.8948
0.14031,0.035112,0.28422,0.11597,0.5724,3.0925,5.2788
0.18535,0.046058,0.5508,0.10389,1.1214,3.0465,5.7225
0.5073,0.057692,0.29194,0.080177,0.74904,2.9418,5.1838
0.58835,0.075311,0.53557,0.19695,1.1809,3.0687,5.5552
0.27616,0.086102,0.2335,0.22291,2.0794,7.0096,0.46344
0.21915,0.07186,0.23238,0.21739,2.0943,6.927,0.4372
0.095274,0.053496,0.17899,0.11385,2.0968,3.5519,0.28109
0.097754,0.056681,0.20229,0.12762,2.1317,3.6012,0.35144
0.09701,0.051103,0.17598,0.12744,2.0795,4.1179,0.26097
0.11187,0.051215,0.1974,0.13539,2.1104,4.1475,0.32073
0.10558,0.052092,0.1759,0.12623,2.0726,4.1015,0.25939
0.1495,0.048876,0.19603,0.13177,2.1006,4.1296,0.30951
0.11584,0.05156,0.17399,0.12617,2.0636,4.1277,0.25062
0.18725,0.044523,0.19313,0.13024,2.0894,4.157,0.29477
0.12417,0.050578,0.17213,0.12645,2.056,4.1594,0.24285
0.21781,0.039848,0.19046,0.12969,2.0802,4.19,0.28351
0.13128,0.049531,0.1699,0.12641,2.0453,4.1754,0.23388
0.24004,0.035928,0.18753,0.12931,2.0684,4.2103,0.27294
0.13798,0.048143,0.16884,0.12732,2.0354,4.2175,0.2297
0.25528,0.032255,0.18582,0.13008,2.058,4.2534,0.26849
0.14384,0.047182,0.16819,0.12786,2.028,4.2391,0.23003
0.2675,0.030064,0.18438,0.13058,2.0501,4.2756,0.26805
0.14803,0.045715,0.16805,0.12833,2.0184,4.2618,0.2287
0.27898,0.027772,0.18324,0.13114,2.04,4.3006,0.26612
0.15234,0.044063,0.16669,0.12929,2.012,4.3022,0.22684
0.28706,0.026422,0.18121,0.13223,2.0334,4.3417,0.26477
0.15389,0.042166,0.16585,0.12988,2.0023,4.3264,0.22404
0.28785,0.02542,0.17964,0.13307,2.0233,4.369,0.26255
0.15935,0.040317,0.16495,0.13122,1.9911,4.3807,0.22244
0.30019,0.025797,0.17849,0.13466,2.0124,4.4234,0.2626
0.16189,0.038599,0.1654,0.13174,1.9855,4.408,0.22381
0.30532,0.027215,0.17855,0.13554,2.0066,4.4536,0.26428
0.15858,0.037125,0.16476,0.13264,1.9786,4.4584,0.22244
0.29653,0.029588,0.17805,0.13693,1.9994,4.5058,0.26429
2.1414,0.058101,0.24462,0.15183,0.61481,3.0413,8.8561
2.1418,0.074346,0.41297,0.19036,0.71442,3.1289,8.8555
2.1374,0.041515,0.2163,0.1307,0.70216,3.096,8.7925
2.1383,0.073397,0.41972,0.17003,0.78307,3.1967,8.7935
2.1678,0.040072,0.22891,0.12632,0.73832,3.1998,8.8004
2.1693,0.075946,0.44354,0.16056,0.80707,3.3095,8.8041
2.1987,0.046083,0.24785,0.12952,0.73058,3.2827,8.8331
2.1995,0.081686,0.47111,0.16341,0.80573,3.3976,8.8353
2.2605,0.051169,0.2654,0.13768,0.71759,3.3147,8.7018
2.2618,0.084439,0.50016,0.17641,0.79526,3.4263,8.7044
2.3061,0.051037,0.27716,0.13872,0.71635,3.3237,8.6913
2.3074,0.084445,0.52955,0.1814,0.79867,3.437,8.6945
2.3514,0.052091,0.29147,0.13998,0.72383,3.3195,8.6534
2.3521,0.086075,0.56146,0.18998,0.80709,3.4326,8.6553
2.4388,0.050961,0.30455,0.1432,0.71808,3.2958,8.6101
2.4397,0.086301,0.59633,0.19026,0.80681,3.4193,8.612
2.5519,0.05408,0.3227,0.13888,0.72507,3.3231,8.4386
2.5523,0.090644,0.6328,0.17045,0.82089,3.4544,8.4378
