0,0,0
-0.038602,0.014739,-0.019571
-0.068862,0.026709,-0.035034
-0.051806,0.021299,-0.025898
-0.038601,0.017146,-0.018313
-0.027487,0.013621,-0.011894
-0.018035,0.010829,-0.0064829
-0.010133,0.0085338,-0.0019401
-0.0034856,0.0067983,0.0018974
0.002023,0.0054539,0.0051018
0.0065651,0.0045092,0.0077888
0.01028,0.0038586,0.010013
0.01336,0.0034157,0.01188
0.015951,0.0032611,0.013585
0.017907,0.003135,0.014896
0.019401,0.0030801,0.015954
0.020416,0.0029254,0.016629
0.021253,0.0028466,0.017269
0.021825,0.0027561,0.017734
0.022333,0.0027266,0.018254
0.022609,0.0026453,0.018606
0.022857,0.0025808,0.019032
0.022883,0.0023686,0.01924
0.02295,0.0021454,0.019561
0.022874,0.0017714,0.019722
0.02289,0.001373,0.02003
0.022778,0.00080788,0.020187
0.022757,0.00018863,0.020483
0.022591,-0.00064791,0.020591
0.022526,-0.0015608,0.020836
0.019436,-0.00065897,0.020728
0.017145,-0.00025156,0.020764
0.011824,0.0013334,0.020939
0.0076434,0.0020265,0.020949
0.0095512,-0.0012919,0.021553
0.011082,-0.0045731,0.021892
0.021597,-0.015408,0.022358
0.030208,-0.024575,0.022972
0.055947,-0.042089,0.023536
0.075732,-0.056106,0.024309
0.10291,-0.07242,0.024365
0.12375,-0.085361,0.023825
0.1336,-0.093012,0.023337
0.14055,-0.098402,0.022414
0.1349,-0.095264,0.021943
0.12987,-0.092282,0.021006
0.12221,-0.09224,0.020548
0.11536,-0.091773,0.019966
0.10655,-0.089175,0.019877
0.098907,-0.086738,0.019971
0.080444,-0.080848,0.021083
0.066689,-0.077185,0.021276
0.024225,-0.065508,0.028231
-0.0075107,-0.057586,0.03292
-0.058435,-0.04085,0.043157
-0.097836,-0.029004,0.050999
-0.078952,-0.042508,0.04687
-0.059133,-0.057384,0.042267
-0.00855,-0.084759,0.032103
0.032682,-0.1092,0.02328
0.017182,-0.10801,0.026123
0.0049119,-0.10818,0.028408
0.00069164,-0.11174,0.030153
-0.0025503,-0.11591,0.031434
-0.0052762,-0.12058,0.033072
-0.0072933,-0.12574,0.034227
-0.0083303,-0.13186,0.035494
-0.0090027,-0.13827,0.036333
-0.0088121,-0.14543,0.03738
-0.0085087,-0.15276,0.038025
-0.0076959,-0.16072,0.038903
-0.0069227,-0.16875,0.03941
-0.0053959,-0.1771,0.040131
-0.0040891,-0.1855,0.040511
-0.0023769,-0.1939,0.041174
