1.5931,-2.0944,1.7881,-2.0944,-0.22375,1.4854,0
1.5931,-2.0944,1.7881,-2.0944,-0.22375,1.4854,0
1.5929,-2.0943,1.7882,-2.0941,-0.22211,1.4915,0.12006
1.5926,-2.0942,1.7884,-2.0936,-0.21905,1.5029,0.3481
1.5922,-2.0942,1.7885,-2.0931,-0.21696,1.5118,0.55228
1.5919,-2.0942,1.7887,-2.0928,-0.21608,1.5186,0.73503
1.5917,-2.0943,1.7889,-2.0926,-0.21624,1.5236,0.89852
1.5916,-2.0945,1.7892,-2.0925,-0.21733,1.527,1.0447
1.5916,-2.0949,1.7895,-2.0925,-0.21925,1.529,1.1752
1.5917,-2.0953,1.7899,-2.0925,-0.22192,1.5297,1.2918
1.592,-2.0959,1.7903,-2.0927,-0.22524,1.5292,1.3957
1.5924,-2.0965,1.7908,-2.093,-0.22916,1.5278,1.4882
1.5929,-2.0973,1.7914,-2.0933,-0.23361,1.5255,1.5706
1.5935,-2.0981,1.7921,-2.0937,-0.23854,1.5225,1.6437
1.5939,-2.0989,1.7926,-2.094,-0.2437,1.52,1.7086
1.5941,-2.0998,1.793,-2.0942,-0.24917,1.518,1.766
1.5939,-2.1008,1.7933,-2.0943,-0.25452,1.5169,1.8166
1.594,-2.1017,1.7935,-2.0945,-0.2598,1.515,1.8613
1.5939,-2.1026,1.7936,-2.0946,-0.26464,1.5135,1.9005
1.5939,-2.1034,1.7938,-2.0948,-0.26926,1.5112,1.9349
1.5938,-2.104,1.7937,-2.0949,-0.27337,1.5094,1.9648
1.5938,-2.1046,1.7937,-2.095,-0.27738,1.5072,1.9908
1.5935,-2.1051,1.7936,-2.095,-0.28104,1.5058,2.0132
1.5933,-2.1055,1.7935,-2.0951,-0.28484,1.5039,2.0324
1.593,-2.1058,1.7934,-2.0951,-0.28848,1.5024,2.0487
1.5929,-2.1062,1.7934,-2.0952,-0.29243,1.5003,2.0624
1.5926,-2.1065,1.7933,-2.0953,-0.29634,1.4987,2.0738
1.5925,-2.107,1.7934,-2.0955,-0.3006,1.4965,2.0831
1.5921,-2.1074,1.7933,-2.0956,-0.30483,1.495,2.0904
1.5919,-2.1079,1.7934,-2.0958,-0.30935,1.493,2.0961
1.5915,-2.1084,1.7934,-2.0959,-0.31377,1.4915,2.1002
1.5913,-2.1091,1.7935,-2.0962,-0.31865,1.4899,2.1031
1.5912,-2.1098,1.7937,-2.0965,-0.3239,1.4883,2.1051
1.5911,-2.1106,1.794,-2.0969,-0.32947,1.4873,2.106
1.5912,-2.1114,1.7943,-2.0974,-0.33525,1.4864,2.1059
1.591,-2.1123,1.7947,-2.098,-0.34124,1.4855,2.1051
1.5908,-2.1133,1.795,-2.0985,-0.34737,1.4848,2.1038
1.5903,-2.1143,1.7954,-2.099,-0.35366,1.4826,2.1021
1.5895,-2.1153,1.7956,-2.0995,-0.36006,1.4804,2.1003
1.5886,-2.1163,1.796,-2.1,-0.36667,1.4742,2.0984
1.5874,-2.1173,1.7963,-2.1005,-0.37342,1.4659,2.0963
1.586,-2.1182,1.7966,-2.101,-0.38028,1.4539,2.0936
1.5847,-2.1192,1.797,-2.1015,-0.38721,1.4387,2.0903
1.5835,-2.1203,1.7974,-2.1022,-0.39432,1.4215,2.0865
1.5824,-2.1215,1.7978,-2.103,-0.40157,1.4026,2.0822
1.5816,-2.1229,1.7983,-2.1041,-0.40889,1.3836,2.077
1.581,-2.1242,1.7988,-2.1052,-0.4163,1.3644,2.0709
1.5809,-2.1257,1.7994,-2.1067,-0.42339,1.3445,2.0637
1.5809,-2.1272,1.8,-2.1084,-0.43021,1.3247,2.0556
1.5814,-2.1287,1.8008,-2.1104,-0.4369,1.3039,2.0464
1.5822,-2.1303,1.8016,-2.1126,-0.44355,1.2832,2.0364
1.5833,-2.1318,1.8025,-2.1151,-0.45012,1.2635,2.0259
1.5847,-2.1333,1.8035,-2.1179,-0.45655,1.2442,2.0149
1.5862,-2.1346,1.8047,-2.1209,-0.46299,1.2299,2.004
1.5877,-2.1358,1.806,-2.124,-0.46947,1.2196,1.9932
1.5892,-2.1371,1.8074,-2.1273,-0.47592,1.2161,1.9821
1.5905,-2.1384,1.8087,-2.1305,-0.48233,1.2186,1.9706
1.5914,-2.1398,1.81,-2.1335,-0.48871,1.2194,1.9591
1.5919,-2.1411,1.8113,-2.1365,-0.49499,1.2183,1.9476
1.5917,-2.1427,1.8123,-2.1391,-0.50131,1.2123,1.9362
1.5909,-2.1442,1.8132,-2.1415,-0.50758,1.2018,1.925
1.5903,-2.1457,1.8142,-2.1442,-0.51406,1.1925,1.9139
1.5897,-2.1473,1.8154,-2.147,-0.52067,1.1842,1.903
1.5891,-2.149,1.8166,-2.1499,-0.52741,1.176,1.8921
1.5885,-2.1507,1.8178,-2.153,-0.53424,1.1679,1.8814
1.5878,-2.1524,1.819,-2.1561,-0.54119,1.1599,1.8706
1.587,-2.1542,1.8202,-2.1593,-0.54821,1.152,1.86
1.586,-2.156,1.8215,-2.1626,-0.55535,1.1442,1.8494
1.5848,-2.1578,1.8227,-2.1659,-0.56254,1.1364,1.8388
1.5834,-2.1597,1.8239,-2.1693,-0.56983,1.1286,1.8282
