0.3,0.1,0.1995
0.3,0.1,0.1995
0.29961,0.10015,0.1993
0.29893,0.10042,0.19895
0.29841,0.10063,0.19869
0.29803,0.10081,0.1985
0.29775,0.10094,0.19838
0.29757,0.10105,0.19832
0.29747,0.10114,0.1983
0.29743,0.10121,0.19832
0.29746,0.10126,0.19837
0.29752,0.10131,0.19845
0.29762,0.10134,0.19855
0.29776,0.10138,0.19866
0.29792,0.10141,0.1988
0.2981,0.10145,0.19895
0.29829,0.10148,0.19911
0.2985,0.10151,0.19927
0.29871,0.10154,0.19944
0.29893,0.10156,0.19962
0.29915,0.10159,0.1998
0.29938,0.10162,0.19999
0.29961,0.10165,0.20018
0.29984,0.10167,0.20037
0.30007,0.10169,0.20056
0.3003,0.10171,0.20076
0.30053,0.10172,0.20096
0.30075,0.10173,0.20116
0.30098,0.10173,0.20136
0.30121,0.10173,0.20157
0.30143,0.10171,0.20178
0.30163,0.10171,0.20198
0.3018,0.10171,0.20219
0.30192,0.10172,0.2024
0.302,0.10174,0.20261
0.30209,0.10173,0.20282
0.3022,0.10168,0.20304
0.30242,0.10153,0.20326
0.30272,0.10129,0.20349
0.30328,0.10087,0.20372
0.30404,0.10031,0.20396
0.30507,0.099583,0.2042
0.30631,0.098732,0.20443
0.30765,0.097805,0.20465
0.30906,0.096825,0.20486
0.31041,0.095877,0.20507
0.31171,0.094959,0.20526
0.31293,0.094042,0.20545
0.31409,0.093129,0.20564
0.31515,0.092243,0.20582
0.31614,0.091381,0.20601
0.31695,0.090577,0.20621
0.31761,0.089809,0.20641
0.31785,0.089156,0.20668
0.31778,0.088581,0.20701
0.3172,0.088173,0.20744
0.31622,0.087886,0.20795
0.31543,0.087463,0.20842
0.31484,0.086891,0.20884
0.31475,0.086044,0.20916
0.31508,0.084952,0.20939
0.31525,0.083872,0.20965
0.31529,0.082791,0.20993
0.3153,0.081674,0.21023
0.31527,0.080515,0.21054
0.31522,0.07931,0.21087
0.31514,0.078053,0.21121
0.31506,0.076735,0.21156
0.31496,0.075353,0.21193
0.31487,0.073899,0.2123
0.31478,0.072372,0.21268
0.3147,0.070766,0.21306
0.31463,0.069079,0.21346
0.31457,0.067309,0.21386
0.31452,0.065455,0.21426
0.31449,0.063516,0.21467
0.31447,0.061494,0.21508
0.31447,0.059386,0.2155
0.31449,0.057195,0.21592
0.31452,0.054917,0.21635
0.31457,0.052553,0.21679
0.31464,0.050103,0.21722
0.31472,0.047567,0.21766
0.31482,0.044942,0.21811
0.31493,0.042232,0.21855
0.31506,0.039436,0.219
0.3152,0.036556,0.21945
0.31536,0.03359,0.21991
0.31553,0.03054,0.22037
0.31571,0.027403,0.22083
0.3159,0.024182,0.22129
0.31611,0.020903,0.22176
0.31631,0.017564,0.22222
0.31654,0.014171,0.22269
0.31677,0.010724,0.22316
0.31702,0.0072385,0.22364
0.31728,0.0037102,0.22412
0.31755,0.00013521,0.22461
0.31783,-0.0034891,0.2251
0.31813,-0.0071739,0.2256
0.31844,-0.010918,0.2261
0.31875,-0.014724,0.2266
0.31908,-0.018589,0.22711
0.31942,-0.022532,0.22763
0.31976,-0.026547,0.22814
0.32011,-0.030625,0.22866
0.32046,-0.03476,0.22919
0.32083,-0.038916,0.22972
0.32121,-0.043096,0.23025
0.32161,-0.047306,0.23079
0.32201,-0.051545,0.23133
0.32243,-0.055778,0.23188
0.32287,-0.060011,0.23242
0.32333,-0.064195,0.23298
0.32381,-0.068345,0.23354
0.32431,-0.072517,0.2341
0.32481,-0.076705,0.23467
0.32533,-0.080934,0.23523
0.32586,-0.085193,0.2358
0.32638,-0.089518,0.23637
0.32689,-0.093891,0.23695
0.32741,-0.098358,0.23752
0.32793,-0.10289,0.23808
0.32845,-0.10747,0.23864
0.32897,-0.11207,0.2392
0.3295,-0.11669,0.23976
0.33003,-0.12129,0.24031
0.33058,-0.12589,0.24085
0.33114,-0.13045,0.2414
0.33173,-0.13497,0.24193
0.33232,-0.13944,0.24247
0.33294,-0.14385,0.24299
0.33356,-0.14819,0.24352
0.33421,-0.15246,0.24404
0.33486,-0.15664,0.24456
0.33552,-0.16074,0.24509
0.33618,-0.16474,0.24561
0.33684,-0.16864,0.24615
0.33749,-0.17242,0.24671
0.33813,-0.17608,0.24727
0.33878,-0.17961,0.24783
0.33942,-0.18302,0.24841
0.34005,-0.1863,0.249
0.34067,-0.18944,0.2496
0.34127,-0.19243,0.25021
0.34186,-0.19528,0.25083
0.34245,-0.19797,0.25146
0.34303,-0.20049,0.2521
0.34361,-0.20285,0.25274
0.34418,-0.20503,0.25339
0.34476,-0.20703,0.25405
0.3453,-0.20888,0.2547
0.34582,-0.21057,0.25535
0.34632,-0.21209,0.25599
0.34681,-0.21342,0.25664
0.34728,-0.21457,0.25729
0.34775,-0.21552,0.25793
0.3482,-0.21627,0.25858
0.34865,-0.21682,0.25923
0.34909,-0.21716,0.25988
0.34953,-0.21729,0.26052
0.34997,-0.2172,0.26117
0.3504,-0.21688,0.26182
0.35084,-0.21634,0.26247
0.35128,-0.21558,0.26313
0.35172,-0.21459,0.26378
0.35216,-0.21338,0.26444
0.35261,-0.21193,0.26511
0.35305,-0.21024,0.26578
0.3535,-0.20831,0.26644
0.35395,-0.20614,0.26711
0.35441,-0.20374,0.26778
0.35486,-0.2011,0.26845
0.35532,-0.19822,0.26912
0.35579,-0.19511,0.26979
0.35625,-0.19177,0.27046
0.35672,-0.18819,0.27113
0.35719,-0.18438,0.27181
0.35767,-0.18035,0.27248
0.35814,-0.17608,0.27316
0.35862,-0.17159,0.27383
0.35909,-0.16687,0.27453
0.35956,-0.16192,0.27524
0.36003,-0.15676,0.27594
0.3605,-0.15139,0.27665
0.36096,-0.14581,0.27736
0.36142,-0.14003,0.27808
0.36187,-0.13405,0.27879
0.36233,-0.12788,0.2795
0.36279,-0.12153,0.28022
0.36324,-0.115,0.28094
0.36369,-0.1083,0.28166
0.36414,-0.10143,0.28237
0.3646,-0.094406,0.28309
0.36506,-0.087228,0.28381
0.36552,-0.079907,0.28453
0.36599,-0.072452,0.28524
0.36647,-0.064872,0.28595
0.36696,-0.057177,0.28666
0.36745,-0.049378,0.28736
0.36795,-0.041483,0.28806
0.36845,-0.033495,0.28875
0.36897,-0.025423,0.28944
0.36949,-0.017275,0.29014
0.37001,-0.0090614,0.29083
0.37054,-0.00078638,0.29153
0.37107,0.007538,0.29224
0.37161,0.015891,0.29295
0.37215,0.024263,0.29365
0.3727,0.032652,0.29436
0.37325,0.041047,0.29507
0.37381,0.049438,0.29578
0.37439,0.057812,0.29649
0.37497,0.066178,0.29721
0.37556,0.074519,0.29792
0.37616,0.082823,0.29864
0.37676,0.091078,0.29936
0.37737,0.099272,0.30008
0.37798,0.10739,0.3008
0.37861,0.11542,0.30151
0.37924,0.12333,0.30222
0.37987,0.13113,0.30292
0.3805,0.13882,0.30363
0.38115,0.14636,0.30433
0.3818,0.15374,0.30502
0.38245,0.16097,0.3057
0.3831,0.16804,0.30638
0.38377,0.17491,0.30704
0.38444,0.1816,0.30769
0.38511,0.18809,0.30833
0.38578,0.19439,0.30895
0.38645,0.20048,0.30957
0.38712,0.20635,0.31018
0.38781,0.21199,0.31078
0.38849,0.21739,0.31138
0.38919,0.22256,0.31198
0.38988,0.22748,0.31258
0.39058,0.23215,0.31318
0.39129,0.23656,0.31377
0.392,0.2407,0.31437
0.39271,0.24457,0.31497
0.3934,0.24823,0.31563
0.39407,0.25164,0.31635
0.39472,0.25481,0.3171
0.39535,0.25772,0.31788
0.39598,0.26038,0.31869
0.39658,0.26277,0.31952
0.39718,0.26489,0.32037
0.39778,0.26674,0.32123
0.39837,0.2683,0.32209
0.39896,0.26958,0.32296
0.39955,0.27058,0.32383
0.40013,0.27129,0.3247
0.40073,0.27169,0.32556
0.40134,0.27178,0.32641
0.40195,0.27159,0.32725
0.40256,0.27111,0.32809
0.40317,0.27036,0.32893
0.40376,0.26933,0.32977
0.40436,0.26803,0.33061
0.40495,0.26647,0.33144
0.40554,0.26463,0.33227
0.40613,0.26253,0.33309
0.40672,0.26016,0.3339
0.40732,0.25753,0.33469
0.40792,0.25465,0.3355
0.4085,0.25154,0.3363
0.40909,0.24816,0.33708
0.4097,0.24454,0.33785
0.41029,0.2407,0.33863
0.41089,0.23664,0.3394
0.41151,0.2323,0.34015
0.41216,0.22772,0.34089
0.4128,0.22294,0.34164
0.41344,0.21799,0.34239
0.41409,0.21284,0.34316
0.41473,0.20753,0.34394
0.41538,0.20205,0.34471
