2.2985,-2.0513,-3.8666,-2.2735,3.5013,5.809,-1.5839
2.2084,-1.7175,-3.4668,-1.8543,3.2308,5.0122,-1.4712
2.1197,-1.4225,-3.1085,-1.4831,2.98,4.3323,-1.3612
2.0331,-1.1621,-2.7872,-1.1546,2.7477,3.7531,-1.2544
1.9492,-0.93268,-2.4991,-0.86429,2.5325,3.2603,-1.1514
1.8684,-0.73093,-2.2407,-0.60818,2.3332,2.8417,-1.0523
1.7908,-0.55397,-2.0087,-0.38265,2.1487,2.4869,-0.95752
1.7166,-0.3992,-1.8003,-0.1845,1.978,2.1866,-0.86715
1.646,-0.26429,-1.6132,-0.010838,1.82,1.9329,-0.78129
1.579,-0.14715,-1.4449,0.14094,1.6739,1.7192,-0.69996
1.5156,-0.045858,-1.2935,0.27319,1.5388,1.5395,-0.62312
1.4556,0.041294,-1.1572,0.38804,1.4138,1.3888,-0.55071
1.3991,0.11587,-1.0345,0.48743,1.2983,1.2629,-0.48262
1.3459,0.17928,-0.92386,0.57313,1.1914,1.158,-0.4187
1.2959,0.23283,-0.82407,0.64672,1.0926,1.071,-0.3588
1.2489,0.27766,-0.73402,0.70966,1.0013,0.99923,-0.30275
1.2049,0.31484,-0.65268,0.76326,0.91676,0.94034,-0.25034
1.1636,0.34533,-0.57916,0.80873,0.83856,0.89238,-0.2014
1.125,0.36998,-0.51267,0.84714,0.76618,0.85368,-0.15573
1.0888,0.38959,-0.45249,0.87947,0.69915,0.8228,-0.11313
1.055,0.40484,-0.39799,0.90661,0.63703,0.79853,-0.073396
1.0234,0.41637,-0.34859,0.92935,0.57944,0.77985,-0.03635
0.99391,0.42476,-0.30378,0.9484,0.526,0.76588,-0.0018026
0.96633,0.43049,-0.26311,0.96442,0.47637,0.75588,0.030426
0.94057,0.43403,-0.22617,0.97796,0.43024,0.74924,0.060508
0.91652,0.43577,-0.19258,0.98955,0.3873,0.74541,0.088607
0.89405,0.43607,-0.16203,0.99963,0.34729,0.74398,0.11488
0.87306,0.43524,-0.13421,1.0086,0.30997,0.74456,0.13947
0.85346,0.43356,-0.10885,1.0168,0.27509,0.74685,0.16252
0.83514,0.43126,-0.085716,1.0246,0.24245,0.7506,0.18416
0.81802,0.42855,-0.064592,1.0322,0.21185,0.75559,0.20451
0.80201,0.4256,-0.045281,1.0398,0.18311,0.76166,0.22369
0.78702,0.42258,-0.027607,1.0477,0.15607,0.76866,0.24179
0.773,0.41961,-0.011411,1.0559,0.13057,0.77648,0.25893
0.75985,0.41679,0.0034508,1.0647,0.10648,0.78504,0.27518
0.74751,0.41421,0.017108,1.0742,0.083656,0.79426,0.29063
0.73593,0.41195,0.029677,1.0844,0.061991,0.80409,0.30536
0.72503,0.41005,0.041264,1.0954,0.041375,0.81449,0.31944
0.71476,0.40855,0.051966,1.1073,0.021708,0.82544,0.33293
0.70507,0.40749,0.061868,1.12,0.0029,0.83693,0.34589
0.6959,0.40688,0.071048,1.1336,-0.015132,0.84893,0.35838
0.68719,0.40673,0.079577,1.1482,-0.032462,0.86146,0.37044
0.67892,0.40702,0.087518,1.1636,-0.049159,0.87451,0.38212
0.67102,0.40776,0.094929,1.1799,-0.065286,0.8881,0.39345
0.66345,0.40892,0.10186,1.1971,-0.080898,0.90223,0.40448
0.65617,0.41048,0.10836,1.2151,-0.096045,0.91693,0.41523
0.64915,0.41241,0.11446,1.2338,-0.11077,0.9322,0.42573
0.64233,0.41467,0.12022,1.2532,-0.12512,0.94807,0.43601
0.63568,0.41723,0.12564,1.2733,-0.13913,0.96457,0.44608
0.62916,0.42005,0.13078,1.294,-0.15283,0.9817,0.45598
0.62273,0.42307,0.13564,1.3152,-0.16625,0.99949,0.46571
0.61637,0.42626,0.14026,1.3368,-0.17941,1.018,0.47529
0.61002,0.42955,0.14465,1.3588,-0.19233,1.0371,0.48472
0.60367,0.4329,0.14882,1.381,-0.20503,1.057,0.49403
0.59727,0.43626,0.1528,1.4035,-0.21752,1.0777,0.50322
0.59079,0.43956,0.15659,1.4262,-0.22983,1.099,0.5123
0.58419,0.44275,0.1602,1.4488,-0.24195,1.1212,0.52126
0.57745,0.44578,0.16363,1.4714,-0.25389,1.1441,0.53011
0.57053,0.44859,0.1669,1.4939,-0.26566,1.1679,0.53887
0.5634,0.45111,0.17,1.5162,-0.27725,1.1924,0.54751
0.55602,0.4533,0.17294,1.5382,-0.28867,1.2178,0.55605
0.54837,0.45508,0.1757,1.5598,-0.29992,1.2439,0.56449
0.54041,0.45641,0.1783,1.5809,-0.31099,1.2709,0.57281
0.53211,0.45721,0.18072,1.6015,-0.32188,1.2987,0.58102
0.52344,0.45745,0.18296,1.6214,-0.33257,1.3273,0.58911
0.51438,0.45705,0.18501,1.6406,-0.34305,1.3568,0.59708
0.50488,0.45596,0.18687,1.659,-0.35333,1.387,0.60492
0.49492,0.45412,0.18852,1.6765,-0.36338,1.418,0.61261
0.48447,0.45147,0.18995,1.693,-0.37319,1.4498,0.62017
0.4735,0.44797,0.19115,1.7085,-0.38275,1.4823,0.62756
0.46198,0.44354,0.19211,1.7229,-0.39203,1.5155,0.63479
0.44988,0.43815,0.1928,1.7361,-0.40103,1.5494,0.64185
0.43717,0.43173,0.19323,1.748,-0.40973,1.5839,0.64872
0.42383,0.42423,0.19337,1.7586,-0.4181,1.6191,0.65539
