0,0,0,0,-0,0,0
0,0,0,0,-0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.083805,2.4565,0.59781,0.039046,-0.00062377,-0.060648,9.0515e-06
0.07424,2.4575,0.59083,0.03963,-0.0011775,-0.060129,1.7987e-05
0.065395,2.4589,0.58435,0.040165,-0.0016799,-0.059682,2.5697e-05
0.057222,2.4608,0.57832,0.040638,-0.0021387,-0.059296,3.2303e-05
-0.59169,3.0539,0.35673,-0.050638,-0.015328,-0.056319,-0.00022463
-0.5627,3.0651,0.37795,-0.054094,-0.014758,-0.055395,-0.00020196
-0.54145,3.076,0.39412,-0.057239,-0.014357,-0.054578,-0.00018287
-0.52696,3.0866,0.40589,-0.060159,-0.014102,-0.053847,-0.00016686
-0.51843,3.097,0.41379,-0.062923,-0.013971,-0.053186,-0.0001535
-0.70769,2.6616,0.31217,0.094348,-0.015199,-0.066523,-0.00016958
-0.70406,2.6575,0.3167,0.098472,-0.01513,-0.066963,-0.00017675
-0.70716,2.6545,0.31686,0.102,-0.01519,-0.067338,-0.00018363
-0.71629,2.6528,0.31313,0.10497,-0.015362,-0.067653,-0.00019022
-0.73085,2.6522,0.30588,0.10743,-0.015633,-0.067914,-0.00019655
-0.73072,2.779,0.28573,0.033983,-0.019732,-0.061184,-0.00027078
-0.76735,2.7864,0.26506,0.033107,-0.020343,-0.061062,-0.00027078
-0.80672,2.7941,0.24253,0.032036,-0.020999,-0.060924,-0.00027095
-0.84881,2.8021,0.21816,0.030785,-0.021699,-0.06077,-0.00027121
-0.89361,2.8103,0.19196,0.029366,-0.022439,-0.060601,-0.00027148
-0.66011,2.9019,0.33413,-0.0041861,-0.01424,-0.059808,-0.00018611
-0.71206,2.9101,0.30282,-0.0061611,-0.015233,-0.05943,-0.00018831
-0.76487,2.919,0.271,-0.0085437,-0.016211,-0.059016,-0.00018982
-0.81885,2.9285,0.23845,-0.011308,-0.017183,-0.058564,-0.00019065
-0.87428,2.9385,0.20502,-0.014432,-0.018156,-0.058072,-0.00019082
-0.054793,2.8741,0.70801,-0.011428,-0.0022981,-0.056089,-8.7066e-06
-0.044762,2.8838,0.71389,-0.012363,-0.0026084,-0.056081,-1.3439e-05
-0.03389,2.894,0.72057,-0.013564,-0.0028808,-0.056049,-1.8293e-05
-0.022236,2.9048,0.72799,-0.014993,-0.0031209,-0.055997,-2.3293e-05
-0.0098483,2.9162,0.73609,-0.01662,-0.0033335,-0.055927,-2.8457e-05
-0.049027,2.9021,0.70968,-0.010075,-0.0042133,-0.055137,-1.3442e-05
-0.036362,2.9134,0.71842,-0.011576,-0.0043761,-0.05508,-1.9094e-05
-0.023133,2.9251,0.72767,-0.013209,-0.004527,-0.055007,-2.4863e-05
-0.0093566,2.9372,0.7374,-0.014953,-0.0046682,-0.05492,-3.0781e-05
0.0049572,2.9497,0.74761,-0.016784,-0.0048016,-0.054824,-3.6879e-05
-0.039366,2.8932,0.71802,-0.0079678,-0.0039345,-0.054166,-1.9357e-05
-0.025768,2.9061,0.72803,-0.01005,-0.0040655,-0.054047,-2.6054e-05
-0.011719,2.9195,0.73844,-0.012159,-0.004196,-0.053925,-3.2901e-05
0.0027841,2.9331,0.74925,-0.014281,-0.0043267,-0.053801,-3.9937e-05
0.017745,2.9472,0.76045,-0.016401,-0.0044583,-0.053677,-4.7197e-05
-0.034456,2.8949,0.72154,-0.014224,-0.0040016,-0.052345,-2.4907e-05
-0.01981,2.9088,0.73274,-0.016253,-0.0041341,-0.052248,-3.294e-05
-0.0047421,2.9231,0.7443,-0.018244,-0.0042734,-0.052151,-4.1173e-05
0.010758,2.9378,0.75623,-0.020181,-0.0044194,-0.052055,-4.9649e-05
0.026701,2.9528,0.76853,-0.022053,-0.0045721,-0.051964,-5.8413e-05
-0.02948,2.9151,0.72447,-0.03612,-0.0045597,-0.048806,-3.9072e-05
-0.013003,2.929,0.73721,-0.037233,-0.0047178,-0.048837,-4.8981e-05
0.0039039,2.9432,0.7503,-0.038289,-0.0048886,-0.048857,-5.9131e-05
0.021256,2.9578,0.76377,-0.039272,-0.0050711,-0.048872,-6.9581e-05
0.039068,2.9728,0.77762,-0.040164,-0.0052648,-0.048885,-8.0386e-05
-0.027266,2.9268,0.72608,-0.05702,-0.0051498,-0.043923,-5.273e-05
-0.0090541,2.94,0.74023,-0.056618,-0.0053382,-0.044135,-6.4407e-05
0.0096117,2.9535,0.75475,-0.056176,-0.0055447,-0.044317,-7.6294e-05
0.028746,2.9674,0.76967,-0.055671,-0.0057678,-0.044477,-8.847e-05
0.048362,2.9816,0.78501,-0.05508,-0.0060064,-0.04462,-0.000101
-0.015434,2.9243,0.73316,-0.052621,-0.0042668,-0.045585,-3.218e-05
0.0065719,2.9361,0.75019,-0.050112,-0.0045381,-0.045933,-4.7183e-05
0.029316,2.9481,0.76778,-0.047341,-0.0048245,-0.046306,-6.2786e-05
0.052812,2.9604,0.78596,-0.044298,-0.0051248,-0.046707,-7.9041e-05
0.077074,2.9728,0.80476,-0.040977,-0.005438,-0.047139,-9.5997e-05
-0.0040227,2.9064,0.73985,-0.042599,-0.0043673,-0.044724,-3.9137e-05
0.020272,2.9169,0.7587,-0.037837,-0.0046732,-0.04534,-5.7325e-05
0.045328,2.9276,0.77815,-0.032671,-0.0049963,-0.045987,-7.6107e-05
0.071153,2.9383,0.79821,-0.027093,-0.0053351,-0.046669,-9.5551e-05
0.09775,2.9492,0.81892,-0.021097,-0.0056883,-0.047389,-0.00011572
0.0043446,2.8833,0.74404,-0.037214,-0.0043903,-0.042973,-4.174e-05
0.030947,2.8918,0.76474,-0.029601,-0.0047242,-0.043925,-6.2874e-05
0.058297,2.9003,0.78603,-0.021527,-0.0050771,-0.0449,-8.4568e-05
0.086395,2.9089,0.80795,-0.012976,-0.0054472,-0.045905,-0.00010691
0.11524,2.9175,0.83051,-0.0039354,-0.0058328,-0.046946,-0.00012999
0.0020747,2.8565,0.74221,-0.033228,-0.0043923,-0.041085,-4.4837e-05
0.029568,2.8628,0.76382,-0.022819,-0.0047525,-0.042358,-6.8398e-05
0.057688,2.8691,0.78597,-0.011951,-0.0051322,-0.043643,-9.2464e-05
0.086429,2.8754,0.80867,-0.00060343,-0.0055295,-0.04495,-0.00011714
0.11578,2.8818,0.83194,0.011241,-0.0059424,-0.046288,-0.00014252
-0.003635,2.8259,0.73614,-0.028559,-0.0046037,-0.038764,-5.4064e-05
0.023645,2.8298,0.75794,-0.015505,-0.0049913,-0.040348,-7.9687e-05
0.051381,2.8337,0.78018,-0.0019661,-0.0053997,-0.041936,-0.00010575
0.079566,2.8376,0.80287,0.012085,-0.0058263,-0.04354,-0.00013236
0.10818,2.8414,0.826,0.026671,-0.006269,-0.045172,-0.00015964
0.017609,2.7868,0.74498,-0.027067,-0.0041991,-0.035895,-5.7195e-05
0.044062,2.788,0.76645,-0.011478,-0.0046251,-0.03777,-8.4653e-05
0.07083,2.7892,0.78826,0.0045513,-0.0050701,-0.039634,-0.00011248
0.097896,2.7903,0.81043,0.021059,-0.0055315,-0.041502,-0.0001408
0.12524,2.7913,0.83294,0.038073,-0.006007,-0.043389,-0.00016973
