0.62573,0.082989,0.1009
0.62432,0.08518,0.10091
0.62284,0.087371,0.10092
0.62131,0.089561,0.10093
0.61972,0.09175,0.10094
0.61807,0.093936,0.10094
0.61635,0.096114,0.10095
0.61458,0.098281,0.10095
0.61275,0.10044,0.10096
0.61085,0.10259,0.10096
0.60888,0.10472,0.10097
0.60686,0.10684,0.10097
0.60477,0.10893,0.10097
0.60262,0.11101,0.10097
0.6004,0.11306,0.10097
0.59812,0.11509,0.10097
0.59577,0.11709,0.10097
0.59336,0.11906,0.10097
0.59089,0.121,0.10097
0.58834,0.1229,0.10097
0.58573,0.12477,0.10097
0.58306,0.1266,0.10096
0.58033,0.12838,0.10096
0.57754,0.13012,0.10096
0.57467,0.13181,0.10096
0.57174,0.13346,0.10096
0.56876,0.13505,0.10095
0.56571,0.13659,0.10095
0.56261,0.13807,0.10095
0.55944,0.13949,0.10095
0.5562,0.14084,0.10094
0.55292,0.14213,0.10094
0.54958,0.14335,0.10094
0.54619,0.1445,0.10093
0.54274,0.14558,0.10093
0.53923,0.14658,0.10092
0.53568,0.1475,0.10091
0.53208,0.14834,0.10091
0.52843,0.1491,0.1009
0.52474,0.14977,0.10089
0.521,0.15036,0.10089
0.51722,0.15086,0.10088
0.51341,0.15127,0.10087
0.50957,0.15158,0.10087
0.50568,0.15179,0.10086
0.50176,0.15191,0.10085
0.49782,0.15192,0.10084
0.49386,0.15183,0.10083
0.48987,0.15164,0.10083
0.48586,0.15134,0.10082
0.48183,0.15093,0.10081
0.47779,0.15041,0.1008
0.47375,0.14978,0.10079
0.4697,0.14903,0.10079
0.46565,0.14817,0.10078
0.46158,0.14719,0.10077
0.45754,0.1461,0.10076
0.45351,0.14488,0.10076
0.44949,0.14355,0.10076
0.44549,0.1421,0.10076
0.4415,0.14052,0.10076
0.43754,0.13883,0.10076
0.43361,0.13701,0.10076
0.42972,0.13508,0.10077
0.42586,0.13303,0.10077
0.42203,0.13085,0.10078
0.41825,0.12855,0.10078
0.41453,0.12614,0.10079
0.41085,0.12361,0.1008
0.40723,0.12096,0.1008
0.40366,0.11819,0.10081
0.40017,0.1153,0.10082
0.39675,0.1123,0.10083
0.3934,0.10919,0.10084
0.39013,0.10596,0.10084
0.38694,0.10262,0.10085
0.38384,0.099182,0.10086
0.38084,0.095635,0.10087
0.37794,0.091985,0.10088
0.37513,0.088233,0.10089
0.37243,0.084378,0.10089
0.36984,0.080433,0.1009
0.36737,0.076398,0.10091
0.36502,0.072273,0.10092
0.36278,0.068059,0.10093
0.36067,0.063758,0.10094
0.3587,0.05938,0.10095
0.35686,0.054926,0.10096
0.35516,0.050399,0.10097
0.3536,0.0458,0.10098
0.35218,0.041135,0.10098
0.35092,0.036412,0.10099
0.34981,0.031634,0.101
0.34885,0.026804,0.10102
0.34805,0.021926,0.10103
0.3474,0.017004,0.10103
0.34692,0.012048,0.10105
0.3466,0.0070617,0.10106
0.34645,0.0020487,0.10107
0.34647,-0.002986,0.10109
0.34666,-0.0080374,0.1011
0.34702,-0.013095,0.10111
0.34755,-0.018155,0.10112
0.34826,-0.023211,0.10114
0.34914,-0.028259,0.10116
0.3502,-0.033292,0.10117
0.35144,-0.0383,0.10119
0.35285,-0.043279,0.10121
0.35443,-0.048223,0.10123
0.35619,-0.053125,0.10125
0.35813,-0.05798,0.10127
0.36023,-0.062777,0.10129
0.36251,-0.067511,0.10132
0.36496,-0.072176,0.10134
0.36758,-0.076767,0.10137
0.37037,-0.081276,0.10139
0.37332,-0.085694,0.10142
0.37642,-0.090014,0.10145
0.37967,-0.094232,0.10148
0.38308,-0.098343,0.10151
0.38665,-0.10234,0.10154
0.39036,-0.10622,0.10156
0.39421,-0.10996,0.10159
0.3982,-0.11358,0.10162
0.40234,-0.11706,0.10165
0.40661,-0.1204,0.10167
0.411,-0.12359,0.1017
0.41551,-0.12663,0.10172
0.42014,-0.12951,0.10174
0.42488,-0.13223,0.10176
0.42973,-0.13479,0.10178
0.43467,-0.13718,0.10179
0.43971,-0.1394,0.1018
0.44482,-0.14144,0.10181
0.45002,-0.1433,0.10182
0.45531,-0.14498,0.10183
0.46065,-0.14647,0.10183
0.46604,-0.14776,0.10183
0.47149,-0.14887,0.10183
0.47699,-0.14978,0.10182
0.48253,-0.1505,0.10182
0.4881,-0.15102,0.10181
0.49369,-0.15133,0.10179
0.49929,-0.15144,0.10178
0.50491,-0.15135,0.10176
0.51054,-0.15107,0.10175
0.51614,-0.15057,0.10173
0.52173,-0.14986,0.1017
0.52729,-0.14894,0.10168
0.53282,-0.14782,0.10165
0.53832,-0.14651,0.10163
0.54377,-0.14498,0.1016
0.54915,-0.14326,0.10156
0.55447,-0.14133,0.10153
0.55973,-0.13921,0.10149
0.56492,-0.1369,0.10146
0.57002,-0.13439,0.10143
0.57503,-0.1317,0.10139
0.57994,-0.12882,0.10136
0.58475,-0.12577,0.10132
0.58946,-0.12254,0.1013
0.59404,-0.11913,0.10126
0.59849,-0.11556,0.10123
0.60281,-0.11182,0.10119
0.60699,-0.10792,0.10116
0.61104,-0.10388,0.10113
0.61493,-0.099677,0.1011
0.61866,-0.095334,0.10107
0.62222,-0.090855,0.10104
0.62563,-0.086247,0.10101
0.62887,-0.081518,0.10099
0.63192,-0.076668,0.10096
0.63479,-0.071704,0.10093
0.63747,-0.066636,0.1009
0.63996,-0.061472,0.10087
0.64226,-0.05622,0.10085
0.64435,-0.050905,0.10082
0.64624,-0.045534,0.1008
0.64792,-0.04011,0.10077
0.6494,-0.034639,0.10075
0.65067,-0.029127,0.10073
0.65173,-0.023576,0.10071
0.65256,-0.017994,0.10069
0.65319,-0.012388,0.10067
0.65359,-0.0067632,0.10065
0.65379,-0.0011279,0.10063
0.65376,0.0044974,0.10061
0.65351,0.010108,0.10059
0.65305,0.015699,0.10058
0.65236,0.021266,0.10056
0.65146,0.026801,0.10055
0.65035,0.03229,0.10054
0.64902,0.037726,0.10052
0.64747,0.043106,0.1005
0.64571,0.048425,0.10049
0.64374,0.053676,0.10048
0.64158,0.058847,0.10047
0.63921,0.063932,0.10046
0.63664,0.068928,0.10045
0.63388,0.073829,0.10044
0.63092,0.07863,0.10044
0.62779,0.083329,0.10044
0.62447,0.087919,0.10044
0.62098,0.092395,0.10044
0.61732,0.096751,0.10045
0.61348,0.10098,0.10046
0.60949,0.1051,0.10047
0.60534,0.1091,0.10048
0.60104,0.11297,0.1005
0.59659,0.11671,0.10052
0.59199,0.1203,0.10054
0.58728,0.12372,0.10056
0.58246,0.12697,0.10058
0.57751,0.13004,0.1006
0.57247,0.13293,0.10063
0.56731,0.13565,0.10066
0.56209,0.13816,0.10069
0.55678,0.14048,0.10072
0.55141,0.14259,0.10075
0.54597,0.14451,0.10078
0.54047,0.14622,0.10082
0.53492,0.14772,0.10085
0.52935,0.149,0.10088
0.52374,0.15008,0.10092
0.5181,0.15094,0.10095
0.51244,0.1516,0.10098
0.50678,0.15204,0.10101
0.50113,0.15226,0.10104
0.49549,0.15228,0.10107
0.48986,0.15208,0.1011
0.48425,0.15168,0.10113
0.47868,0.15107,0.10115
0.47315,0.15026,0.10118
0.46767,0.14924,0.1012
0.46224,0.14803,0.10122
0.45686,0.14662,0.10124
0.45156,0.14502,0.10126
0.44634,0.14323,0.10128
0.4412,0.14126,0.1013
0.43614,0.13911,0.10131
0.43117,0.13678,0.10133
0.4263,0.13427,0.10135
0.42153,0.1316,0.10136
0.41688,0.12877,0.10138
0.41233,0.12577,0.10139
0.4079,0.12263,0.1014
0.4036,0.11933,0.10141
0.39944,0.1159,0.10143
0.39542,0.11233,0.10144
0.39154,0.10863,0.10144
0.3878,0.1048,0.10145
0.3842,0.10085,0.10145
0.38075,0.096785,0.10146
0.37744,0.092608,0.10146
0.37429,0.088326,0.10147
0.37129,0.083944,0.10146
0.36845,0.079474,0.10146
0.36579,0.074922,0.10147
0.36329,0.070291,0.10147
0.36096,0.065587,0.10146
0.35879,0.060816,0.10146
0.3568,0.055987,0.10145
0.35499,0.051103,0.10145
0.35335,0.046172,0.10145
0.35189,0.041198,0.10144
0.3506,0.036186,0.10143
0.34948,0.031129,0.10143
0.34852,0.026035,0.10142
0.34772,0.020912,0.10142
0.34709,0.015768,0.10142
0.34662,0.010611,0.10142
0.34633,0.0054528,0.10142
0.3462,0.00029948,0.10142
0.34624,-0.0048424,0.10143
0.34645,-0.0099666,0.10143
0.34682,-0.015067,0.10144
0.34736,-0.020131,0.10144
0.34807,-0.025155,0.10145
0.34894,-0.030134,0.10146
0.34997,-0.035062,0.10146
0.35116,-0.039935,0.10147
0.3525,-0.044743,0.10148
0.354,-0.049481,0.10149
0.35564,-0.054145,0.1015
0.35743,-0.058733,0.10151
0.35935,-0.06324,0.10152
0.3614,-0.067662,0.10154
0.36359,-0.071996,0.10155
0.36589,-0.076239,0.10156
0.36832,-0.080388,0.10158
0.37086,-0.084439,0.10159
0.37353,-0.088383,0.1016
0.37631,-0.092218,0.10161
0.3792,-0.095944,0.10162
0.38219,-0.099559,0.10163
0.38528,-0.10306,0.10163
0.38848,-0.10643,0.10164
0.39178,-0.10968,0.10164
0.39517,-0.11279,0.10163
0.39865,-0.11579,0.10163
0.40221,-0.11866,0.10162
0.40584,-0.1214,0.10162
0.40954,-0.12402,0.1016
0.4133,-0.12651,0.10159
0.41711,-0.12889,0.10158
0.42098,-0.13114,0.10157
0.42489,-0.13327,0.10155
0.42884,-0.13527,0.10153
0.43283,-0.13715,0.10151
0.43685,-0.13891,0.10149
0.4409,-0.14055,0.10148
0.44497,-0.14207,0.10146
0.44905,-0.14347,0.10144
0.45315,-0.14475,0.10142
0.45726,-0.14592,0.1014
0.46138,-0.14697,0.10138
0.4655,-0.14791,0.10136
0.46962,-0.14873,0.10135
0.47373,-0.14944,0.10133
0.47784,-0.15004,0.10132
0.48195,-0.15053,0.10131
0.48603,-0.15091,0.1013
0.4901,-0.15119,0.10129
0.49414,-0.15136,0.10128
0.49815,-0.15142,0.10127
0.50215,-0.15139,0.10127
0.50611,-0.15126,0.10126
0.51003,-0.15103,0.10125
0.51391,-0.15069,0.10123
0.51776,-0.15027,0.10122
0.52157,-0.14976,0.10122
0.52534,-0.14916,0.10121
0.52906,-0.14846,0.10119
0.53274,-0.14769,0.10118
0.53638,-0.14683,0.10118
0.53997,-0.1459,0.10117
0.54351,-0.14488,0.10116
0.54698,-0.14379,0.10115
0.5504,-0.14262,0.10114
0.55377,-0.14139,0.10113
0.55709,-0.14009,0.10112
0.56034,-0.13872,0.10111
0.56354,-0.1373,0.10111
0.56668,-0.13581,0.10111
0.56976,-0.13427,0.10111
0.57279,-0.13267,0.10112
0.57575,-0.13103,0.10112
0.57864,-0.12933,0.10113
0.58147,-0.12758,0.10113
0.58424,-0.12579,0.10114
0.58695,-0.12396,0.10116
0.58959,-0.12209,0.10117
0.59216,-0.12018,0.10118
0.59467,-0.11824,0.10119
0.59711,-0.11628,0.1012
0.59949,-0.11428,0.10122
0.60179,-0.11225,0.10123
0.60403,-0.1102,0.10123
0.6062,-0.10813,0.10124
0.60831,-0.10603,0.10124
0.61036,-0.10392,0.10125
0.61234,-0.10179,0.10125
0.61426,-0.099641,0.10125
0.61611,-0.097486,0.10125
0.6179,-0.095323,0.10125
0.61963,-0.093154,0.10126
0.6213,-0.090979,0.10126
0.62291,-0.088799,0.10126
0.62446,-0.086619,0.10126
0.62596,-0.084439,0.10127
0.6274,-0.082262,0.10128
0.62878,-0.080089,0.10128
0.6301,-0.077922,0.10128
0.63136,-0.075762,0.10128
0.63257,-0.073611,0.10129
0.63374,-0.071472,0.10129
0.63484,-0.069346,0.1013
0.6359,-0.067236,0.1013
0.6369,-0.065142,0.1013
0.63786,-0.063065,0.1013
0.63878,-0.061007,0.10131
0.63965,-0.058967,0.10132
0.64047,-0.056947,0.10132
0.64125,-0.054947,0.10133
0.64199,-0.05297,0.10133
0.6427,-0.051017,0.10134
0.64337,-0.049088,0.10135
0.644,-0.047185,0.10137
0.6446,-0.045309,0.10139
0.64517,-0.04346,0.10141
0.64571,-0.041639,0.10144
0.64621,-0.039848,0.10146
0.64668,-0.038087,0.10148
0.64711,-0.036358,0.1015
0.64752,-0.03466,0.10153
0.6479,-0.032993,0.10155
0.64825,-0.031362,0.10157
0.64857,-0.029765,0.10159
0.64887,-0.028203,0.1016
0.64915,-0.026677,0.10162
0.6494,-0.025185,0.10164
0.64964,-0.02373,0.10166
0.64985,-0.022312,0.10169
0.65005,-0.020931,0.10171
0.65023,-0.019587,0.10173
0.6504,-0.01828,0.10176
0.65054,-0.017014,0.10178
0.65067,-0.015788,0.1018
0.65079,-0.014602,0.10182
0.65089,-0.013455,0.10184
0.65098,-0.012348,0.10186
0.65105,-0.011283,0.10188
0.65112,-0.010259,0.10189
0.65117,-0.009276,0.1019
0.65121,-0.0083341,0.10191
0.65125,-0.007433,0.10193
0.65127,-0.0065771,0.10193
0.65129,-0.0057656,0.10194
0.6513,-0.0049978,0.10194
0.6513,-0.0042732,0.10195
0.6513,-0.0035913,0.10195
0.6513,-0.0029534,0.10196
0.65129,-0.002359,0.10196
0.65128,-0.0018077,0.10197
0.65127,-0.0012994,0.10198
0.65126,-0.00083397,0.10198
0.65125,-0.00041525,0.10199
0.65123,-4.2459e-05,0.10199
0.65121,0.00028503,0.10199
0.65118,0.00056769,0.10199
0.65116,0.00080588,0.10198
0.65113,0.0010003,0.10198
0.65111,0.0011509,0.10198
0.65109,0.0012578,0.10197
0.65107,0.0013207,0.10197
