0.092678,2.3692,0.5807,0.053305,0.00053501,-0.06359,0
0.092386,2.404,0.58875,0.047389,0.00014557,-0.06245,0
0.091734,2.4348,0.59602,0.04237,-0.0001835,-0.061536,0
0.090784,2.4621,0.60255,0.038123,-0.00045783,-0.060819,0
0.089589,2.4864,0.60843,0.034541,-0.00068313,-0.060274,0
0.029223,2.7511,0.66466,-0.015289,-0.0027371,-0.053924,0
0.027475,2.7368,0.66161,-0.01138,-0.0025009,-0.054837,0
0.025964,2.724,0.6588,-0.0080636,-0.0023001,-0.055602,0
0.024667,2.7125,0.65621,-0.005252,-0.002129,-0.056241,0
0.0021237,2.7346,0.66542,-0.0053849,-0.0015652,-0.057193,0
0.0023463,2.723,0.66135,-0.0029561,-0.0015984,-0.057588,0
0.0025768,2.7122,0.65773,-0.00089532,-0.0016066,-0.057909,0
0.0028263,2.7022,0.65451,0.0008537,-0.0015968,-0.058168,0
0.0031038,2.693,0.65166,0.0023388,-0.0015739,-0.058377,0
0.00071057,2.6727,0.6441,-0.0011153,-0.0012783,-0.056882,0
0.001937,2.6673,0.64259,0.00022258,-0.0012978,-0.057283,0
0.0030847,2.6622,0.64129,0.0013815,-0.0013015,-0.057615,0
0.0041741,2.6574,0.64017,0.0023818,-0.0012937,-0.057887,0
0.0052215,2.653,0.63921,0.0032417,-0.0012779,-0.058106,0
0.0091939,2.6466,0.63944,0.0061449,-0.0012263,-0.059143,0
0.0099081,2.6429,0.63865,0.0064996,-0.0011916,-0.059119,0
0.010665,2.6396,0.63799,0.0068034,-0.0011586,-0.059081,0
0.011459,2.6366,0.63743,0.0070624,-0.0011273,-0.059031,0
0.012288,2.6338,0.63698,0.0072815,-0.0010978,-0.058969,0
0.012962,2.6417,0.6365,0.0060809,-0.0014752,-0.05908,0
0.01329,2.6376,0.63621,0.0064771,-0.0013641,-0.058974,0
0.013728,2.634,0.63599,0.006822,-0.001272,-0.058861,0
0.01426,2.6309,0.63583,0.0071245,-0.0011958,-0.058743,0
0.014869,2.6281,0.63572,0.0073921,-0.0011326,-0.058619,0
0.013421,2.6446,0.63215,0.0084539,-0.0023407,-0.058579,0
0.012549,2.6416,0.63265,0.0081233,-0.0021408,-0.058363,0
0.011827,2.6391,0.63311,0.0078203,-0.0019746,-0.058157,0
0.011233,2.6369,0.63353,0.0075379,-0.0018376,-0.057958,0
0.010746,2.635,0.63392,0.0072702,-0.0017256,-0.057763,0
0.010934,2.6296,0.63411,0.0082987,-0.0015504,-0.05758,0
0.010694,2.6288,0.63447,0.0079137,-0.001494,-0.057379,0
0.010498,2.6281,0.6348,0.0075585,-0.0014507,-0.05718,0
0.010332,2.6275,0.63512,0.0072265,-0.0014187,-0.056983,0
0.010189,2.6269,0.63542,0.006912,-0.0013964,-0.056785,0
0.010321,2.6205,0.63455,0.0076357,-0.0012857,-0.056597,0
0.010387,2.6209,0.63499,0.0072399,-0.0012948,-0.056393,0
0.010422,2.6212,0.63539,0.0068643,-0.0013074,-0.056186,0
0.010426,2.6214,0.63576,0.0065046,-0.0013229,-0.055974,0
0.010396,2.6216,0.63609,0.006157,-0.0013409,-0.055756,0
0.011268,2.6145,0.6352,0.0071084,-0.0012386,-0.055625,0
0.011341,2.6156,0.63565,0.0066088,-0.0012821,-0.055374,0
