0.3,0.1,0.1995
0.3,0.1,0.1995
0.30002,0.10003,0.19954
0.30006,0.10007,0.1996
0.30012,0.10014,0.19969
0.30018,0.10023,0.1998
0.30027,0.10033,0.19993
0.30036,0.10044,0.20008
0.30046,0.10056,0.20023
0.30056,0.10069,0.2004
0.30068,0.10083,0.20058
0.3008,0.10098,0.20076
0.30092,0.10113,0.20095
0.30105,0.10129,0.20114
0.30118,0.10145,0.20134
0.30132,0.10161,0.20153
0.30146,0.10177,0.20174
0.3016,0.10193,0.20194
0.30175,0.10209,0.20214
0.3019,0.10224,0.20235
0.30205,0.10239,0.20256
0.30221,0.10254,0.20277
0.30237,0.10269,0.20298
0.30253,0.10282,0.20319
0.30269,0.10295,0.2034
0.30286,0.10307,0.20361
0.30302,0.10319,0.20382
0.30319,0.10329,0.20404
0.30337,0.10338,0.20426
0.30354,0.10345,0.20447
0.30372,0.10351,0.20469
0.3039,0.10356,0.20492
0.30409,0.10359,0.20514
0.30428,0.1036,0.20536
0.30447,0.1036,0.20559
0.30466,0.10357,0.20582
0.30486,0.10352,0.20605
0.30506,0.10345,0.20629
0.30526,0.10335,0.20653
0.30546,0.10323,0.20677
0.30567,0.10308,0.20701
0.30588,0.1029,0.20726
0.30609,0.10269,0.20751
0.30631,0.10244,0.20776
0.30653,0.10217,0.20802
0.30676,0.10186,0.20828
0.30698,0.10151,0.20854
0.30721,0.10112,0.20881
0.30744,0.10069,0.20908
0.30768,0.10023,0.20935
0.30791,0.099715,0.20963
0.30816,0.099159,0.20991
0.3084,0.098556,0.2102
0.30865,0.097906,0.21049
0.3089,0.097205,0.21078
0.30915,0.096454,0.21108
0.3094,0.09565,0.21138
0.30966,0.094791,0.21168
0.30992,0.093876,0.21199
0.31018,0.092904,0.2123
0.31045,0.091873,0.21262
0.31072,0.090782,0.21294
0.31099,0.089629,0.21326
0.31126,0.088412,0.21359
0.31154,0.08713,0.21392
0.31182,0.085783,0.21425
0.3121,0.084368,0.21459
0.31238,0.082884,0.21493
0.31266,0.081331,0.21527
0.31295,0.079706,0.21562
0.31324,0.078009,0.21597
0.31353,0.076239,0.21633
0.31382,0.074395,0.21669
0.31412,0.072475,0.21705
0.31441,0.07048,0.21741
0.31471,0.068407,0.21778
0.31501,0.066258,0.21815
0.31531,0.064029,0.21852
0.31561,0.061723,0.2189
0.31592,0.059336,0.21927
0.31622,0.056871,0.21965
0.31653,0.054325,0.22004
0.31684,0.051699,0.22042
0.31715,0.048994,0.22081
0.31746,0.046208,0.2212
0.31777,0.043342,0.22159
0.31808,0.040396,0.22199
0.31839,0.03737,0.22238
0.31871,0.034266,0.22278
0.31902,0.031083,0.22318
0.31934,0.027822,0.22358
0.31965,0.024485,0.22398
0.31997,0.021071,0.22438
0.32029,0.017583,0.22479
0.3206,0.01402,0.22519
0.32092,0.010386,0.2256
0.32124,0.0066802,0.22601
0.32156,0.0029054,0.22642
0.32188,-0.00093697,0.22683
0.3222,-0.004845,0.22724
0.32253,-0.0088167,0.22765
0.32285,-0.01285,0.22807
0.32317,-0.016942,0.22849
0.3235,-0.021091,0.2289
0.32383,-0.025294,0.22932
0.32416,-0.029549,0.22974
0.32449,-0.033852,0.23017
0.32482,-0.038201,0.23059
0.32516,-0.042592,0.23102
0.3255,-0.047022,0.23145
0.32584,-0.051488,0.23188
0.32618,-0.055986,0.23232
0.32653,-0.060513,0.23276
0.32688,-0.065064,0.23321
0.32724,-0.069637,0.23366
0.3276,-0.074226,0.23412
0.32797,-0.078829,0.23459
0.32834,-0.08344,0.23506
0.32872,-0.088055,0.23554
0.3291,-0.09267,0.23602
0.3295,-0.097281,0.23652
0.32989,-0.10188,0.23702
0.3303,-0.10647,0.23754
0.33071,-0.11104,0.23806
0.33114,-0.11558,0.2386
0.33156,-0.1201,0.23914
0.332,-0.12458,0.2397
0.33245,-0.12902,0.24026
0.3329,-0.13342,0.24084
0.33336,-0.13777,0.24143
0.33383,-0.14207,0.24203
0.33431,-0.1463,0.24264
0.33479,-0.15046,0.24326
0.33528,-0.15456,0.24389
0.33578,-0.15857,0.24453
0.33629,-0.1625,0.24518
0.3368,-0.16634,0.24584
0.33731,-0.17008,0.2465
0.33783,-0.17373,0.24717
0.33836,-0.17726,0.24785
0.33889,-0.18068,0.24853
0.33942,-0.18397,0.24922
0.33996,-0.18714,0.24991
0.3405,-0.19018,0.2506
0.34104,-0.19308,0.25129
0.34159,-0.19584,0.25199
0.34214,-0.19844,0.25269
0.34268,-0.20089,0.25339
0.34324,-0.20318,0.25409
0.34379,-0.2053,0.25479
0.34434,-0.20724,0.25549
0.3449,-0.20902,0.25618
0.34545,-0.2106,0.25688
0.346,-0.21201,0.25757
0.34656,-0.21322,0.25827
0.34712,-0.21423,0.25896
0.34767,-0.21505,0.25965
0.34823,-0.21566,0.26033
0.34878,-0.21606,0.26101
0.34934,-0.21625,0.26169
0.34989,-0.21623,0.26237
0.35045,-0.21598,0.26305
0.351,-0.21552,0.26372
0.35155,-0.21484,0.26439
0.35211,-0.21393,0.26506
0.35266,-0.21279,0.26572
0.35321,-0.21142,0.26638
0.35376,-0.20982,0.26704
0.3543,-0.20799,0.2677
0.35485,-0.20593,0.26835
0.35539,-0.20363,0.269
0.35594,-0.2011,0.26965
0.35648,-0.19833,0.27029
0.35702,-0.19534,0.27093
0.35755,-0.19211,0.27157
0.35809,-0.18864,0.27221
0.35862,-0.18495,0.27284
0.35915,-0.18103,0.27346
0.35967,-0.17688,0.27409
0.36019,-0.17251,0.27471
0.36071,-0.16791,0.27533
0.36123,-0.1631,0.27594
0.36174,-0.15806,0.27655
0.36225,-0.15282,0.27715
0.36276,-0.14737,0.27775
0.36326,-0.14172,0.27834
0.36376,-0.13586,0.27894
0.36425,-0.12981,0.27952
0.36474,-0.12357,0.28011
0.36523,-0.11715,0.28069
0.36571,-0.11055,0.28126
0.36619,-0.10378,0.28183
0.36666,-0.09685,0.2824
0.36713,-0.089758,0.28297
0.36759,-0.082515,0.28353
0.36806,-0.075129,0.28409
0.36852,-0.067608,0.28465
0.36897,-0.05996,0.28521
0.36943,-0.052193,0.28577
0.36988,-0.044316,0.28633
0.37033,-0.036337,0.28689
0.37077,-0.028266,0.28745
0.37122,-0.020113,0.28802
0.37167,-0.011886,0.28859
0.37211,-0.0035952,0.28916
0.37256,0.0047488,0.28974
0.37301,0.013136,0.29032
0.37345,0.021557,0.29091
0.3739,0.03,0.2915
0.37435,0.038455,0.2921
0.37481,0.046911,0.29271
0.37526,0.055358,0.29332
0.37572,0.063784,0.29394
0.37618,0.072179,0.29457
0.37665,0.080532,0.29521
0.37711,0.08883,0.29585
0.37759,0.097065,0.2965
0.37806,0.10522,0.29715
0.37854,0.1133,0.29782
0.37903,0.12127,0.29849
0.37951,0.12914,0.29916
0.38001,0.1369,0.29985
0.3805,0.14452,0.30054
0.381,0.15201,0.30123
0.38151,0.15934,0.30193
0.38202,0.16653,0.30263
0.38253,0.17354,0.30334
0.38305,0.18038,0.30405
0.38357,0.18703,0.30477
0.3841,0.1935,0.30549
0.38463,0.19976,0.30622
0.38516,0.20581,0.30694
0.3857,0.21165,0.30767
0.38623,0.21726,0.30841
0.38678,0.22265,0.30914
0.38732,0.2278,0.30988
0.38787,0.2327,0.31062
0.38842,0.23736,0.31136
0.38897,0.24176,0.31211
0.38953,0.24591,0.31285
0.39008,0.24979,0.3136
0.39064,0.25341,0.31435
0.3912,0.25675,0.3151
0.39176,0.25982,0.31585
0.39232,0.26261,0.3166
0.39289,0.26513,0.31735
0.39345,0.26736,0.3181
0.39401,0.26931,0.31886
0.39458,0.27097,0.31961
0.39514,0.27235,0.32036
0.39571,0.27344,0.32111
0.39627,0.27424,0.32186
0.39684,0.27476,0.32262
0.3974,0.275,0.32337
0.39797,0.27495,0.32412
0.39853,0.27462,0.32486
0.3991,0.27401,0.32561
0.39966,0.27312,0.32636
0.40022,0.27195,0.3271
0.40079,0.27052,0.32784
0.40135,0.26882,0.32859
0.40191,0.26686,0.32932
0.40247,0.26464,0.33006
0.40303,0.26216,0.3308
0.40359,0.25944,0.33153
0.40414,0.25648,0.33226
0.4047,0.25328,0.33299
0.40526,0.24985,0.33372
0.40582,0.24619,0.33444
0.40637,0.24232,0.33517
0.40693,0.23825,0.33589
0.40749,0.23397,0.33661
0.40804,0.2295,0.33733
0.4086,0.22484,0.33804
0.40916,0.22001,0.33876
0.40972,0.21501,0.33947
0.41028,0.20985,0.34018
0.41084,0.20454,0.34089
