0.80683,0.16882,0.30143
0.80736,0.16398,0.30137
0.80767,0.15911,0.30131
0.80776,0.15421,0.30124
0.80762,0.1493,0.30118
0.80723,0.14439,0.30112
0.80659,0.13948,0.30107
0.8057,0.13457,0.30101
0.80455,0.12968,0.30096
0.80314,0.12477,0.30092
0.80148,0.11987,0.30089
0.79955,0.11499,0.30086
0.79735,0.11015,0.30084
0.79487,0.10535,0.30081
0.79216,0.10053,0.30081
0.78921,0.095718,0.30081
0.78601,0.090929,0.30083
0.78256,0.086185,0.30085
0.77886,0.081499,0.30087
0.77499,0.076783,0.3009
0.77092,0.072061,0.30094
0.76666,0.067355,0.30098
0.76222,0.062685,0.30102
0.7576,0.058066,0.30106
0.75285,0.053411,0.30111
0.74799,0.048745,0.30117
0.743,0.044087,0.30123
0.7379,0.039455,0.30128
0.73269,0.034862,0.30134
0.72742,0.030248,0.30139
0.72208,0.025633,0.30144
0.71669,0.02103,0.30149
0.71124,0.016452,0.30153
0.70574,0.011907,0.30156
0.70023,0.0073503,0.30159
0.69471,0.0027941,0.30162
0.68919,-0.0017496,0.30165
0.68366,-0.0062719,0.30166
0.67814,-0.010766,0.30168
0.67266,-0.015263,0.30169
0.66721,-0.019753,0.3017
0.66181,-0.024227,0.30171
0.65646,-0.028679,0.30172
0.65116,-0.033103,0.30172
0.64593,-0.03752,0.30173
0.6408,-0.041922,0.30174
0.63574,-0.046303,0.30174
0.63078,-0.050656,0.30174
0.62592,-0.054977,0.30174
0.62117,-0.05928,0.30174
0.61653,-0.063559,0.30173
0.61201,-0.067806,0.30172
0.60761,-0.072017,0.30171
0.60335,-0.076186,0.30169
0.59923,-0.080321,0.30167
0.59525,-0.084416,0.30165
0.59143,-0.088463,0.30163
0.58775,-0.092459,0.30161
0.58424,-0.096397,0.30159
0.58089,-0.10028,0.30156
0.5777,-0.10411,0.30154
0.57468,-0.10786,0.30151
0.57183,-0.11155,0.30148
0.56914,-0.11516,0.30145
0.56663,-0.11869,0.30142
0.56429,-0.12213,0.30139
0.56212,-0.12548,0.30136
0.56011,-0.12873,0.30132
0.55827,-0.13188,0.30128
0.55659,-0.13493,0.30125
0.55507,-0.13786,0.30121
0.55371,-0.14067,0.30118
0.55249,-0.14337,0.30114
0.55142,-0.14593,0.3011
0.55049,-0.14836,0.30107
0.5497,-0.15065,0.30103
0.54903,-0.1528,0.301
0.54848,-0.15481,0.30096
0.54804,-0.15666,0.30092
0.5477,-0.15836,0.30088
0.54746,-0.15991,0.30085
0.5473,-0.1613,0.30081
0.54721,-0.16252,0.30077
0.54719,-0.16358,0.30073
0.54723,-0.16447,0.30069
0.54731,-0.16518,0.30066
0.54743,-0.16572,0.30062
0.54758,-0.16609,0.30059
0.54774,-0.16628,0.30055
0.54791,-0.1663,0.30052
0.54807,-0.16613,0.30048
0.54821,-0.16579,0.30045
0.54833,-0.16528,0.30042
0.54841,-0.16459,0.30039
0.54844,-0.16372,0.30036
0.54841,-0.16268,0.30033
0.54832,-0.16148,0.3003
0.54815,-0.1601,0.30027
0.54789,-0.15857,0.30024
0.54753,-0.15687,0.30021
0.54707,-0.15501,0.30019
0.5465,-0.153,0.30016
0.54581,-0.15085,0.30014
0.54498,-0.14855,0.30011
0.54403,-0.1461,0.30009
0.54293,-0.14353,0.30006
0.54169,-0.14082,0.30004
0.54029,-0.13799,0.30002
0.53873,-0.13504,0.3
0.53701,-0.13198,0.29998
0.53514,-0.12881,0.29996
0.53309,-0.12553,0.29995
0.53088,-0.12216,0.29994
0.52849,-0.11868,0.29993
0.52594,-0.11513,0.29992
0.52321,-0.11149,0.29991
0.52031,-0.10778,0.2999
0.51724,-0.104,0.2999
0.51399,-0.10014,0.29989
0.51059,-0.096232,0.29988
0.50702,-0.092268,0.29988
0.50329,-0.088253,0.29988
0.4994,-0.084187,0.29988
0.49536,-0.080073,0.29988
0.49118,-0.075926,0.29988
0.48686,-0.071744,0.29988
0.48241,-0.067529,0.29988
0.47784,-0.063279,0.29988
0.47314,-0.058997,0.29988
0.46833,-0.054696,0.29989
0.46343,-0.050374,0.29989
0.45843,-0.046031,0.2999
0.45335,-0.041664,0.2999
0.4482,-0.037273,0.29991
0.44298,-0.032872,0.29992
0.43771,-0.028457,0.29993
0.4324,-0.024026,0.29994
0.42705,-0.019575,0.29995
0.42168,-0.015103,0.29996
0.41629,-0.010624,0.29997
0.41091,-0.0061329,0.29998
0.40554,-0.0016263,0.3
0.40019,0.0028989,0.30002
0.39487,0.0074456,0.30004
0.38959,0.012006,0.30006
0.38437,0.016584,0.30008
0.37921,0.021184,0.3001
0.37413,0.025809,0.30013
0.36912,0.030461,0.30017
0.36422,0.035134,0.3002
0.35942,0.039831,0.30024
0.35473,0.044556,0.30029
0.35016,0.049311,0.30034
0.34572,0.054098,0.30039
0.34142,0.05891,0.30045
0.33727,0.063749,0.30051
0.33328,0.068618,0.30057
0.32944,0.073518,0.30064
0.32578,0.078449,0.30072
0.32229,0.083402,0.3008
0.31898,0.088377,0.30088
0.31586,0.093377,0.30096
0.31294,0.098399,0.30105
0.31021,0.10344,0.30114
0.30768,0.10851,0.30123
0.30536,0.11359,0.30131
0.30325,0.11868,0.3014
0.30136,0.12378,0.30149
0.29967,0.12889,0.30157
0.29821,0.13399,0.30165
0.29698,0.13909,0.30173
0.29596,0.14418,0.3018
0.29517,0.14926,0.30186
0.2946,0.15432,0.30192
0.29426,0.15935,0.30197
0.29413,0.16436,0.30201
0.29423,0.16933,0.30204
0.29455,0.17426,0.30206
0.29509,0.17914,0.30206
0.29584,0.18397,0.30206
0.2968,0.18873,0.30204
0.29798,0.19343,0.30201
0.29936,0.19806,0.30197
0.30094,0.20262,0.30191
0.30271,0.2071,0.30185
0.30467,0.2115,0.30178
0.30681,0.2158,0.3017
0.30912,0.22002,0.30161
0.3116,0.22414,0.30151
0.31424,0.22817,0.30141
0.31704,0.23209,0.30131
0.31997,0.2359,0.30121
0.32305,0.2396,0.3011
0.32626,0.24319,0.301
0.3296,0.24667,0.3009
0.33304,0.25002,0.30081
0.3366,0.25325,0.30072
0.34026,0.25635,0.30063
0.34401,0.25932,0.30056
0.34788,0.26211,0.30048
0.35185,0.26473,0.30042
0.35592,0.26717,0.30036
0.36007,0.26945,0.30031
0.36429,0.27157,0.30027
0.3686,0.27349,0.30022
0.37297,0.27522,0.30018
0.3774,0.27677,0.30015
0.38188,0.27814,0.30012
0.38639,0.27935,0.30009
0.3909,0.28042,0.30006
0.39541,0.28136,0.30004
0.39991,0.28215,0.30003
0.4044,0.28281,0.30002
0.40887,0.28334,0.30001
0.41328,0.28378,0.30001
0.41764,0.28411,0.30002
0.42194,0.28434,0.30003
0.42619,0.28447,0.30005
0.43039,0.28448,0.30007
0.43451,0.28441,0.3001
0.43855,0.28426,0.30013
0.44252,0.284,0.30016
0.44642,0.28365,0.30019
0.45025,0.28319,0.30023
0.45397,0.2827,0.30027
0.4576,0.28214,0.3003
0.46112,0.28152,0.30034
0.46457,0.28083,0.30038
0.46793,0.28006,0.30043
0.47123,0.27916,0.30046
0.47447,0.27815,0.3005
0.47764,0.27703,0.30053
0.48075,0.27581,0.30056
0.48379,0.2745,0.30059
0.48675,0.2731,0.30061
0.48964,0.27161,0.30063
0.49246,0.27005,0.30065
0.4952,0.26841,0.30067
0.49786,0.26672,0.30068
0.50044,0.26496,0.3007
0.50294,0.26315,0.30071
0.50537,0.26129,0.30072
0.50771,0.25939,0.30073
0.50998,0.25745,0.30074
0.51216,0.25549,0.30074
0.51427,0.25349,0.30075
0.51629,0.25148,0.30075
0.51824,0.24945,0.30076
0.52012,0.24741,0.30077
0.52192,0.24536,0.30077
0.52364,0.24331,0.30078
0.52528,0.24126,0.30078
0.52686,0.23922,0.30079
0.52836,0.23719,0.30079
0.52979,0.23516,0.3008
0.53116,0.23315,0.3008
0.53246,0.23116,0.30081
0.5337,0.22918,0.30081
0.53487,0.22723,0.30082
0.53601,0.2253,0.30084
0.53711,0.2234,0.30089
0.53816,0.22152,0.30094
0.53916,0.21969,0.30101
0.54013,0.21788,0.30108
0.54104,0.21611,0.30116
0.54191,0.21438,0.30125
0.54274,0.21269,0.30134
0.54352,0.21103,0.30143
0.54426,0.20942,0.30152
0.54496,0.20785,0.30161
0.54561,0.20632,0.3017
0.54622,0.20483,0.30179
0.54679,0.20339,0.30187
0.54733,0.202,0.30195
0.54783,0.20064,0.30203
0.54829,0.19934,0.30211
0.54872,0.19808,0.30218
0.54911,0.19687,0.30225
0.54948,0.1957,0.30231
0.54981,0.19458,0.30237
0.5501,0.19351,0.30242
0.55037,0.19249,0.30246
0.55061,0.19151,0.3025
0.55083,0.19058,0.30254
0.55102,0.18969,0.30257
0.55121,0.18884,0.3026
0.55137,0.18802,0.30263
0.55152,0.18725,0.30266
0.55165,0.18651,0.30268
0.55175,0.18581,0.3027
0.55183,0.18514,0.30269
0.55188,0.18451,0.30268
0.55192,0.18392,0.30266
0.55193,0.18336,0.30264
0.55194,0.18283,0.30261
0.55193,0.18234,0.30257
0.55191,0.18189,0.30254
0.55188,0.18146,0.30249
0.55184,0.18106,0.30245
0.5518,0.18069,0.30241
0.55175,0.18035,0.30236
0.5517,0.18004,0.30231
0.55165,0.17975,0.30226
0.55159,0.17949,0.30222
0.55153,0.17925,0.30217
0.55147,0.17903,0.30212
0.55142,0.17883,0.30208
0.55136,0.17865,0.30203
0.5513,0.17849,0.30199
0.55125,0.17835,0.30195
0.55119,0.17823,0.30191
0.55114,0.17812,0.30188
0.5511,0.17802,0.30185
0.55105,0.17795,0.30182
0.551,0.17788,0.30179
0.55096,0.17782,0.30177
0.55092,0.17778,0.30175
0.55088,0.17774,0.30172
0.55085,0.17771,0.3017
0.55082,0.17769,0.30169
0.5508,0.17767,0.30168
0.55079,0.17765,0.30167
0.55079,0.17764,0.30167
0.55078,0.17763,0.30168
0.55079,0.17763,0.30168
0.55079,0.17763,0.30169
0.5508,0.17763,0.30169
0.55081,0.17764,0.3017
0.55083,0.17764,0.30171
0.55084,0.17765,0.30172
0.55085,0.17766,0.30173
0.55087,0.17768,0.30174
0.55088,0.17769,0.30175
0.5509,0.17771,0.30176
0.55091,0.17773,0.30177
0.55093,0.17775,0.30178
0.55094,0.17776,0.30179
0.55095,0.17779,0.30179
