0.023492,1.5666,0.39031,0.060859,-0.00085765,-0.071419,0
0.025661,1.5898,0.39638,0.053982,-0.0012031,-0.070121,0
0.027408,1.6101,0.40179,0.048212,-0.0014963,-0.069114,0
0.028774,1.628,0.4066,0.043393,-0.0017416,-0.068362,0
0.029799,1.6437,0.41085,0.03939,-0.0019437,-0.067829,0
0.012361,1.7993,0.44843,-0.0198,-0.0038294,-0.06138,0
0.010095,1.7888,0.44572,-0.014717,-0.0036267,-0.06264,0
0.0080974,1.7794,0.44324,-0.010444,-0.0034543,-0.063697,0
0.0063445,1.771,0.44097,-0.006852,-0.0033075,-0.064587,0
0.0027736,1.7848,0.44287,-0.0066779,-0.0039278,-0.065758,0
0.000139,1.774,0.44047,-0.003638,-0.0036149,-0.06637,0
-0.0021568,1.7645,0.43828,-0.0011096,-0.003355,-0.066885,0
-0.0041439,1.7561,0.43628,0.00099204,-0.0031405,-0.067324,0
-0.0058507,1.7487,0.43445,0.0027392,-0.0029648,-0.0677,0
-0.005758,1.7501,0.43192,-0.0023943,-0.0032011,-0.067321,0
-0.0066142,1.7434,0.43044,-0.00049305,-0.0030466,-0.067747,0
-0.0073067,1.7375,0.42908,0.0011615,-0.0029223,-0.06812,0
-0.0078541,1.7322,0.42783,0.0026053,-0.0028238,-0.068449,0
-0.0082739,1.7276,0.42668,0.0038693,-0.0027472,-0.068743,0
-0.0090215,1.721,0.42451,0.0026156,-0.0025919,-0.068745,0
-0.0090886,1.7176,0.42368,0.0040348,-0.0025687,-0.069072,0
-0.0090912,1.7146,0.42291,0.0052913,-0.0025564,-0.069364,0
-0.0090393,1.712,0.4222,0.0064083,-0.0025535,-0.069625,0
-0.0089423,1.7096,0.42154,0.007406,-0.0025583,-0.069861,0
-0.0086083,1.7076,0.42038,0.0051787,-0.0025125,-0.069516,0
-0.0084089,1.7059,0.41986,0.0061461,-0.0025434,-0.069809,0
-0.0082029,1.7044,0.41937,0.0070118,-0.0025768,-0.070072,0
-0.0079943,1.7031,0.41891,0.00779,-0.0026121,-0.070311,0
-0.0077869,1.7018,0.41847,0.0084929,-0.002649,-0.070529,0
-0.010274,1.6962,0.4182,0.0091844,-0.0023211,-0.0707,0
-0.0097323,1.6961,0.41774,0.0097575,-0.0024327,-0.070829,0
-0.0092436,1.6959,0.4173,0.010284,-0.0025338,-0.070957,0
-0.0088075,1.6957,0.4169,0.010775,-0.0026256,-0.071086,0
-0.0084236,1.6955,0.41652,0.011236,-0.0027095,-0.071217,0
-0.0079139,1.6954,0.41597,0.010272,-0.0027598,-0.071244,0
-0.0076439,1.695,0.41563,0.01088,-0.0028355,-0.071415,0
-0.0074238,1.6947,0.41529,0.011438,-0.0029054,-0.071582,0
-0.007253,1.6943,0.41497,0.011958,-0.0029703,-0.07175,0
-0.007131,1.6939,0.41465,0.012448,-0.0030308,-0.071919,0
-0.0063186,1.6936,0.41419,0.011335,-0.0030509,-0.071929,0
-0.0063443,1.6931,0.41387,0.012008,-0.0031105,-0.072151,0
-0.0064128,1.6927,0.41356,0.012625,-0.003166,-0.072369,0
-0.0065241,1.6922,0.41325,0.013198,-0.0032178,-0.072585,0
-0.0066779,1.6917,0.41293,0.01374,-0.003266,-0.072801,0
-0.0062505,1.6913,0.41233,0.012239,-0.0032788,-0.072728,0
-0.0065177,1.6908,0.41204,0.013053,-0.0033265,-0.073025,0
-0.0068259,1.6902,0.41175,0.013792,-0.0033706,-0.073311,0
-0.0071745,1.6897,0.41145,0.014473,-0.0034113,-0.073591,0
-0.0075629,1.6892,0.41115,0.015109,-0.0034485,-0.073869,0
-0.0073743,1.689,0.41052,0.013412,-0.0034579,-0.073827,0
-0.007872,1.6883,0.41025,0.014347,-0.0034924,-0.074187,0
-0.0084068,1.6877,0.40998,0.015193,-0.0035233,-0.074534,0
-0.0089775,1.6872,0.40971,0.015969,-0.0035508,-0.074873,0
-0.0095833,1.6867,0.40944,0.016693,-0.0035746,-0.075208,0
-0.0096668,1.6868,0.40878,0.014462,-0.0035745,-0.075139,0
-0.010358,1.6862,0.40857,0.015569,-0.0035939,-0.075576,0
-0.011082,1.6856,0.40836,0.016565,-0.0036097,-0.075994,0
-0.011836,1.6851,0.40815,0.017474,-0.0036216,-0.0764,0
-0.01262,1.6847,0.40795,0.018315,-0.0036295,-0.076799,0
-0.012555,1.6859,0.40778,0.01601,-0.0036036,-0.076896,0
-0.013461,1.6853,0.40761,0.017203,-0.0036076,-0.077376,0
-0.014386,1.6848,0.40746,0.01828,-0.003607,-0.077838,0
-0.015327,1.6845,0.40733,0.019267,-0.0036015,-0.078288,0
-0.016284,1.6842,0.40723,0.020185,-0.0035911,-0.078733,0
-0.016826,1.6855,0.40654,0.016767,-0.0035778,-0.078564,0
-0.017781,1.6853,0.4066,0.018249,-0.0035564,-0.079164,0
-0.018751,1.6852,0.40669,0.019563,-0.0035308,-0.07973,0
-0.019732,1.6852,0.40681,0.020744,-0.0035009,-0.080273,0
-0.020718,1.6855,0.40697,0.021822,-0.0034665,-0.080801,0
-0.021347,1.6875,0.40638,0.018213,-0.0034417,-0.080619,0
-0.022286,1.6878,0.40676,0.019865,-0.0033938,-0.081307,0
-0.02323,1.6884,0.40719,0.021317,-0.0033425,-0.081952,0
