0.3,0.1,0.1995
0.3,0.1,0.1995
0.29961,0.10015,0.1993
0.29893,0.10042,0.19895
0.29801,0.10079,0.19847
0.29692,0.10124,0.19789
0.29572,0.10175,0.19723
0.29443,0.10232,0.19651
0.29311,0.10292,0.19573
0.29178,0.10356,0.19492
0.29046,0.10421,0.19408
0.28918,0.10488,0.19322
0.28796,0.10556,0.19235
0.2868,0.10624,0.19146
0.28571,0.10692,0.19057
0.28472,0.1076,0.18968
0.28381,0.10828,0.18879
0.28301,0.10896,0.18791
0.2823,0.10962,0.18704
0.2817,0.11029,0.18618
0.28121,0.11095,0.18534
0.28082,0.1116,0.18451
0.28054,0.11225,0.1837
0.28038,0.1129,0.18292
0.28032,0.11354,0.18216
0.28037,0.11419,0.18144
0.28053,0.11483,0.18075
0.28081,0.11547,0.1801
0.28118,0.11611,0.17949
0.28167,0.11675,0.17894
0.28226,0.11739,0.17845
0.28295,0.11802,0.17802
0.28374,0.11864,0.17767
0.28462,0.11925,0.1774
0.28561,0.11985,0.17723
0.28668,0.12043,0.17715
0.28784,0.12099,0.17718
0.28909,0.12151,0.17733
0.29042,0.122,0.17761
0.29182,0.12244,0.17802
0.29328,0.12282,0.17858
0.29481,0.12312,0.1793
0.29639,0.12335,0.18018
0.298,0.12347,0.18122
0.29965,0.12349,0.18242
0.30131,0.12337,0.18378
0.30298,0.12312,0.1853
0.30464,0.1227,0.18697
0.30628,0.12212,0.18878
0.3079,0.12134,0.19071
0.30947,0.12037,0.19275
0.311,0.11919,0.19487
0.31247,0.11779,0.19705
0.31387,0.11617,0.19928
0.3152,0.11434,0.20151
0.31646,0.11229,0.20374
0.31764,0.11003,0.20592
0.31874,0.10757,0.20805
0.31976,0.10492,0.21009
0.32071,0.10211,0.21202
0.32159,0.099137,0.21383
0.3224,0.096033,0.21549
0.32316,0.092815,0.21701
0.32386,0.089504,0.21836
0.32451,0.086118,0.21955
0.32513,0.082677,0.22058
0.32571,0.0792,0.22143
0.32626,0.075701,0.22213
0.32678,0.072197,0.22267
0.32729,0.0687,0.22307
0.32779,0.065222,0.22332
0.32828,0.061773,0.22344
0.32876,0.058358,0.22343
0.32923,0.054984,0.22331
0.32971,0.051654,0.22308
0.33018,0.048371,0.22276
0.33065,0.045136,0.22237
0.33113,0.04195,0.2219
0.3316,0.038812,0.22138
0.33208,0.03572,0.2208
0.33255,0.032671,0.22019
0.33302,0.029663,0.21954
0.33349,0.026692,0.21887
0.33396,0.023754,0.21818
0.33442,0.020845,0.21749
0.33486,0.017965,0.21678
0.33529,0.015109,0.21607
0.33571,0.012274,0.21536
0.3361,0.0094551,0.21466
0.33647,0.0066483,0.21397
0.33681,0.0038494,0.21329
0.33712,0.0010547,0.21263
0.3374,-0.0017392,0.21199
0.33765,-0.0045353,0.21138
0.33786,-0.0073365,0.21078
0.33802,-0.010145,0.21022
0.33815,-0.012964,0.20969
0.33824,-0.015794,0.2092
0.33828,-0.018639,0.20875
0.33829,-0.021499,0.20833
0.33826,-0.024377,0.20797
0.33819,-0.027275,0.20765
0.33808,-0.030195,0.20738
0.33795,-0.033137,0.20717
0.33778,-0.036106,0.20701
0.3376,-0.039101,0.20691
0.3374,-0.042124,0.20688
0.33718,-0.045178,0.2069
0.33696,-0.048263,0.20699
0.33673,-0.05138,0.20714
0.33651,-0.054529,0.20736
0.3363,-0.057712,0.20764
0.33609,-0.060927,0.20799
0.3359,-0.064174,0.20839
0.33573,-0.067452,0.20886
0.33558,-0.07076,0.20939
0.33545,-0.074094,0.20998
0.33534,-0.077454,0.21063
0.33525,-0.080836,0.21134
0.33519,-0.084238,0.2121
0.33515,-0.087656,0.21291
0.33513,-0.091086,0.21378
0.33514,-0.094527,0.21469
0.33516,-0.097972,0.21565
0.33521,-0.10142,0.21666
0.33528,-0.10486,0.21771
0.33535,-0.1083,0.2188
0.33544,-0.11172,0.21993
0.33554,-0.11513,0.22109
0.33564,-0.11851,0.22229
0.33574,-0.12187,0.22351
0.33584,-0.1252,0.22477
0.33592,-0.1285,0.22604
0.33599,-0.13175,0.22734
0.33604,-0.13497,0.22865
0.33607,-0.13814,0.22997
0.33606,-0.14127,0.23131
0.33603,-0.14434,0.23264
0.33595,-0.14736,0.23397
0.33584,-0.15033,0.23529
0.33568,-0.15325,0.23659
0.33548,-0.15611,0.23788
0.33523,-0.15891,0.23913
0.33494,-0.16166,0.24035
0.3346,-0.16435,0.24152
0.33422,-0.16699,0.24264
0.33381,-0.16958,0.2437
0.33336,-0.17211,0.24469
0.3329,-0.17459,0.2456
0.33243,-0.17702,0.24643
0.33195,-0.1794,0.24718
0.33149,-0.18173,0.24783
0.33106,-0.18399,0.24838
0.33067,-0.1862,0.24884
0.33034,-0.18835,0.24921
0.33009,-0.19042,0.24948
0.32992,-0.19241,0.24966
0.32986,-0.19431,0.24977
0.32991,-0.19612,0.2498
0.3301,-0.1978,0.24977
0.33041,-0.19937,0.2497
0.33087,-0.20079,0.2496
0.33148,-0.20207,0.24949
0.33222,-0.20318,0.24938
0.33312,-0.20411,0.24928
0.33415,-0.20484,0.24921
0.33532,-0.20537,0.24919
0.33662,-0.20568,0.24922
0.33804,-0.20576,0.24932
0.33957,-0.20559,0.24949
0.34119,-0.20518,0.24976
0.34289,-0.2045,0.25011
0.34467,-0.20355,0.25057
0.3465,-0.20233,0.25113
0.34839,-0.20083,0.25181
0.3503,-0.19905,0.25259
0.35223,-0.19699,0.25348
0.35418,-0.19465,0.25449
0.35612,-0.19202,0.25561
0.35804,-0.1891,0.25685
0.35994,-0.1859,0.25819
0.3618,-0.18242,0.25963
0.36362,-0.17866,0.26116
0.36539,-0.17463,0.26279
0.36709,-0.17032,0.26449
0.36872,-0.16575,0.26627
0.37028,-0.16092,0.26811
0.37176,-0.15584,0.27001
0.37316,-0.15051,0.27196
0.37447,-0.14494,0.27395
0.37568,-0.13915,0.27596
0.37681,-0.13313,0.278
0.37784,-0.1269,0.28005
0.37878,-0.12046,0.2821
0.37962,-0.11383,0.28415
0.38036,-0.10702,0.28618
0.38101,-0.10003,0.28819
0.38156,-0.092871,0.29018
0.38201,-0.085559,0.29213
0.38237,-0.0781,0.29403
0.38263,-0.070503,0.29588
0.3828,-0.062778,0.29767
0.38286,-0.054932,0.29939
0.38283,-0.046973,0.30104
0.3827,-0.038909,0.30261
0.38247,-0.030746,0.30409
0.38214,-0.022491,0.30547
0.38172,-0.014148,0.30675
0.3812,-0.0057232,0.30792
0.38058,0.0027795,0.30897
0.37988,0.011356,0.30991
0.37909,0.019999,0.31072
0.37823,0.028703,0.3114
0.37729,0.037464,0.31196
0.3763,0.046274,0.31238
0.37526,0.055124,0.31268
0.3742,0.064005,0.31287
0.37313,0.072903,0.31295
0.37206,0.081802,0.31293
0.37101,0.090685,0.31281
0.37,0.09953,0.3126
0.36905,0.10832,0.31231
0.36817,0.11703,0.31195
0.36737,0.12565,0.31153
0.36666,0.13414,0.31105
0.36605,0.14251,0.31053
0.36554,0.15072,0.30997
0.36514,0.15876,0.30937
0.36485,0.16662,0.30875
0.36467,0.17429,0.30811
0.36459,0.18175,0.30746
0.36462,0.18899,0.30681
0.36475,0.19601,0.30616
0.36499,0.20279,0.30552
0.36532,0.20933,0.30489
0.36574,0.21562,0.30428
0.36626,0.22166,0.3037
0.36685,0.22744,0.30315
0.36752,0.23296,0.30264
0.36826,0.23822,0.30216
0.36908,0.24321,0.30173
0.36995,0.24794,0.30135
0.37089,0.2524,0.30103
0.37187,0.25659,0.30077
0.37291,0.26052,0.30057
0.37399,0.26418,0.30045
0.37511,0.26757,0.3004
0.37627,0.27069,0.30045
0.37746,0.27353,0.30058
0.37867,0.27611,0.30082
0.37992,0.27842,0.30116
0.38118,0.28045,0.30162
0.38246,0.2822,0.30219
0.38376,0.28367,0.3029
0.38508,0.28485,0.30375
0.38641,0.28574,0.30474
0.38776,0.28634,0.30588
0.38911,0.28662,0.30718
0.39047,0.2866,0.30865
0.39183,0.28624,0.31027
0.3932,0.28555,0.31206
0.39456,0.28451,0.31401
0.39594,0.2831,0.31612
0.39731,0.28133,0.31837
0.39868,0.27917,0.32077
0.40006,0.27662,0.3233
0.40145,0.27368,0.32593
0.40283,0.27032,0.32866
0.40423,0.26657,0.33146
0.40563,0.26241,0.3343
0.40704,0.25784,0.33717
0.40846,0.25289,0.34003
0.4099,0.24756,0.34287
0.41136,0.24186,0.34566
0.41283,0.23582,0.34837
0.41432,0.22946,0.35098
0.41584,0.2228,0.35347
