0,0,0,0,0,0,0
-0.011929,0.0055945,0.016165,0.027474,0.16317,0.60707,12.006
-0.037353,0.011396,0.018497,0.05698,0.30647,1.1392,22.804
-0.073582,0.017438,0.0093954,0.086537,0.43352,1.6044,32.517
-0.11841,0.023777,-0.0090332,0.11478,0.54719,2.0102,41.255
-0.16994,0.030493,-0.034883,0.14072,0.64989,2.3634,49.117
-0.22637,0.037628,-0.066467,0.16358,0.74376,2.67,56.192
-0.28601,0.045155,-0.1024,0.18278,0.83082,2.9355,62.56
-0.34733,0.05302,-0.14151,0.19792,0.91288,3.1647,68.292
-0.40897,0.061194,-0.18265,0.20874,0.9915,3.3618,73.454
-0.46978,0.069675,-0.22478,0.21509,1.068,3.5308,78.103
-0.52879,0.078467,-0.26691,0.21692,1.1433,3.6753,82.291
-0.58518,0.087563,-0.3082,0.21427,1.2186,3.7986,86.066
-0.63833,0.096942,-0.34794,0.20722,1.2944,3.9037,89.471
-0.68776,0.10656,-0.38552,0.1959,1.3716,3.9931,92.543
-0.73309,0.11635,-0.42044,0.18048,1.4507,4.0694,95.317
-0.77407,0.12623,-0.45228,0.16112,1.5322,4.1347,97.824
-0.81054,0.13609,-0.48071,0.13802,1.6165,4.191,100.09
-0.84241,0.14579,-0.50544,0.11138,1.7041,4.2401,102.15
-0.86965,0.15517,-0.52624,0.081397,1.7951,4.2834,104.01
-0.89227,0.16407,-0.54292,0.048318,1.8898,4.3224,105.7
-0.91032,0.17229,-0.5553,0.012442,1.9885,4.3583,107.23
-0.92389,0.17962,-0.56324,-0.025858,2.0913,4.3919,108.64
-0.93303,0.18584,-0.56659,-0.066306,2.1983,4.4242,109.91
-0.93779,0.19073,-0.5652,-0.10887,2.3096,4.456,111.08
-0.93821,0.19405,-0.55892,-0.1535,2.4252,4.4883,112.16
-0.93437,0.19557,-0.54764,-0.2,2.5452,4.5218,113.14
-0.92633,0.19506,-0.53123,-0.24803,2.6694,4.5573,114.05
-0.91418,0.19227,-0.50959,-0.29717,2.798,4.5953,114.89
-0.89797,0.18697,-0.48262,-0.34692,2.9306,4.6364,115.67
-0.87778,0.17894,-0.45022,-0.39674,3.0672,4.6809,116.39
-0.85365,0.16801,-0.41233,-0.44599,3.2075,4.7292,117.07
-0.82564,0.154,-0.36891,-0.49397,3.3513,4.7817,117.7
-0.79384,0.1368,-0.31996,-0.53987,3.4982,4.8385,118.29
-0.7583,0.11635,-0.26554,-0.58285,3.6478,4.8999,118.85
-0.71914,0.092657,-0.20575,-0.62197,3.7994,4.9659,119.37
-0.67646,0.065846,-0.14078,-0.65624,3.9526,5.0365,119.87
-0.63044,0.03617,-0.070865,-0.68466,4.1063,5.1116,120.33
-0.58127,0.0040156,0.0034653,-0.7062,4.2597,5.1909,120.77
-0.52929,-0.030357,0.08081,-0.7198,4.4116,5.2731,121.18
-0.47473,-0.066377,0.16068,-0.72455,4.5606,5.3576,121.57
-0.41782,-0.10338,0.24309,-0.71974,4.7057,5.4448,121.93
-0.35884,-0.14091,0.32691,-0.70478,4.8455,5.5341,122.26
-0.29813,-0.17831,0.41079,-0.67936,4.9786,5.625,122.57
-0.23604,-0.21471,0.49334,-0.64342,5.1036,5.7164,122.84
-0.17292,-0.24913,0.57309,-0.59727,5.2188,5.8075,123.09
-0.10912,-0.28056,0.64853,-0.54152,5.3228,5.8973,123.3
-0.045001,-0.30799,0.71811,-0.47717,5.414,5.9848,123.48
0.018804,-0.33045,0.78021,-0.40549,5.4911,6.0685,123.63
0.081424,-0.34707,0.83319,-0.32803,5.553,6.1467,123.74
0.14309,-0.35722,0.87591,-0.24686,5.5988,6.2186,123.81
0.20413,-0.36052,0.90752,-0.1643,5.628,6.2842,123.86
0.26432,-0.35677,0.92726,-0.082679,5.6404,6.3429,123.86
0.32332,-0.34602,0.93463,-0.0044375,5.6358,6.3941,123.83
0.3807,-0.32854,0.92949,0.067598,5.6139,6.4378,123.78
0.43594,-0.30489,0.91199,0.1314,5.5752,6.4733,123.68
0.48831,-0.27585,0.88261,0.18584,5.5209,6.4997,123.57
0.53711,-0.24238,0.84218,0.2295,5.452,6.5167,123.42
0.58161,-0.20555,0.79186,0.26126,5.3695,6.5244,123.26
0.62111,-0.16653,0.73308,0.28039,5.2746,6.5228,123.07
0.65497,-0.12654,0.66746,0.28664,5.1683,6.5125,122.87
0.68265,-0.086784,0.59674,0.28023,5.0519,6.4938,122.66
0.70376,-0.048458,0.52265,0.2618,4.9264,6.4674,122.44
0.71808,-0.012778,0.44683,0.23238,4.7932,6.4343,122.22
0.72558,0.019149,0.37075,0.1933,4.6532,6.3957,121.99
0.72635,0.046708,0.296,0.14608,4.5077,6.3524,121.76
0.7206,0.069809,0.22413,0.092327,4.3573,6.3054,121.53
0.70867,0.088533,0.15644,0.033745,4.203,6.2556,121.31
0.69092,0.103,0.093818,-0.027798,4.0459,6.2038,121.09
0.66779,0.11343,0.036889,-0.090484,3.8871,6.1507,120.89
0.63986,0.12023,-0.013671,-0.15346,3.7268,6.0972,120.69
0.60767,0.12388,-0.057472,-0.21593,3.565,6.0442,120.51
0.57164,0.12465,-0.095201,-0.27695,3.4022,5.9927,120.33
0.53213,0.12274,-0.12778,-0.33565,3.2392,5.944,120.18
0.48949,0.11846,-0.15593,-0.3914,3.0765,5.899,120.03
0.44402,0.11214,-0.18029,-0.44374,2.9146,5.8585,119.9
0.39596,0.10408,-0.20154,-0.49236,2.7541,5.8229,119.79
0.34551,0.094556,-0.22036,-0.53708,2.5954,5.7928,119.68
0.2928,0.083788,-0.23743,-0.57782,2.4389,5.7684,119.59
0.2379,0.071965,-0.2534,-0.61457,2.2851,5.7499,119.52
0.18085,0.059233,-0.26891,-0.64738,2.1342,5.7373,119.45
0.12168,0.04571,-0.28451,-0.67632,1.9867,5.7307,119.4
0.0604,0.031484,-0.3007,-0.70149,1.8429,5.7299,119.36
-0.0027764,0.016594,-0.31788,-0.72308,1.7032,5.735,119.33
-0.067229,0.00099965,-0.33627,-0.74135,1.5682,5.7466,119.31
-0.13326,-0.015266,-0.35625,-0.75634,1.4381,5.7637,119.29
-0.20181,-0.032131,-0.3783,-0.76789,1.3131,5.7846,119.28
-0.27312,-0.049638,-0.4027,-0.77596,1.1937,5.8083,119.28
-0.34718,-0.067875,-0.42959,-0.78058,1.0802,5.8343,119.28
-0.42393,-0.086923,-0.45902,-0.78177,0.97328,5.8619,119.29
-0.50326,-0.10683,-0.49094,-0.77956,0.87334,5.8902,119.3
-0.58504,-0.12757,-0.52524,-0.77397,0.78093,5.9185,119.31
-0.66912,-0.14911,-0.56169,-0.76501,0.69653,5.9456,119.32
-0.7553,-0.17131,-0.59997,-0.75273,0.62061,5.9707,119.33
-0.84334,-0.19403,-0.63972,-0.73716,0.5536,5.9926,119.34
-0.93295,-0.21706,-0.68049,-0.71838,0.49591,6.0102,119.34
-1.0238,-0.24016,-0.72179,-0.69647,0.44788,6.0225,119.35
-1.1155,-0.26307,-0.7631,-0.67156,0.4098,6.0284,119.35
-1.2077,-0.28549,-0.80387,-0.64381,0.38189,6.0273,119.34
-1.2999,-0.30711,-0.84356,-0.61338,0.36425,6.0183,119.33
-1.3916,-0.3276,-0.88164,-0.58052,0.35692,6.001,119.31
-1.4824,-0.34665,-0.91762,-0.54544,0.35983,5.975,119.29
-1.5718,-0.36393,-0.95105,-0.50843,0.3728,5.9403,119.27
-1.6593,-0.37914,-0.98154,-0.46974,0.39558,5.8971,119.24
-1.7445,-0.39199,-1.0088,-0.42967,0.42781,5.8457,119.2
-1.8269,-0.40221,-1.0325,-0.38846,0.46906,5.7868,119.17
-1.9063,-0.40958,-1.0526,-0.34639,0.51883,5.7211,119.13
-1.9823,-0.41389,-1.0688,-0.30366,0.57658,5.6496,119.09
-2.0545,-0.415,-1.0812,-0.26048,0.64174,5.5733,119.05
-2.1229,-0.41278,-1.0898,-0.21702,0.7137,5.4931,119.01
-2.1872,-0.40715,-1.0945,-0.17339,0.79185,5.4104,118.97
-2.2473,-0.39807,-1.0955,-0.12969,0.87559,5.3261,118.94
-2.303,-0.38554,-1.0928,-0.085992,0.96433,5.2415,118.9
-2.3542,-0.36961,-1.0866,-0.042369,1.0575,5.1576,118.87
-2.4009,-0.35035,-1.0769,0.0010443,1.1547,5.0759,118.84
-2.443,-0.3279,-1.0639,0.044107,1.2555,4.9975,118.82
-2.4805,-0.30241,-1.0476,0.086994,1.3594,4.923,118.81
-2.5133,-0.27408,-1.0282,0.1301,1.4658,4.8524,118.79
-2.5414,-0.24312,-1.0058,0.17369,1.5741,4.7858,118.79
-2.5647,-0.2098,-0.98059,0.21789,1.6841,4.7237,118.79
-2.5832,-0.1744,-0.9526,0.2628,1.7954,4.6666,118.8
-2.5968,-0.13723,-0.92208,0.30851,1.9076,4.6148,118.82
-2.6054,-0.098646,-0.88925,0.3551,2.0206,4.5686,118.84
-2.6091,-0.05905,-0.85438,0.40265,2.1342,4.5283,118.87
-2.6079,-0.018989,-0.81789,0.45124,2.2481,4.4941,118.91
-2.6017,0.020815,-0.78038,0.50094,2.3623,4.4658,118.96
-2.5908,0.05987,-0.74232,0.55182,2.4766,4.4436,119.01
-2.5751,0.098311,-0.70384,0.60391,2.591,4.4271,119.08
-2.5547,0.13637,-0.665,0.65725,2.7055,4.4163,119.16
-2.5296,0.17404,-0.62604,0.71181,2.8199,4.4108,119.24
-2.4999,0.21121,-0.58731,0.76758,2.9343,4.4107,119.33
-2.4657,0.24772,-0.54923,0.82448,3.0486,4.4155,119.43
-2.427,0.28343,-0.51221,0.8824,3.1628,4.425,119.54
-2.3839,0.31824,-0.47669,0.94117,3.2769,4.4391,119.65
-2.3364,0.35206,-0.4431,1.0006,3.3908,4.4572,119.78
-2.2846,0.38487,-0.41185,1.0603,3.5045,4.4792,119.91
-2.2285,0.41663,-0.38335,1.12,3.6181,4.5047,120.05
-2.1682,0.44736,-0.35797,1.1792,3.7313,4.5332,120.2
-2.1036,0.47707,-0.33604,1.2373,3.8442,4.5645,120.36
-2.0348,0.5058,-0.31788,1.2936,3.9566,4.5981,120.53
-1.9618,0.53358,-0.30372,1.3475,4.0685,4.6338,120.7
-1.8847,0.56045,-0.29378,1.3979,4.1796,4.6711,120.89
-1.8035,0.58641,-0.28818,1.4438,4.2897,4.7097,121.08
-1.7184,0.61148,-0.28698,1.4842,4.3988,4.7492,121.27
-1.6293,0.63563,-0.29018,1.5178,4.5064,4.7895,121.48
-1.5364,0.65879,-0.29766,1.5434,4.6124,4.83,121.68
