0.82538,-0.36712,-0.15011
0.82831,-0.40947,-0.14549
0.82486,-0.45293,-0.14425
0.81537,-0.49746,-0.14608
0.80007,-0.54285,-0.15062
0.7793,-0.58861,-0.15735
0.77341,-0.63461,-0.15248
0.75961,-0.68087,-0.15134
0.7384,-0.72711,-0.1534
0.71018,-0.77298,-0.15815
0.67546,-0.81804,-0.16502
0.66209,-0.85704,-0.15464
0.63915,-0.89643,-0.14913
0.60735,-0.93605,-0.148
0.56724,-0.97556,-0.1507
0.51956,-1.0143,-0.15647
0.49713,-1.0591,-0.15042
0.46331,-1.1011,-0.14889
0.41897,-1.1402,-0.15128
0.36487,-1.1763,-0.15697
0.30198,-1.2091,-0.16517
0.26538,-1.2454,-0.15538
0.21549,-1.2766,-0.15
0.15407,-1.3031,-0.14821
0.082383,-1.3246,-0.14912
0.0013892,-1.3407,-0.15185
-0.042845,-1.364,-0.14159
-0.10186,-1.381,-0.13609
-0.17349,-1.3924,-0.13464
-0.25645,-1.3979,-0.13617
-0.34983,-1.3969,-0.13952
-0.40186,-1.4074,-0.13054
-0.47038,-1.4091,-0.12623
-0.55269,-1.4037,-0.12613
-0.64718,-1.3913,-0.12926
-0.75285,-1.3715,-0.13433
-0.81463,-1.3732,-0.12383
-0.89405,-1.3634,-0.11786
-0.98815,-1.3442,-0.11598
-1.095,-1.3166,-0.11731
-1.2134,-1.2805,-0.1207
-1.2817,-1.2752,-0.12162
-1.3679,-1.2569,-0.12479
-1.469,-1.2283,-0.13018
-1.5832,-1.1903,-0.13686
-1.7092,-1.143,-0.14345
-1.7842,-1.1307,-0.13817
-1.8758,-1.1059,-0.13595
-1.9808,-1.0721,-0.13686
-2.0978,-1.0296,-0.13974
-2.2259,-0.97741,-0.14289
-2.2997,-0.98936,-0.12871
-2.3899,-0.98315,-0.11765
-2.4932,-0.96198,-0.10918
-2.6066,-0.92865,-0.10281
-2.7271,-0.8856,-0.098081
-2.8025,-0.86846,-0.035809
-2.8875,-0.84054,0.011873
-2.9786,-0.80423,0.046889
-3.0801,-0.75021,0.057019
-3.1874,-0.68234,0.046578
-3.2566,-0.64026,0.044243
-3.3202,-0.59869,0.033433
-3.3737,-0.56071,0.016446
-3.4139,-0.52783,-0.0066359
-3.4394,-0.50043,-0.037144
-3.4481,-0.47736,-0.057602
-3.4419,-0.4584,-0.095515
-3.4183,-0.44537,-0.15049
-3.3742,-0.44223,-0.22263
-3.3069,-0.45319,-0.31288
-3.274,-0.36345,-0.38563
-3.2082,-0.31013,-0.46211
-3.1106,-0.29123,-0.54538
-2.9835,-0.30459,-0.6414
-2.8289,-0.34825,-0.75478
-2.7288,-0.23146,-0.71887
-2.5978,-0.16504,-0.70157
-2.4386,-0.14399,-0.70308
-2.255,-0.16308,-0.72516
-2.0507,-0.21794,-0.76944
-1.8715,-0.085757,-0.60321
-1.6818,-0.0060172,-0.48252
-1.4829,0.026889,-0.40276
-1.276,0.017999,-0.3597
-1.0624,-0.028151,-0.34955
-0.94498,0.030798,-0.28922
-0.82237,0.064526,-0.24522
-0.69462,0.07672,-0.21547
-0.56183,0.070512,-0.19816
-0.42423,0.048572,-0.19166
-0.34315,0.11268,-0.15145
-0.25323,0.16565,-0.11031
-0.15508,0.20942,-0.069004
-0.049352,0.24549,-0.02818
0.063208,0.27505,0.011576
0.14158,0.29253,0.021664
0.22941,0.31041,0.037199
0.32567,0.32893,0.056771
0.42932,0.34818,0.079151
0.5393,0.36818,0.10329
0.61515,0.37839,0.092528
0.70029,0.39111,0.088406
0.79317,0.40602,0.08917
0.89232,0.42278,0.093383
0.99635,0.44117,0.099894
1.0714,0.44806,0.091489
1.1548,0.4604,0.089211
1.2445,0.47746,0.091382
1.3386,0.4987,0.096684
1.4356,0.52368,0.1041
1.4926,0.50605,0.070607
1.5564,0.50135,0.046188
1.6248,0.50726,0.028546
1.6954,0.52191,0.015874
1.7663,0.5438,0.0067765
1.7998,0.54545,-0.022273
1.8359,0.55704,-0.045019
1.8725,0.57716,-0.062827
1.9082,0.6047,-0.076745
1.9415,0.63874,-0.087558
1.9534,0.65156,-0.10146
1.9639,0.67577,-0.11052
1.9721,0.70988,-0.11558
1.9771,0.75261,-0.11727
1.9782,0.80281,-0.11614
1.9626,0.8345,-0.11754
1.9436,0.87742,-0.11591
1.9211,0.92996,-0.11176
1.8947,0.99064,-0.10552
1.8644,1.0581,-0.097589
1.8155,1.1001,-0.095773
1.7645,1.1496,-0.091708
1.7112,1.2052,-0.0858
1.6555,1.2656,-0.0784
1.5971,1.3295,-0.069814
1.5182,1.3759,-0.067318
1.439,1.4257,-0.063352
1.3592,1.478,-0.05822
1.2786,1.5316,-0.052171
1.1968,1.5857,-0.045411
1.0998,1.6346,-0.046873
1.0011,1.6778,-0.045689
0.90093,1.7163,-0.042476
0.79958,1.7511,-0.037756
0.69726,1.7824,-0.031899
0.57204,1.796,-0.033336
0.44882,1.8068,-0.032942
0.32772,1.8151,-0.031178
0.20877,1.8207,-0.028368
0.091991,1.8234,-0.024755
-0.03541,1.8189,-0.025146
-0.15892,1.8107,-0.024274
-0.27844,1.7991,-0.022612
-0.39391,1.7842,-0.020433
-0.50529,1.7658,-0.017904
-0.62606,1.7456,-0.021811
-0.74108,1.7203,-0.023968
-0.85006,1.6904,-0.024858
-0.95289,1.6559,-0.024814
-1.0495,1.617,-0.024078
-1.151,1.5767,-0.023735
-1.2444,1.5318,-0.021902
-1.3295,1.4829,-0.019038
-1.4063,1.4304,-0.015454
-1.475,1.3745,-0.011376
-1.5451,1.3323,-0.0082513
-1.6063,1.2849,-0.0037809
-1.6584,1.233,0.0016936
-1.7016,1.1774,0.0079272
-1.7358,1.1186,0.014736
-1.7837,1.0644,0.014453
-1.8199,1.0093,0.01722
-1.8454,0.95341,0.022671
-1.861,0.8968,0.030437
-1.867,0.83992,0.040144
-1.8747,0.79121,0.041825
-1.8707,0.74205,0.045939
-1.8552,0.69328,0.05198
-1.8286,0.64554,0.059542
-1.7914,0.59922,0.068326
-1.7616,0.56302,0.068813
-1.7206,0.52652,0.071137
-1.6699,0.48965,0.075159
-1.6108,0.45246,0.080749
-1.5441,0.41515,0.08775
-1.4864,0.38171,0.085985
-1.4189,0.34924,0.085977
-1.3417,0.31858,0.087247
-1.2554,0.29029,0.089432
-1.1607,0.2646,0.092298
-1.0704,0.25352,0.087732
-0.97258,0.24317,0.083751
-0.8686,0.23337,0.080324
-0.75986,0.22381,0.077458
-0.64758,0.21418,0.075173
-0.54804,0.20644,0.068279
-0.44284,0.20028,0.062822
-0.33239,0.19595,0.0584
-0.21727,0.19352,0.054699
-0.098244,0.19283,0.051503
0.024813,0.20789,0.042506
0.15033,0.22286,0.034573
0.27709,0.23702,0.027525
0.4037,0.24943,0.021246
0.52938,0.25974,0.015633
0.64679,0.27445,0.0029678
0.76519,0.28927,-0.0093573
0.88452,0.30419,-0.021614
1.0029,0.31782,-0.033785
1.1179,0.32861,-0.045649
1.2222,0.33159,-0.061723
1.3263,0.3343,-0.078414
1.4308,0.33791,-0.096275
1.5342,0.34087,-0.11519
1.6342,0.34029,-0.13455
1.7279,0.34523,-0.15471
1.8179,0.34678,-0.17616
1.9042,0.34545,-0.19948
1.9865,0.34093,-0.22461
2.0644,0.33264,-0.25088
2.1372,0.32304,-0.27502
2.2053,0.30938,-0.30046
2.2683,0.29271,-0.32737
2.3258,0.2735,-0.35578
2.3776,0.25151,-0.38531
2.4212,0.23212,-0.40621
2.4603,0.20971,-0.42753
2.4941,0.18451,-0.44888
2.5216,0.15627,-0.47067
2.5415,0.1247,-0.4934
2.5541,0.08222,-0.51011
2.5602,0.039016,-0.52599
2.5595,-0.004792,-0.5405
2.552,-0.049094,-0.55314
2.5375,-0.093784,-0.5635
2.5233,-0.1567,-0.55942
2.5009,-0.21721,-0.55015
2.4704,-0.27576,-0.53575
2.4321,-0.33262,-0.51641
2.3861,-0.38793,-0.4925
2.3377,-0.45898,-0.46869
2.2826,-0.52826,-0.43771
2.2213,-0.59586,-0.40076
2.1544,-0.66179,-0.35913
2.0824,-0.72601,-0.31416
2.009,-0.79083,-0.27449
1.9326,-0.85665,-0.23337
1.8536,-0.92291,-0.19228
1.7726,-0.98908,-0.15251
1.6901,-1.0547,-0.11527
1.6019,-1.1089,-0.083387
1.5136,-1.1632,-0.053368
1.4253,-1.2173,-0.025985
1.3373,-1.2708,-0.0018814
1.25,-1.3235,0.018398
1.1619,-1.3618,0.04462
1.0745,-1.4009,0.065618
0.98797,-1.4402,0.081392
0.90243,-1.479,0.092028
0.81814,-1.5167,0.097671
0.73759,-1.5432,0.1236
0.65398,-1.5658,0.14223
0.56749,-1.5806,0.15337
0.479,-1.5879,0.15669
0.38999,-1.5916,0.15275
0.32455,-1.6085,0.16807
0.25646,-1.6262,0.17483
0.18636,-1.6427,0.17554
0.1138,-1.6538,0.1711
0.038491,-1.6569,0.16158
-0.014642,-1.6422,0.17963
-0.074882,-1.6293,0.18214
-0.13941,-1.6213,0.17536
-0.20649,-1.6116,0.16221
-0.27491,-1.5962,0.14379
-0.3093,-1.5574,0.16879
-0.35174,-1.5198,0.17368
-0.3981,-1.4915,0.16315
-0.44633,-1.4705,0.14323
-0.49619,-1.4473,0.11915
-0.53785,-1.4031,0.12425
-0.58259,-1.3575,0.11718
-0.62762,-1.3157,0.10332
-0.67182,-1.2777,0.086137
-0.71543,-1.2394,0.066671
-0.73872,-1.1931,0.093036
-0.76477,-1.1471,0.1039
-0.79206,-1.1028,0.10454
-0.81964,-1.0596,0.098467
-0.84702,-1.0161,0.087546
-0.87406,-0.95023,0.090025
-0.90003,-0.89109,0.085987
-0.92468,-0.8378,0.077074
-0.94797,-0.78879,0.064701
-0.96999,-0.74196,0.049991
-0.98099,-0.68088,0.04856
-0.99122,-0.62538,0.042754
-1.0006,-0.57409,0.033835
-1.009,-0.52585,0.022753
-1.0165,-0.47969,0.010196
-1.0061,-0.43689,0.0090701
-0.99808,-0.39653,0.004097
-0.99187,-0.35826,-0.0035177
-0.98687,-0.32143,-0.012846
-0.98249,-0.28523,-0.023226
-0.96786,-0.23189,-0.025398
-0.95435,-0.18319,-0.030184
-0.94155,-0.13842,-0.036781
-0.92913,-0.097013,-0.04454
-0.91689,-0.05838,-0.052961
-0.89272,-0.023509,-0.0514
-0.87066,0.0092957,-0.051539
-0.85025,0.040364,-0.052889
-0.83112,0.070046,-0.055101
-0.813,0.098631,-0.057925
-0.79207,0.13282,-0.060413
-0.7722,0.16433,-0.063549
-0.7532,0.19339,-0.06695
-0.73491,0.2203,-0.070374
-0.71712,0.2454,-0.073706
-0.69272,0.26463,-0.081532
-0.66988,0.28164,-0.08958
-0.64825,0.29771,-0.096685
-0.62765,0.31298,-0.10273
-0.60791,0.32741,-0.10777
-0.58318,0.34426,-0.11775
-0.55981,0.35912,-0.12686
-0.53758,0.37254,-0.13471
-0.51633,0.38461,-0.1413
-0.49594,0.3954,-0.14668
-0.46997,0.40498,-0.14764
-0.44588,0.41281,-0.1486
-0.42336,0.41927,-0.14927
-0.40219,0.42446,-0.14958
-0.38223,0.42846,-0.14952
-0.36373,0.43277,-0.15017
-0.34603,0.43533,-0.15034
-0.32898,0.43668,-0.14974
-0.31254,0.43694,-0.1484
-0.29669,0.4362,-0.14638
-0.28251,0.43507,-0.14702
-0.26886,0.43266,-0.14739
-0.25559,0.42943,-0.14709
-0.24271,0.4255,-0.14611
-0.23023,0.42093,-0.14453
-0.2162,0.41297,-0.1452
-0.20297,0.4045,-0.14533
-0.19042,0.39594,-0.14466
-0.17852,0.38732,-0.14321
-0.16724,0.37862,-0.14111
-0.15847,0.36716,-0.14041
-0.1503,0.35692,-0.13893
-0.14274,0.34827,-0.13661
-0.13556,0.33989,-0.13395
-0.12844,0.3303,-0.13147
-0.11825,0.31664,-0.12653
-0.10889,0.3045,-0.1215
-0.10036,0.29461,-0.11624
-0.092394,0.28584,-0.11101
-0.08467,0.27645,-0.1062
-0.077526,0.26476,-0.1028
-0.070741,0.25446,-0.099357
-0.064376,0.24644,-0.095693
-0.058257,0.23969,-0.092035
-0.05213,0.23244,-0.088768
-0.048558,0.21689,-0.091831
-0.044967,0.20322,-0.094208
-0.041364,0.19217,-0.095744
-0.037759,0.18278,-0.096747
-0.034183,0.17339,-0.097707
-0.031663,0.16172,-0.096739
-0.029088,0.15158,-0.095784
-0.026658,0.14399,-0.094724
-0.024274,0.13787,-0.093692
-0.021723,0.13124,-0.092915
-0.022655,0.11912,-0.093462
-0.022975,0.10852,-0.09375
-0.022947,0.10042,-0.093615
-0.022606,0.093869,-0.093239
-0.021897,0.087042,-0.092976
-0.014698,0.081099,-0.084723
-0.0082481,0.074045,-0.077997
-0.0029147,0.062523,-0.072843
0.0010485,0.045204,-0.069081
0.0036085,0.022988,-0.06637
0.0058175,0.011297,-0.058579
0.0074301,0.0015494,-0.051639
0.0095757,-0.0023576,-0.045111
0.012844,0.0011517,-0.038783
0.017224,0.011164,-0.032701
0.016702,0.013289,-0.029697
0.016384,0.013973,-0.027388
0.015067,0.0087146,-0.02632
0.012066,-0.004264,-0.026584
0.0073921,-0.023816,-0.027904
0.0073036,-0.030148,-0.025342
0.0071481,-0.034523,-0.023189
0.0071355,-0.037029,-0.021415
0.0085092,-0.032647,-0.019561
0.01213,-0.018018,-0.017275
