2.1174,-1.1524,-3.5935,-0.58459,1.9792,8.6757,-1.5171
1.9669,-0.92086,-3.2454,-0.3666,1.8283,7.6146,-1.4048
1.8274,-0.72111,-2.9312,-0.18059,1.6863,6.7075,-1.2959
1.6985,-0.54923,-2.6477,-0.022359,1.5527,5.9333,-1.191
1.5795,-0.40188,-2.3918,0.11165,1.4273,5.2738,-1.0902
-1.5361,0.8227,2.504,0.82241,-0.94412,-4.0408,0.80291
-0.91203,0.6416,1.6863,0.20602,-1.0752,-5.643,0.87292
-0.55117,0.58509,1.1764,0.14833,-1.0611,-4.8915,0.86045
-0.3426,0.63003,0.84892,0.52781,-0.96529,-2.2096,0.80317
-2.3407,0.3738,3.6048,-0.012619,-4.3056,-4.0302,3.403
-1.4003,0.36906,2.4607,0.030504,-4.5507,-3.2029,3.9416
-0.84312,0.014985,1.7591,-1.2194,-4.6022,-8.5932,4.0685
-0.5291,0.011416,1.2943,-1.0826,-4.2557,-7.8361,3.8611
-0.34072,-0.0096033,0.98429,-1.0007,-3.8522,-7.281,3.5473
-2.0498,-0.12514,2.8878,-0.89537,-4.8932,-5.8522,4.3387
-1.1607,-0.093118,1.9133,-0.86062,-4.6976,-5.0066,4.5105
-0.67158,-0.084622,1.337,-0.80152,-4.3259,-4.1679,4.3175
-0.39849,-0.090524,0.98523,-0.74391,-3.8948,-3.4513,3.961
-0.24291,-0.10137,0.76263,-0.68324,-3.4589,-2.8178,3.5468
-1.6,-0.26145,2.2111,-0.60639,-2.8614,-3.7334,2.6578
-0.87186,-0.25204,1.4411,-0.65942,-2.8779,-3.6039,2.725
-0.47547,-0.25132,1.0065,-0.6785,-2.7152,-3.3547,2.6128
-0.25906,-0.25079,0.75664,-0.66426,-2.4635,-2.9918,2.3773
-0.13821,-0.25284,0.60992,-0.64287,-2.1904,-2.639,2.1104
-1.2259,-0.32085,1.7293,-0.45308,-0.26755,-1.9536,-0.33831
-0.6316,-0.30514,1.1403,-0.50769,-0.59484,-2.086,0.22438
-0.31663,-0.30228,0.82366,-0.54215,-0.70391,-2.1346,0.45658
-0.14919,-0.29912,0.65192,-0.54108,-0.70175,-2.0242,0.5209
-0.058621,-0.30057,0.55876,-0.53842,-0.65153,-1.908,0.50435
-1.8131,-0.46119,2.3045,-0.83337,8.0604,-1.7975,-14.753
-1.7216,-0.44446,2.076,-0.75869,9.5951,-1.533,-13.275
-1.6238,-0.4321,1.8814,-0.69472,10.364,-1.307,-11.958
-1.5191,-0.42358,1.719,-0.63955,10.449,-1.1185,-10.786
-1.4071,-0.41837,1.5865,-0.59168,9.9397,-0.96511,-9.7446
-2.3873,-0.61868,2.8732,-0.59266,8.699,-0.30228,11.244
-2.1839,-0.59143,2.6706,-0.54189,7.7994,-0.2696,10.071
-1.9858,-0.57008,2.4978,-0.49994,6.6441,-0.23779,-1.1923
-1.7931,-0.55387,2.3512,-0.46763,5.3113,-0.20486,-10.146
-1.6067,-0.54214,2.2272,-0.44388,3.8786,-0.17457,-7.9788
-1.4796,-0.61928,2.6768,-0.32759,-4.1851,1.5849,9.6866
-1.2999,-0.59332,2.5482,-0.30545,-4.8595,1.4084,7.1736
-1.141,-0.57389,2.4264,-0.29354,-5.2205,1.2818,-2.064
-1.0025,-0.5605,2.3095,-0.29093,-5.2817,1.1976,-8.1701
-0.88354,-0.55281,2.1963,-0.29563,-5.0705,1.1453,-5.5473
-0.14609,-0.51497,1.5291,-0.046653,-8.4075,3.2223,9.758
-0.11944,-0.499,1.4641,-0.065513,-7.1956,2.9901,6.0467
-0.10883,-0.49161,1.3928,-0.091262,-5.7415,2.8119,-3.1315
-0.11088,-0.49222,1.3174,-0.12437,-4.1431,2.678,-8.1297
-0.12198,-0.50026,1.2408,-0.16368,-2.496,2.5771,-4.5614
0.69602,-0.44452,-0.20635,0.0030907,-0.30487,4.2368,11.13
0.61278,-0.44871,-0.15402,-0.053284,1.126,4.0053,5.958
0.53676,-0.46169,-0.10607,-0.11623,2.3523,3.8048,-4.4178
0.47013,-0.4822,-0.059726,-0.18534,3.3325,3.6273,-9.207
0.41438,-0.50905,-0.012847,-0.25851,4.0417,3.4634,-4.3989
1.4352,-0.48303,-1.4771,-0.31808,4.1764,3.772,11.392
1.3188,-0.50131,-1.2976,-0.38989,4.4003,3.5794,8.9161
1.2211,-0.5258,-1.1276,-0.4639,4.3715,3.3948,-4.0384
1.1405,-0.55525,-0.96637,-0.54091,4.1178,3.2182,-10.31
1.0752,-0.58861,-0.81353,-0.61937,3.6741,3.0477,-8.0446
2.1789,-0.59966,-1.9503,-0.92173,-1.0217,1.8697,11.391
2.0395,-0.61863,-1.6992,-0.98546,-1.5009,1.8058,10.214
1.9027,-0.6421,-1.4807,-1.0496,-1.7052,1.7513,-0.46803
1.767,-0.66976,-1.2927,-1.1141,-1.63,1.7068,-10.809
1.6323,-0.70127,-1.1314,-1.1792,-1.3131,1.6719,-9.7384
2.2826,-0.80831,-1.8161,-1.5954,-2.9739,-0.27371,11.163
2.0778,-0.8292,-1.6396,-1.6396,-1.8493,-0.088272,8.593
1.8784,-0.8548,-1.4917,-1.6842,-0.5543,0.080489,-2.321
1.6915,-0.88402,-1.363,-1.7296,0.69324,0.23175,-9.8086
1.5233,-0.91563,-1.2444,-1.7756,1.7057,0.36415,-6.7569
1.6712,-1.1502,-1.4556,-2.2102,1.3581,-1.585,11.238
1.5239,-1.1569,-1.3171,-2.2333,1.8324,-1.2679,8.8589
1.3981,-1.1655,-1.1859,-2.2561,1.9708,-0.99677,-3.3088
1.2927,-1.1753,-1.0603,-2.279,1.7859,-0.76604,-10.461
1.2047,-1.1859,-0.93958,-2.3021,1.3402,-0.56981,-7.4321
1.1675,-1.3624,-0.60918,-2.5839,-2.2594,-2.0274,11.208
1.0827,-1.3576,-0.53506,-2.5965,-2.1571,-1.6954,10.075
0.9904,-1.3571,-0.48215,-2.6098,-1.732,-1.3973,-0.95078
0.89356,-1.3603,-0.44643,-2.6241,-1.0821,-1.1292,-10.835
0.79612,-1.3664,-0.42202,-2.6394,-0.32997,-0.8885,-9.6749
0.49377,-1.495,0.02497,-2.7067,-0.88308,-1.4499,11.237
0.41887,-1.4958,0.0011407,-2.7296,0.035867,-1.1502,9.5382
0.34811,-1.4982,-0.02476,-2.7515,0.85694,-0.88842,-2.0869
0.28604,-1.501,-0.048314,-2.7723,1.4632,-0.66259,-10.438
0.23539,-1.5034,-0.0652,-2.792,1.7833,-0.47056,-7.5783
-0.0071119,-1.5722,0.37134,-2.651,-0.16691,-0.20025,11.124
-0.026038,-1.5651,0.32621,-2.6912,0.061219,-0.027965,9.5518
-0.045048,-1.5587,0.28129,-2.7275,0.25663,0.11425,-2.6703
-0.062862,-1.5527,0.23781,-2.7602,0.3926,0.23007,-10.67
-0.078886,-1.5466,0.19817,-2.7898,0.45507,0.32275,-7.866
-0.14834,-1.4845,0.36814,-2.4825,-1.7092,1.1319,11.245
-0.17466,-1.4852,0.29936,-2.544,-1.0047,1.1581,10.126
-0.20987,-1.4877,0.22688,-2.5998,-0.12698,1.1898,-1.3084
-0.24442,-1.4899,0.15813,-2.6497,0.6812,1.2204,-10.739
-0.27059,-1.49,0.099266,-2.6935,1.2223,1.2302,-9.5572
-0.14404,-1.3475,-0.01194,-2.2913,-0.53939,2.0414,11.283
-0.17847,-1.3521,-0.057002,-2.3728,-0.031533,1.985,10.082
-0.21099,-1.3553,-0.099616,-2.4444,0.42515,1.93,-2.0916
-0.23724,-1.3558,-0.1364,-2.5063,0.72163,1.8728,-10.642
-0.25509,-1.3528,-0.16552,-2.5589,0.80079,1.7963,-8.3304
0.057347,-1.1299,-0.46483,-2.1446,-1.8874,2.299,11.243
-0.0058744,-1.14,-0.48721,-2.2358,-1.2277,2.2095,10.121
-0.07583,-1.15,-0.51778,-2.3145,-0.33094,2.1272,-2.1138
-0.14281,-1.1578,-0.54859,-2.3811,0.54804,2.0463,-10.668
-0.19851,-1.1613,-0.57266,-2.4361,1.1868,1.9443,-8.8429
0.12721,-0.91924,-0.98706,-2.0316,-0.58827,2.1515,11.273
0.044339,-0.93253,-0.9804,-2.1233,0.035788,2.0588,10.142
-0.030439,-0.94196,-0.97425,-2.1993,0.58069,1.9584,-1.6056
-0.092524,-0.9462,-0.96459,-2.2605,0.91685,1.8487,-10.731
-0.14011,-0.94451,-0.94941,-2.3082,0.98212,1.7158,-8.9235
0.15271,-0.69615,-1.2533,-1.8861,-2.1136,1.1943,11.264
0.063944,-0.70859,-1.2338,-1.9787,-1.3891,1.1743,10.119
-0.029441,-0.72033,-1.2263,-2.0528,-0.38725,1.1536,-2.125
-0.11706,-0.72878,-1.2224,-2.1096,0.60333,1.1269,-10.706
-0.19024,-0.73145,-1.2146,-2.1502,1.3276,1.0646,-8.6156
-0.09771,-0.53451,-1.1246,-1.7073,-0.88899,0.58754,11.19
-0.17906,-0.54452,-1.1436,-1.7876,-0.093938,0.59232,10.053
-0.25179,-0.5498,-1.161,-1.8473,0.64094,0.58544,-1.2576
-0.30986,-0.5484,-1.1725,-1.8878,1.1316,0.56388,-10.878
-0.35078,-0.53917,-1.176,-1.9105,1.2793,0.50126,-9.0091
-0.47826,-0.37783,-0.73317,-1.264,-1.135,0.41351,-4.465
-0.50403,-0.3724,-0.83006,-1.3422,-0.49864,0.43465,-3.8835
-0.53785,-0.36611,-0.92749,-1.398,0.43198,0.40618,-3.3464
-0.55631,-0.3514,-1.0101,-1.432,0.98005,0.33148,-2.8626
-0.54778,-0.32396,-1.071,-1.4451,0.80217,0.21472,-2.4346
-0.84477,-0.047548,-0.19366,-0.47378,-2.3854,0.30193,3.1273
-0.85129,-0.044018,-0.37028,-0.5644,-1.1314,0.31252,2.9818
-0.88227,-0.043144,-0.54956,-0.62858,0.8025,0.27286,2.8491
-0.88892,-0.028898,-0.70047,-0.66622,1.9954,0.18024,2.704
-0.84544,0.0082728,-0.80827,-0.67766,1.6859,0.034024,2.5337
-1.2876,0.33935,0.57645,0.57409,-2.9116,0.40295,6.5852
-1.2405,0.36143,0.31558,0.47999,-1.8872,0.35794,6.0417
-1.2404,0.37579,0.049921,0.41742,0.37838,0.26683,5.5471
-1.2297,0.4019,-0.18705,0.38672,2.1673,0.12631,5.0714
-1.1679,0.45461,-0.37373,0.38807,2.2678,-0.067939,4.5944
-1.7235,0.82025,1.4555,1.9569,-2.6683,0.85739,6.0637
-1.6334,0.87592,1.0946,1.8761,-1.8225,0.70305,5.4788
-1.5936,0.92483,0.74143,1.8333,0.24487,0.50097,4.9455
-1.5519,0.98584,0.4226,1.8285,1.9491,0.25175,4.4369
-1.4702,1.0738,0.15582,1.8615,2.1197,-0.046552,3.9353
-2.0853,1.668,2.331,3.8126,-3.4855,1.0465,3.2081
-2.0055,1.7315,1.8572,3.7639,-1.8528,0.7787,2.8472
-1.9786,1.7928,1.4039,3.7598,0.95026,0.47166,2.5118
-1.936,1.8752,1.0045,3.8,2.8125,0.12105,2.1876
-1.8382,1.9936,0.67543,3.8838,2.5017,-0.27763,1.8433
-2.4374,2.6688,3.2444,6.108,-6.4929,0.7468,0.48841
-2.4166,2.7613,2.6396,6.1187,-3.104,0.38725,0.38121
-2.4753,2.84,2.0574,6.1777,2.1642,-0.00013939,0.28388
-2.4894,2.9504,1.5609,6.2831,5.375,-0.42004,0.15234
-2.394,3.118,1.1785,6.4335,4.4468,-0.8825,-0.024212
-2.6571,3.2155,4.5786,7.0036,-7.5882,-4.6844,-15.211
-2.639,3.434,3.8515,7.2486,-6.098,-4.5723,-13.685
-2.6352,3.6523,3.2053,7.5239,-4.8057,-4.5653,-12.325
-2.6462,3.8699,2.6327,7.8253,-3.6885,-4.6472,-11.112
-2.6722,4.0861,2.1277,8.1489,-2.7263,-4.804,-10.029
-3.2143,4.3092,4.3176,9.645,-9.4306,-6.2094,11.212
-3.2305,4.5784,3.678,9.9205,-8.2063,-6.0319,10.051
-3.2657,4.8252,3.1254,10.21,-7.1374,-5.9508,9.0024
-3.5901,5.6067,2.2814,12.073,-5.8324,-1.3453,7.9615
-3.9418,6.3313,1.5515,13.905,-4.5995,2.9433,-4.0528
-4.5443,6.7284,2.9992,15.436,-6.1505,3.0948,-11.98
-4.6573,6.8884,2.6387,15.811,-5.4899,3.4425,-10.832
-4.6806,6.8131,2.4915,15.532,-5.1068,2.0514,-9.7333
-4.6753,6.6472,2.4558,15.027,-4.8808,0.19003,-8.7134
-4.7015,6.5125,2.4461,14.673,-4.7127,-1.0626,-7.7967
-4.5756,5.7586,3.0342,12.855,-4.9578,-6.051,13.295
-4.9143,6.1836,2.7498,14.312,-4.5019,-1.8705,11.836
-5.2423,6.495,2.5839,15.546,-4.2092,1.9772,10.543
-5.4396,6.5128,2.6602,15.936,-4.1982,3.7738,9.446
-5.4824,6.2283,2.9688,15.416,-4.3237,3.3016,8.5368
-4.864,4.5203,2.002,10.599,-3.6803,-4.9274,-11.484
-5.0384,4.5975,2.3519,11.549,-3.8816,-1.9076,-10.372
-5.2482,4.6122,2.6804,12.391,-3.5498,1.2927,-9.3437
-5.3801,4.418,3.079,12.548,-2.7459,3.0495,-8.3525
-5.3768,4.0027,3.5743,11.921,-2.2297,2.884,-7.3928
-4.0524,2.1198,-0.50182,7.1217,-0.58277,-4.1731,13.876
-4.1486,2.1192,0.26535,7.671,-0.15428,-1.5074,12.492
-4.2544,2.0549,0.9473,8.0876,0.14881,1.1248,11.284
-4.2787,1.8358,1.6037,7.971,0.28759,2.4791,-3.1417
-4.1965,1.4623,2.2475,7.278,0.29619,2.262,-9.2583
-1.1231,1.3943,-7.2971,3.3415,3.2626,-6.3089,1.2619
-0.9849,1.3503,-5.893,3.0314,2.5579,-4.8862,1.1555
-0.87772,1.2736,-4.6579,2.723,1.9135,-3.6015,1.089
-0.79649,1.1713,-3.5769,2.4152,1.3254,-2.4483,1.0623
-0.73649,1.0492,-2.6356,2.1072,0.78947,-1.4195,1.0618
2.8663,1.6197,-10.457,-2.407,6.8662,-6.715,-2.7032
2.5289,1.4218,-8.5602,-2.2887,6.5156,-5.3805,0.64934
2.2121,1.2124,-6.9396,-2.1928,6.1284,-4.159,0.6624
1.9178,0.9984,-5.5594,-2.121,5.7143,-3.045,0.69044
1.6471,0.78458,-4.3881,-2.0746,5.2816,-2.0326,0.72802
4.4015,1.6045,-9.9793,-5.3167,11.272,-7.8993,-0.18636
3.8691,1.2656,-8.1897,-4.9372,10.04,-6.5904,-0.17349
3.3886,0.93641,-6.6759,-4.6118,8.9094,-5.3306,-0.3209
2.9577,0.62248,-5.3976,-4.3376,7.8733,-4.127,-0.4225
2.5736,0.32726,-4.3205,-4.1113,6.926,-2.9853,0.067925
4.5743,1.0142,-7.1026,-6.0741,10.66,-6.4929,-0.59893
3.9354,0.57822,-5.7399,-5.6536,10.008,-5.0564,-0.54063
3.3778,0.18406,-4.6111,-5.2973,9.355,-3.6873,-0.42071
2.894,-0.16883,-3.6785,-4.9993,8.7097,-2.3942,-0.30519
2.4771,-0.48256,-2.9101,-4.7541,8.0773,-1.1842,-0.19056
3.5691,-0.21102,-4.0061,-5.8557,7.4697,-2.311,-0.81577
3.0533,-0.56713,-3.1694,-5.4848,6.9052,-1.074,-0.72692
2.6172,-0.87517,-2.485,-5.1765,6.3416,0.085369,-0.64064
2.2514,-1.1411,-1.9252,-4.9243,5.7872,1.1585,-0.56009
1.9479,-1.371,-1.4668,-4.7225,5.2486,2.1391,-0.48587
2.6458,-1.3517,-1.7875,-5.2457,1.4563,2.0441,-0.65976
2.2821,-1.5882,-1.339,-5.0035,1.5396,2.8066,-0.62336
1.9875,-1.7909,-0.97563,-4.816,1.5797,3.5099,-0.58815
1.752,-1.9666,-0.67901,-4.6761,1.5859,4.1451,-0.55563
1.5669,-2.1211,-0.43401,-4.5775,1.5658,4.7056,-0.52546
2.5612,-1.7987,-0.47783,-4.8207,-5.6718,5.3285,-0.61162
2.5173,-1.7536,-0.61019,-4.5335,-5.9159,6.0702,-0.53478
2.5016,-1.7328,-0.70698,-4.3242,-6.0277,6.6925,-0.497
2.5106,-1.7356,-0.77516,-4.1847,-6.0199,7.1812,-0.32141
2.541,-1.7608,-0.82051,-4.1068,-5.906,7.5274,-0.40938
3.3728,-1.9633,-0.73923,-5.0473,-9.4718,5.282,0.057631
3.3533,-2.0038,-0.81281,-4.9236,-8.7188,5.4724,-0.0076063
3.3493,-2.0599,-0.86901,-4.8458,-7.8857,5.5717,-0.019011
3.3583,-2.129,-0.91078,-4.8062,-6.9963,5.5758,0.01656
3.3784,-2.2081,-0.94032,-4.7973,-6.0724,5.4839,0.075017
3.8594,-2.9696,-0.55027,-6.2656,-4.6749,0.080928,-0.047948
3.8321,-2.9825,-0.64806,-6.1146,-3.8053,0.28657,-0.0051076
3.8111,-2.9923,-0.7239,-5.9705,-2.9461,0.47093,0.031046
3.7953,-2.9974,-0.77999,-5.8304,-2.1127,0.62676,0.060086
3.7833,-2.9963,-0.81826,-5.6918,-1.3185,0.74869,0.082739
3.6994,-3.9339,0.065734,-7.0573,2.1244,-4.7164,-0.17431
3.6684,-3.8,-0.057712,-6.733,2.4515,-4.0677,-0.14668
3.6356,-3.6579,-0.15326,-6.3972,2.7199,-3.4148,-0.13152
3.6008,-3.5076,-0.22396,-6.0519,2.9286,-2.7731,-0.12908
3.5642,-3.3497,-0.27259,-5.699,3.0781,-2.1561,-0.1377
3.0026,-4.061,1.1269,-6.265,4.7139,-4.8589,0.31641
2.9764,-3.7906,0.98601,-5.7879,4.5629,-4.0214,-0.28966
2.9451,-3.5194,0.87281,-5.3068,4.3624,-3.203,-0.30891
2.9095,-3.248,0.78388,-4.8244,4.1184,-2.4188,-0.33589
2.8701,-2.977,0.71611,-4.3433,3.8375,-1.6816,-0.36865
1.9763,-3.3186,2.3166,-4.0143,2.4255,-1.0451,-0.25447
1.9773,-2.983,2.1521,-3.5169,2.1844,-0.50232,-0.28554
1.973,-2.6593,2.0124,-3.0323,1.9364,-0.014131,-0.32436
1.9636,-2.3472,1.8941,-2.5611,1.6849,0.41444,-0.41536
1.9493,-2.0463,1.7939,-2.104,1.4332,0.78033,-0.45069
0.4368,-1.2511,2.997,0.50591,-0.97671,10.894,1.0374
0.75765,-1.3469,2.9345,0.033828,-0.87782,7.1418,0.82893
0.97307,-1.3313,2.8453,-0.1708,-0.77473,4.5994,-0.45058
1.0987,-1.2195,2.7361,-0.14975,-0.66614,3.0679,-0.37547
1.1689,-1.0558,2.6205,-0.002786,-0.55922,2.1097,-0.33262
0.68911,-1.1132,3.6669,0.39279,-3.2387,2.8656,-0.058845
0.78836,-0.97205,3.481,0.45286,-2.9009,1.4147,-0.056656
0.82366,-0.76758,3.2923,0.66667,-2.5786,0.68156,-0.064216
0.8223,-0.53661,3.1099,0.95343,-2.2775,0.31742,-0.074797
0.79868,-0.298,2.9377,1.2713,-1.9994,0.14155,-0.08504
0.58845,-0.061864,3.1948,1.8322,-3.6069,1.4511,-0.059053
0.6116,0.077896,3.0336,1.9446,-3.2158,0.37845,-0.013933
0.58436,0.27052,2.8704,2.1819,-2.8461,-0.082804,0.021111
0.53071,0.4817,2.713,2.4711,-2.5032,-0.24722,0.05388
0.46304,0.69427,2.565,2.7751,-2.1887,-0.27401,0.089098
0.55084,1.1126,2.1543,3.2655,-2.4084,1.3963,0.018237
0.53157,1.1806,2.078,3.3137,-2.1204,0.25182,0.08165
0.46486,1.3101,1.9919,3.4968,-1.8419,-0.22796,0.13872
0.3756,1.4629,1.9054,3.734,-1.5817,-0.38035,0.19352
0.27697,1.6192,1.8232,3.9832,-1.3431,-0.38085,0.25306
0.59784,2.056,0.98864,4.3366,-0.50237,1.087,0.33742
0.52411,2.0825,1.0074,4.3555,-0.39222,0.10385,0.3361
0.41428,2.1622,1.0104,4.4861,-0.28247,-0.28123,0.32848
0.29185,2.2601,1.0079,4.6551,-0.17974,-0.38105,0.32075
0.16878,2.3586,1.0051,4.8255,-0.086944,-0.35417,0.31574
0.50869,2.7439,0.030858,4.9286,1.1745,0.70101,0.20021
0.41717,2.7385,0.13203,4.9352,1.1221,0.063778,0.21131
0.30801,2.766,0.21505,5.0047,1.0772,-0.17337,0.21998
0.19715,2.8024,0.28825,5.0879,1.0347,-0.22181,0.22938
0.092624,2.836,0.35599,5.1608,0.99227,-0.18858,0.24093
0.355,3.1333,-0.38998,5.1649,2.7575,1.7117,0.03856
0.25434,3.1023,-0.30349,5.1425,2.798,1.3325,0.082904
0.19605,3.0337,-0.21087,5.0343,2.7831,0.74027,0.12535
0.16555,2.9455,-0.11741,4.8786,2.7235,0.07231,0.15523
0.14812,2.8561,-0.028319,4.7137,2.6295,-0.52655,0.19509
0.42821,2.8737,-0.35903,4.2687,3.0505,-1.3129,-0.07948
0.37452,2.822,-0.24386,4.224,2.8468,-1.4336,-0.035682
0.30919,2.802,-0.14496,4.231,2.6291,-1.2023,-9.6636e-05
0.2383,2.8045,-0.058578,4.2714,2.4001,-0.69439,0.028743
0.17279,2.8138,0.020623,4.3148,2.1612,-0.038776,0.054
0.15613,2.8619,0.045715,4.233,1.3651,1.3048,-0.21644
0.14964,2.8155,0.143,4.1691,1.1646,1.4935,-0.15394
0.18733,2.7194,0.24686,4.0047,0.95379,1.393,-0.09045
0.26336,2.5799,0.35535,3.7553,0.73857,1.0391,-0.026225
0.36734,2.4096,0.46507,3.4474,0.52582,0.52036,0.019138
0.51757,1.9512,0.87618,2.5938,-0.58434,-1.5951,-0.17792
0.59453,1.8354,0.94121,2.4033,-0.65241,-1.6867,-0.098343
0.64436,1.7602,0.99346,2.2798,-0.69642,-1.3785,-0.029485
0.67609,1.7139,1.0369,2.2005,-0.72014,-0.76602,0.031006
0.70411,1.6769,1.0768,2.1302,-0.72874,-0.0030504,0.086088
0.49016,1.4219,1.4591,1.7479,-1.1272,0.16992,-0.1599
0.56724,1.3832,1.4728,1.6521,-1.0761,0.86234,-0.11821
0.67046,1.3051,1.4947,1.4867,-1.0208,1.3548,-0.055033
0.80809,1.1754,1.526,1.236,-0.96443,1.5511,0.014518
0.98137,0.99073,1.5662,0.90035,-0.90813,1.4253,0.083372
1.0377,0.23926,2.0395,-0.16515,-0.43911,-1.0895,-0.14716
1.2258,0.082652,2.0147,-0.4295,-0.44482,-1.1204,-0.056573
1.3861,-0.047988,1.9893,-0.64865,-0.43604,-0.88069,0.02274
1.5256,-0.16172,1.9645,-0.83904,-0.41618,-0.44263,0.092873
1.6551,-0.27353,1.9419,-1.0244,-0.38926,0.083652,0.15604
1.3616,-0.65198,2.2444,-1.5287,0.72901,-0.69172,-0.26443
1.4359,-0.6273,2.1682,-1.4993,0.65531,0.96495,0.082441
1.5793,-0.72872,2.1205,-1.6588,0.57571,1.7547,0.053422
1.8472,-1.0435,2.1096,-2.1087,0.48197,1.1344,0.063755
2.174,-1.5006,2.1266,-2.7186,0.38809,-0.2944,0.065308
2.3259,-2.5346,2.4761,-4.0397,1.4447,-4.6598,-0.28107
2.1986,-2.3859,2.389,-3.7497,1.3215,-1.7122,0.067851
1.9352,-2.0528,2.2831,-3.2593,1.2259,2.3235,0.03867
1.8966,-2.0217,2.187,-3.2094,1.0986,4.197,0.049643
2.2179,-2.5279,2.1206,-3.8345,0.9264,2.6417,0.051414
2.9329,-4.3805,2.4866,-5.9379,1.49,-6.075,-0.34664
2.7944,-4.4011,2.3734,-5.807,1.3653,-4.0603,0.078885
2.2811,-3.9087,2.2226,-5.1031,1.3011,0.94519,0.052012
1.9051,-3.5631,2.0489,-4.6418,1.2074,4.7553,0.064007
2.0086,-3.8834,1.8766,-4.9639,1.0399,4.5058,0.05792
2.6804,-5.7676,1.9698,-6.868,1.0121,-4.1817,-0.2146
2.6669,-6.0768,1.7776,-7.0388,0.88654,-3.8562,0.066595
2.2468,-5.8498,1.5746,-6.6333,0.81716,-0.50809,0.026144
1.8023,-5.5654,1.3441,-6.2071,0.74154,2.8912,0.037495
1.6779,-5.7196,1.0811,-6.2608,0.61643,3.6316,0.057274
2.029,-6.9887,0.9655,-7.2869,0.29473,-1.0612,-0.24716
2.0705,-7.491,0.69717,-7.6205,0.17239,-2.0877,0.074282
1.8483,-7.671,0.43832,-7.6157,0.075622,-1.4074,0.043298
1.4744,-7.6339,0.17526,-7.4057,-0.011195,0.25832,0.05124
1.1552,-7.6377,-0.10682,-7.2517,-0.10827,1.4875,0.057536
1.1548,-7.816,-0.67787,-7.2078,-0.62379,1.8988,-0.11797
1.1801,-8.3214,-0.9369,-7.5349,-0.71274,0.11351,0.069572
1.1915,-8.8072,-1.1833,-7.8348,-0.79905,-1.646,0.054247
0.98205,-8.9867,-1.3811,-7.8543,-0.86115,-1.9401,0.065824
0.55403,-8.824,-1.538,-7.58,-0.90226,-0.70907,0.078187
1.2623,-8.1962,-2.6819,-7.3335,-1.489,0.26536,0.65572
0.96136,-7.999,-2.8694,-7.1444,-1.5354,0.61668,0.31097
0.68342,-7.7754,-3.0357,-6.9585,-1.5729,0.82526,-0.016725
0.43208,-7.5278,-3.1783,-6.7799,-1.6012,0.87812,-0.30894
0.20732,-7.2548,-3.2946,-6.6091,-1.6198,0.78251,-0.55482
1.7611,-5.6343,-5.2184,-6.1702,-1.8207,2.1088,0.17658
1.3571,-5.4302,-5.0959,-6.0636,-1.7943,1.5286,0.2037
1.0069,-5.2026,-4.9561,-5.9728,-1.7598,0.78051,0.23855
0.69065,-4.9359,-4.7946,-5.8815,-1.7151,-0.032196,0.28237
0.38879,-4.6169,-4.6084,-5.7732,-1.6576,-0.80772,0.33102
2.2617,-1.8842,-6.8586,-5.4319,-1.3538,-0.0073756,0.14343
1.7485,-1.6298,-6.4326,-5.301,-1.2591,-0.74757,0.17015
1.2552,-1.3282,-6.0007,-5.1415,-1.1545,-1.3696,0.19426
0.77048,-0.98011,-5.5633,-4.9426,-1.039,-1.8078,0.21271
0.28821,-0.59143,-5.1224,-4.6982,-0.91254,-2.023,0.22402
1.7233,3.0394,-7.5184,-3.8697,0.030324,0.95117,-0.027067
1.1265,3.1709,-6.846,-3.6589,0.081224,0.57253,-0.066744
