0,0,0
0.0085708,-0.0015324,-0.0023699
0.015565,-0.0027813,-0.0044216
0.021204,-0.0037836,-0.0061685
0.025683,-0.0045708,-0.0076279
0.02917,-0.0051699,-0.0088191
0.023263,-0.0043221,-0.0075991
0.018301,-0.0034354,-0.0062564
0.014094,-0.0025923,-0.0049229
0.010535,-0.0018233,-0.0036488
0.0073853,-0.00065212,-0.0021583
0.0045986,0.00075548,-0.00082392
0.0022115,0.0021967,0.00031457
-3.5179e-05,0.003428,0.0011597
-0.0021023,0.0044416,0.0017646
-0.0031467,0.0042763,0.002373
-0.0039593,0.0048647,0.0031704
-0.0044862,0.0057652,0.0040385
-0.00474,0.0067649,0.0049051
-0.0047581,0.0077697,0.0057281
-0.0052925,0.0074913,0.0054142
-0.0057697,0.007854,0.0052269
-0.0061165,0.0085386,0.005132
-0.006312,0.0093836,0.0051054
-0.0063634,0.010318,0.0051273
-0.0063745,0.010594,0.0047297
-0.0064921,0.011463,0.0044309
-0.0066318,0.012631,0.004192
-0.0067532,0.013956,0.0039928
-0.0068367,0.015373,0.0038228
-0.0061636,0.017395,0.0043158
-0.0056131,0.019416,0.0047308
-0.0051662,0.021432,0.0050708
-0.0048058,0.023444,0.00534
-0.0045166,0.025454,0.0055433
-0.0037851,0.027577,0.0052869
-0.0032013,0.029719,0.0050579
-0.0027312,0.031895,0.0048636
-0.0023399,0.03412,0.0047149
-0.0020016,0.036409,0.0046171
-0.00074676,0.039125,0.004435
0.00029882,0.04189,0.0042852
0.0011893,0.044737,0.0041834
0.001974,0.047689,0.0041432
0.0026915,0.050763,0.0041709
0.004111,0.054097,0.0039214
0.0053714,0.05756,0.0037613
0.0065263,0.061164,0.0036936
0.0076256,0.064917,0.0037202
0.0087088,0.068815,0.0038362
0.010683,0.072043,0.0035165
0.01255,0.075552,0.0033208
0.014362,0.079307,0.0032351
0.016164,0.083276,0.0032478
0.017992,0.087424,0.0033438
0.020385,0.091115,0.0029604
0.022766,0.095047,0.0027048
0.025165,0.09918,0.002555
0.027614,0.10348,0.002497
0.030136,0.10792,0.0025154
0.033056,0.11175,0.0021202
0.036073,0.11573,0.0018671
0.039195,0.11984,0.0017382
0.042431,0.12406,0.0017179
0.045786,0.12836,0.0017931
0.04908,0.13248,0.0013997
0.052561,0.13672,0.0011818
0.056223,0.14103,0.0011125
0.060066,0.14538,0.0011659
0.064093,0.14973,0.0013183
0.068174,0.1536,0.00073966
0.072505,0.15749,0.00036711
0.077073,0.16137,0.00016176
0.081869,0.16518,9.0894e-05
0.086885,0.1689,0.00012857
0.091876,0.1722,-0.00029504
0.097122,0.17544,-0.00053157
0.1026,0.17859,-0.00060981
0.10829,0.18163,-0.00055534
0.11418,0.18453,-0.00039023
0.11987,0.18721,-0.00055299
0.12584,0.18972,-0.000556
0.13205,0.19203,-0.00042976
0.13851,0.1941,-0.00020121
0.14518,0.19591,0.00010761
0.15173,0.19732,-9.2414e-05
0.15855,0.19846,-0.00012613
0.16563,0.19931,-2.4335e-05
0.17293,0.19983,0.00018683
0.18044,0.20001,0.00048703
0.18779,0.19962,0.00035386
0.19537,0.19893,0.00036679
0.20316,0.19792,0.00050796
0.21114,0.19657,0.00075779
0.21929,0.19486,0.0010913
0.22694,0.19269,0.00084975
0.23484,0.19014,0.00077683
0.24295,0.1872,0.00084676
0.25125,0.18385,0.0010349
0.25969,0.18007,0.0013133
0.26741,0.17581,0.0010288
0.27536,0.17112,0.00092862
0.2835,0.16602,0.0009884
0.29178,0.16048,0.0011821
0.30016,0.15448,0.0014771
0.30758,0.14803,0.0011783
0.31522,0.14112,0.0010825
0.323,0.13376,0.0011531
0.33088,0.12592,0.0013561
0.33879,0.11762,0.001656
0.3453,0.10858,0.0010803
0.352,0.099168,0.000778
0.35882,0.08938,0.00071126
0.36568,0.079215,0.00084096
0.37251,0.068656,0.0011182
0.37763,0.058059,0.00079217
0.38293,0.046985,0.00070942
0.38831,0.03546,0.00082754
0.39369,0.023501,0.0011055
0.39898,0.011118,0.0014953
0.4024,-0.0013149,0.00096737
0.40597,-0.014213,0.00068617
0.40956,-0.027528,0.00059952
0.41306,-0.041233,0.00065248
0.41639,-0.055312,0.00079358
0.41721,-0.069103,0.00027822
0.41817,-0.083276,2.664e-05
0.41913,-0.097755,-1.013e-05
0.41997,-0.11251,0.0001041
0.42062,-0.12754,0.00030352
0.41845,-0.1419,-0.00012447
0.41645,-0.15661,-0.00029748
0.41444,-0.17155,-0.00025134
0.41231,-0.18665,-4.6581e-05
0.40997,-0.20192,0.00024419
0.40464,-0.21585,-0.00025821
0.3995,-0.23013,-0.0005088
0.39437,-0.24461,-0.00054243
0.38911,-0.25919,-0.00041411
0.38365,-0.27384,-0.00018951
0.37487,-0.28655,-0.00010049
0.36632,-0.29958,9.7233e-05
0.35781,-0.31273,0.0003961
0.34921,-0.32593,0.00074438
0.34045,-0.33913,0.00107
0.32839,-0.35007,0.00078554
0.31653,-0.36122,0.00066819
0.3047,-0.37237,0.0007125
0.29282,-0.38345,0.00085314
0.28083,-0.39449,0.00099818
0.26547,-0.40178,0.00026849
0.25042,-0.40959,-0.00026874
0.23552,-0.4177,-0.0006507
0.22061,-0.42594,-0.00091065
0.20554,-0.43416,-0.0010776
0.18773,-0.44054,-0.0041168
0.17005,-0.44701,-0.0062785
0.15233,-0.45341,-0.007704
0.13483,-0.4602,-0.00782
0.11731,-0.46716,-0.0069094
0.097607,-0.47228,-0.0064586
0.077494,-0.47692,-0.0056178
0.056784,-0.48093,-0.0045223
0.035397,-0.48426,-0.0031891
0.013324,-0.48693,-0.0015638
-0.0094637,-0.48901,-0.00053497
-0.032788,-0.49055,0.0013022
-0.0567,-0.49148,0.0038865
-0.081282,-0.49165,0.0071854
-0.10658,-0.49088,0.011209
-0.12962,-0.49497,0.014141
-0.15384,-0.49681,0.017102
-0.17905,-0.49662,0.020243
-0.20505,-0.49464,0.02385
-0.23162,-0.49105,0.028131
-0.25458,-0.49549,0.024719
-0.27833,-0.49701,0.022407
-0.30261,-0.49601,0.02115
-0.32716,-0.49291,0.020979
-0.35171,-0.48803,0.021922
-0.37389,-0.49262,0.012286
-0.39556,-0.49422,0.0054373
-0.41661,-0.49326,0.0010025
-0.43693,-0.49015,-0.0013533
-0.45644,-0.48523,-0.0019277
-0.46997,-0.48571,-0.0049652
-0.48283,-0.48481,-0.0069922
-0.49498,-0.48277,-0.0081703
-0.50639,-0.47984,-0.0086402
-0.51703,-0.47619,-0.0085244
-0.5238,-0.47697,-0.010082
-0.53011,-0.47706,-0.01158
-0.5359,-0.47662,-0.012992
-0.5411,-0.47574,-0.014294
-0.54565,-0.47451,-0.015469
-0.54749,-0.47266,-0.015097
-0.54889,-0.47083,-0.015008
-0.54978,-0.46903,-0.015123
-0.55008,-0.46725,-0.015374
-0.54974,-0.46548,-0.015703
-0.54673,-0.46318,-0.014274
-0.54333,-0.46096,-0.013253
-0.53945,-0.45879,-0.012533
-0.53503,-0.45662,-0.012028
-0.52999,-0.45442,-0.011669
-0.52268,-0.4515,-0.010588
-0.51504,-0.44872,-0.0098742
-0.507,-0.44601,-0.009424
-0.49848,-0.4433,-0.0091583
-0.48943,-0.44053,-0.0090164
