0.7418,0.26548,0.3
0.74557,0.26296,0.3
0.74926,0.2603,0.3
0.75287,0.2575,0.3
0.75641,0.25457,0.3
0.75985,0.2515,0.3
0.7632,0.24831,0.3
0.76644,0.24498,0.3
0.76957,0.24154,0.3
0.77259,0.23797,0.3
0.77548,0.23429,0.3
0.77824,0.2305,0.3
0.78086,0.2266,0.3
0.78334,0.22259,0.3
0.78566,0.21849,0.3
0.78784,0.21429,0.3
0.78985,0.21001,0.3
0.79169,0.20564,0.3
0.79336,0.20119,0.3
0.79486,0.19667,0.3
0.79617,0.19207,0.3
0.7973,0.18742,0.3
0.79823,0.18271,0.3
0.79897,0.17794,0.3
0.79952,0.17312,0.3
0.79986,0.16826,0.3
0.8,0.16337,0.3
0.79993,0.15843,0.3
0.79966,0.15347,0.3
0.79917,0.14849,0.3
0.79848,0.14349,0.3
0.79758,0.13847,0.3
0.79646,0.13344,0.3
0.79514,0.1284,0.3
0.7936,0.12336,0.3
0.79186,0.11831,0.3
0.78992,0.11328,0.3
0.78777,0.10824,0.3
0.78542,0.10322,0.3
0.78287,0.09821,0.3
0.78013,0.093213,0.3
0.7772,0.088233,0.3
0.77409,0.08327,0.3
0.77079,0.078328,0.3
0.76733,0.073408,0.3
0.76369,0.068509,0.3
0.7599,0.063635,0.3
0.75595,0.058785,0.3
0.75185,0.05396,0.3
0.74761,0.049161,0.3
0.74325,0.044387,0.3
0.73876,0.039639,0.3
0.73416,0.034917,0.3
0.72945,0.03022,0.3
0.72465,0.025548,0.3
0.71976,0.020902,0.3
0.71479,0.01628,0.3
0.70976,0.011682,0.3
0.70468,0.007107,0.3
0.69954,0.0025552,0.3
0.69437,-0.001974,0.3
0.68918,-0.0064813,0.3
0.68397,-0.010967,0.3
0.67875,-0.015431,0.3
0.67354,-0.019875,0.3
0.66835,-0.024297,0.3
0.66318,-0.028698,0.3
0.65805,-0.033078,0.3
0.65297,-0.037437,0.3
0.64794,-0.041773,0.3
0.64297,-0.046086,0.3
0.63808,-0.050375,0.3
0.63327,-0.054639,0.3
0.62855,-0.058877,0.3
0.62394,-0.063085,0.3
0.61942,-0.067264,0.3
0.61503,-0.07141,0.3
0.61075,-0.075521,0.3
0.6066,-0.079594,0.3
0.60259,-0.083627,0.3
0.59872,-0.087615,0.3
0.59498,-0.091557,0.3
0.5914,-0.095447,0.3
0.58797,-0.099282,0.3
0.58469,-0.10306,0.3
0.58157,-0.10677,0.3
0.57861,-0.11041,0.3
0.57581,-0.11399,0.3
0.57318,-0.11748,0.3
0.5707,-0.12089,0.3
0.56839,-0.12422,0.3
0.56623,-0.12745,0.3
0.56424,-0.13058,0.3
0.5624,-0.13362,0.3
0.56071,-0.13654,0.3
0.55917,-0.13935,0.3
0.55778,-0.14204,0.3
0.55653,-0.14461,0.3
0.55541,-0.14705,0.3
0.55442,-0.14936,0.3
0.55356,-0.15153,0.3
0.55281,-0.15356,0.3
0.55218,-0.15545,0.3
0.55164,-0.15718,0.3
0.5512,-0.15876,0.3
0.55085,-0.16018,0.3
0.55057,-0.16145,0.3
0.55036,-0.16255,0.3
0.55021,-0.16348,0.3
0.55011,-0.16425,0.3
0.55005,-0.16485,0.3
0.55001,-0.16528,0.3
0.55,-0.16554,0.3
0.55,-0.16562,0.3
0.55,-0.16554,0.3
0.54999,-0.16528,0.3
0.54995,-0.16485,0.3
0.54989,-0.16425,0.3
0.54979,-0.16348,0.3
0.54964,-0.16255,0.3
0.54943,-0.16145,0.3
0.54915,-0.16018,0.3
0.5488,-0.15876,0.3
0.54836,-0.15718,0.3
0.54782,-0.15545,0.3
0.54719,-0.15356,0.3
0.54644,-0.15153,0.3
0.54558,-0.14936,0.3
0.54459,-0.14705,0.3
0.54347,-0.14461,0.3
0.54222,-0.14204,0.3
0.54083,-0.13935,0.3
0.53929,-0.13654,0.3
0.5376,-0.13362,0.3
0.53576,-0.13058,0.3
0.53377,-0.12745,0.3
0.53161,-0.12422,0.3
0.5293,-0.12089,0.3
0.52682,-0.11748,0.3
0.52419,-0.11399,0.3
0.52139,-0.11041,0.3
0.51843,-0.10677,0.3
0.51531,-0.10306,0.3
0.51203,-0.099282,0.3
0.5086,-0.095447,0.3
0.50502,-0.091557,0.3
0.50128,-0.087615,0.3
0.49741,-0.083627,0.3
0.4934,-0.079594,0.3
0.48925,-0.075521,0.3
0.48497,-0.07141,0.3
0.48058,-0.067264,0.3
0.47606,-0.063085,0.3
0.47145,-0.058877,0.3
0.46673,-0.054639,0.3
0.46192,-0.050375,0.3
0.45703,-0.046086,0.3
0.45206,-0.041773,0.3
0.44703,-0.037437,0.3
0.44195,-0.033078,0.3
0.43682,-0.028698,0.3
0.43165,-0.024297,0.3
0.42646,-0.019875,0.3
0.42125,-0.015431,0.3
0.41603,-0.010967,0.3
0.41082,-0.0064813,0.3
0.40563,-0.001974,0.3
0.40046,0.0025552,0.3
0.39532,0.007107,0.3
0.39024,0.011682,0.3
0.38521,0.01628,0.3
0.38024,0.020902,0.3
0.37535,0.025548,0.3
0.37055,0.03022,0.3
0.36584,0.034917,0.3
0.36124,0.039639,0.3
0.35675,0.044387,0.3
0.35239,0.049161,0.3
0.34815,0.05396,0.3
0.34405,0.058785,0.3
0.3401,0.063635,0.3
0.33631,0.068509,0.3
0.33267,0.073408,0.3
0.32921,0.078328,0.3
0.32591,0.08327,0.3
0.3228,0.088233,0.3
0.31987,0.093213,0.3
0.31713,0.09821,0.3
0.31458,0.10322,0.3
0.31223,0.10824,0.3
0.31008,0.11328,0.3
0.30814,0.11831,0.3
0.3064,0.12336,0.3
0.30486,0.1284,0.3
0.30354,0.13344,0.3
0.30242,0.13847,0.3
0.30152,0.14349,0.3
0.30083,0.14849,0.3
0.30034,0.15347,0.3
0.30007,0.15843,0.3
0.3,0.16337,0.3
0.30014,0.16826,0.3
0.30048,0.17312,0.3
0.30103,0.17794,0.3
0.30177,0.18271,0.3
0.3027,0.18742,0.3
0.30383,0.19207,0.3
0.30514,0.19667,0.3
0.30664,0.20119,0.3
0.30831,0.20564,0.3
0.31015,0.21001,0.3
0.31216,0.21429,0.3
0.31434,0.21849,0.3
0.31666,0.22259,0.3
0.31914,0.2266,0.3
0.32176,0.2305,0.3
0.32452,0.23429,0.3
0.32741,0.23797,0.3
0.33043,0.24154,0.3
0.33356,0.24498,0.3
0.3368,0.24831,0.3
0.34015,0.2515,0.3
0.34359,0.25457,0.3
0.34713,0.2575,0.3
0.35074,0.2603,0.3
0.35443,0.26296,0.3
0.3582,0.26548,0.3
0.36202,0.26786,0.3
0.3659,0.2701,0.3
0.36983,0.27219,0.3
0.3738,0.27413,0.3
0.3778,0.27593,0.3
0.38183,0.27758,0.3
0.38589,0.27909,0.3
0.38996,0.28045,0.3
0.39404,0.28167,0.3
0.39813,0.28274,0.3
0.40221,0.28366,0.3
0.40629,0.28445,0.3
0.41036,0.28509,0.3
0.41441,0.28559,0.3
0.41843,0.28596,0.3
0.42243,0.28619,0.3
0.42639,0.2863,0.3
0.43032,0.28627,0.3
0.43421,0.28612,0.3
0.43806,0.28584,0.3
0.44185,0.28545,0.3
0.44559,0.28494,0.3
0.44928,0.28432,0.3
0.45291,0.28359,0.3
0.45648,0.28275,0.3
0.45999,0.28182,0.3
0.46343,0.2808,0.3
0.4668,0.27968,0.3
0.47011,0.27847,0.3
0.47334,0.27719,0.3
0.47649,0.27582,0.3
0.47958,0.27439,0.3
0.48258,0.27288,0.3
0.48551,0.27131,0.3
0.48836,0.26968,0.3
0.49114,0.268,0.3
0.49383,0.26627,0.3
0.49645,0.26449,0.3
0.49898,0.26267,0.3
0.50144,0.26082,0.3
0.50382,0.25893,0.3
0.50612,0.25701,0.3
0.50834,0.25507,0.3
0.51048,0.25311,0.3
0.51255,0.25114,0.3
0.51454,0.24915,0.3
0.51646,0.24716,0.3
0.5183,0.24516,0.3
0.52007,0.24316,0.3
0.52177,0.24117,0.3
0.52339,0.23918,0.3
0.52495,0.23719,0.3
0.52644,0.23523,0.3
0.52787,0.23327,0.3
0.52923,0.23133,0.3
0.53053,0.22942,0.3
0.53176,0.22752,0.3
0.53294,0.22566,0.3
0.53406,0.22381,0.3
0.53512,0.222,0.3
0.53612,0.22022,0.3
0.53708,0.21847,0.3
0.53798,0.21676,0.3
0.53884,0.21508,0.3
0.53964,0.21343,0.3
0.5404,0.21183,0.3
0.54112,0.21027,0.3
0.54179,0.20874,0.3
0.54243,0.20726,0.3
0.54302,0.20581,0.3
0.54358,0.20441,0.3
0.5441,0.20305,0.3
0.54459,0.20174,0.3
0.54504,0.20046,0.3
0.54547,0.19923,0.3
0.54586,0.19805,0.3
0.54623,0.1969,0.3
0.54657,0.1958,0.3
0.54688,0.19474,0.3
0.54717,0.19372,0.3
0.54744,0.19275,0.3
0.54769,0.19181,0.3
0.54792,0.19092,0.3
0.54813,0.19007,0.3
0.54832,0.18925,0.3
0.5485,0.18848,0.3
0.54866,0.18774,0.3
0.54881,0.18704,0.3
0.54894,0.18638,0.3
0.54906,0.18575,0.3
0.54917,0.18515,0.3
0.54927,0.18459,0.3
0.54936,0.18406,0.3
0.54944,0.18356,0.3
0.54951,0.1831,0.3
0.54957,0.18266,0.3
0.54963,0.18225,0.3
0.54968,0.18187,0.3
0.54973,0.18151,0.3
0.54976,0.18118,0.3
0.5498,0.18087,0.3
0.54983,0.18059,0.3
0.54986,0.18033,0.3
0.54988,0.18009,0.3
0.5499,0.17987,0.3
0.54992,0.17966,0.3
0.54993,0.17948,0.3
0.54994,0.17931,0.3
0.54995,0.17916,0.3
0.54996,0.17902,0.3
0.54997,0.1789,0.3
0.54998,0.17879,0.3
0.54998,0.17869,0.3
0.54999,0.1786,0.3
0.54999,0.17853,0.3
0.54999,0.17846,0.3
0.54999,0.1784,0.3
0.55,0.17835,0.3
0.55,0.17831,0.3
0.55,0.17827,0.3
0.55,0.17824,0.3
0.55,0.17821,0.3
0.55,0.17819,0.3
0.55,0.17818,0.3
0.55,0.17816,0.3
0.55,0.17815,0.3
0.55,0.17814,0.3
0.55,0.17814,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
0.55,0.17813,0.3
