2.2985,-2.0513,-3.8666,-2.2735,3.5013,5.809,-1.5839
2.2084,-1.7175,-3.4668,-1.8543,3.2308,5.0122,-1.4712
2.1197,-1.4225,-3.1085,-1.4831,2.98,4.3323,-1.3612
2.0331,-1.1621,-2.7872,-1.1546,2.7477,3.7531,-1.2544
1.9492,-0.93268,-2.4991,-0.86429,2.5325,3.2603,-1.1514
-1.0764,1.1313,3.5032,1.2633,-1.4312,-4.8573,0.82918
-0.64923,1.0241,2.7747,1.0768,-1.5383,-4.401,0.80281
-0.38458,0.9223,2.2816,0.91369,-1.5526,-3.9898,0.76649
-0.21978,0.82712,1.9392,0.77172,-1.5132,-3.6215,0.72385
-2.5576,0.64694,5.3233,-0.098327,-6.6653,-8.5489,2.296
-1.6857,0.63751,4.2678,-0.13053,-6.3215,-7.6306,2.068
-1.126,0.61492,3.4992,-0.15353,-5.9162,-6.8158,1.8562
-0.76287,0.58238,2.9267,-0.17215,-5.4881,-6.1091,1.6594
-0.52396,0.54143,2.4911,-0.1938,-5.06,-5.5302,1.4769
-2.1058,0.24287,4.0317,-0.52476,-7.6916,-6.4584,2.5588
-1.3267,0.19939,3.044,-0.49903,-7.178,-5.9027,2.2736
-0.82364,0.15625,2.3934,-0.47694,-6.6274,-5.4003,2.0078
-0.49772,0.11529,1.962,-0.45632,-6.0743,-4.947,1.7627
-0.28573,0.077168,1.6739,-0.43656,-5.5386,-4.5428,1.5382
-1.2131,-0.079414,2.932,-0.57565,-4.8366,-3.3281,1.7011
-0.73328,-0.088553,2.2035,-0.53663,-4.5208,-3.3133,1.4995
-0.42639,-0.099392,1.7478,-0.50192,-4.1731,-3.2804,1.3117
-0.22968,-0.11035,1.4656,-0.46812,-3.8196,-3.2275,1.139
-0.10332,-0.12032,1.2934,-0.43229,-3.4753,-3.1503,0.98145
-0.61231,-0.12146,2.0325,-0.012981,-0.72225,-0.074142,0.79716
-0.3503,-0.11714,1.669,0.0059147,-0.73385,-0.24529,0.67327
-0.18395,-0.11395,1.4352,0.024861,-0.71242,-0.38741,0.56214
-0.078577,-0.1113,1.284,0.044374,-0.67298,-0.50581,0.46348
-0.012098,-0.10882,1.1855,0.064776,-0.62481,-0.60444,0.37662
-0.82801,0.12974,2.3376,0.92224,5.6362,3.808,0.38597
-0.66082,0.12922,2.1817,0.89552,2.2088,3.1167,0.27768
-0.54222,0.12501,2.006,0.86797,0.90825,2.4919,0.19733
-0.44634,0.11957,1.8335,0.84029,0.41357,1.9332,0.13328
-0.36291,0.11395,1.672,0.81322,0.22483,1.4341,0.080067
-0.87885,0.20515,1.9387,1.5589,4.3663,5.3853,0.39256
-0.71214,0.2067,1.8179,1.5045,1.7025,4.6091,0.29942
-0.5909,0.20605,1.6771,1.4505,0.68449,3.9158,0.23366
-0.49235,0.20423,1.537,1.3988,0.29309,3.2978,0.18438
-0.40724,0.20184,1.4047,1.3506,0.1406,2.7462,0.14629
-0.41844,0.2402,0.96433,1.8346,3.4289,5.9753,0.52493
-0.2986,0.25358,0.92881,1.7879,1.3253,5.2455,0.43196
-0.21825,0.26341,0.8692,1.7402,0.5207,4.6027,0.36694
-0.15729,0.27101,0.80418,1.695,0.20982,4.035,0.31922
-0.1076,0.27711,0.74057,1.6536,0.086928,3.5321,0.28361
0.21782,0.26747,-0.24625,1.8351,2.9211,5.2388,0.56107
0.27713,0.29606,-0.17392,1.814,1.1344,4.7125,0.47756
0.3027,0.31893,-0.13342,1.7905,0.44866,4.2518,0.42067
0.31288,0.3381,-0.10688,1.7683,0.18186,3.8463,0.38036
0.31501,0.35457,-0.087254,1.749,0.074739,3.4883,0.35175
0.77584,0.28921,-1.161,1.698,2.7347,2.8935,0.35593
0.78109,0.33201,-1.0078,1.6968,1.0558,2.7428,0.31217
0.75705,0.3673,-0.89451,1.6928,0.41105,2.603,0.28984
0.72134,0.39739,-0.80228,1.69,0.15919,2.4719,0.2797
0.68084,0.42344,-0.72324,1.6897,0.056946,2.3489,0.27753
1.0667,0.29098,-1.5271,1.2559,2.601,-0.13428,-0.02219
1.0368,0.34367,-1.3495,1.3035,0.98404,0.061684,-0.013407
0.98172,0.38752,-1.2146,1.3436,0.36645,0.21752,0.0083561
0.9181,0.42517,-1.1027,1.381,0.12707,0.33952,0.03499
0.85232,0.45792,-1.0055,1.4175,0.031021,0.43409,0.063328
1.0065,0.21556,-1.4909,0.76709,0.12592,-1.7069,-12.861
0.9002,0.27175,-1.2842,0.87342,0.075866,-1.4923,-11.566
0.79835,0.32086,-1.0995,0.9733,0.04247,-1.3271,-10.399
0.70082,0.3636,-0.93447,1.0665,0.022905,-1.2012,-9.3483
0.60743,0.40056,-0.78694,1.1531,0.014744,-1.1065,-8.4022
0.61704,0.22201,-0.97312,0.59748,0.38261,-3.4693,12.322
0.53791,0.27689,-0.81632,0.72783,0.36126,-3.2027,11.085
0.46085,0.32419,-0.67733,0.8465,0.32272,-2.9588,9.9765
0.38592,0.36469,-0.55408,0.95448,0.27078,-2.7357,8.9825
0.31317,0.3991,-0.44476,1.0527,0.20861,-2.5317,-6.5415
0.23042,0.23376,-0.50814,0.62002,0.43376,-3.8727,-11.315
0.17492,0.28227,-0.39525,0.75611,0.37348,-3.607,-10.189
0.11949,0.32346,-0.29635,0.87851,0.32933,-3.3936,-9.1776
