0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.048354,0.094134,0.044739,0.013062,0.33852,0.048965,0.014387
0.04079,0.087026,0.02007,0.0024967,0.22464,0.022709,0.0067465
0.03492,0.078291,0.0053069,0.0085596,0.14802,0.083544,0.024496
0.029906,0.068894,0.0039364,0.018251,0.095084,0.13523,0.039626
0.034394,0.062661,0.0051555,0.21078,0.14259,0.043727,0.012848
0.027449,0.022481,0.063738,0.21847,0.37508,0.038168,0.011224
0.040589,0.016691,0.10241,0.22699,0.53853,0.030793,0.0090722
0.057697,0.05372,0.12825,0.236,0.6562,0.022128,0.0065522
0.074426,0.088423,0.14575,0.24533,0.74297,0.012454,0.003769
0.071976,0.12964,0.012072,0.23297,0.42322,0.011132,0.0033823
0.10105,0.1774,0.060352,0.23897,0.60695,0.040717,0.011965
0.12834,0.22272,0.090792,0.24457,0.72786,0.068946,0.020223
0.15292,0.26504,0.10969,0.24971,0.80798,0.095935,0.028126
0.17497,0.3041,0.12111,0.2544,0.86151,0.12176,0.035691
0.19313,0.34852,0.0066644,0.21422,0.51574,0.024783,0.0073161
0.21016,0.37853,0.034412,0.21707,0.62792,0.057325,0.016821
0.22642,0.40708,0.051231,0.21968,0.6993,0.087689,0.025709
0.24149,0.43374,0.061012,0.22205,0.74474,0.11609,0.034029
0.25525,0.45832,0.066281,0.22414,0.77373,0.14259,0.04179
0.26937,0.48614,0.0026389,0.19793,0.59123,0.024563,0.0072632
0.27154,0.48992,0.016462,0.19872,0.65376,0.025295,0.0074758
0.27398,0.49416,0.024486,0.19945,0.69472,0.024962,0.007379
0.27645,0.49852,0.028703,0.20012,0.72199,0.023561,0.0069724
0.27885,0.5028,0.030504,0.20075,0.74057,0.021063,0.0062484
0.16702,0.14452,0.33412,0.18861,0.42072,2.8088,0.39624
0.18151,0.14473,0.36371,0.19238,0.43954,2.85,0.44302
0.19345,0.1478,0.39461,0.19728,0.45998,2.9117,0.49618
0.20434,0.15196,0.42858,0.20317,0.48047,2.9923,0.55235
0.21479,0.15675,0.46612,0.20999,0.50041,3.0907,0.60987
0.19825,0.15873,0.38588,0.20717,0.50332,3.1082,0.48361
0.21365,0.1602,0.41934,0.21324,0.52091,3.1788,0.52145
0.22658,0.16378,0.45519,0.22068,0.54,3.2748,0.56257
0.23846,0.16839,0.49486,0.22923,0.5592,3.3926,0.60472
0.24986,0.17371,0.53857,0.23873,0.57797,3.5299,0.64673
0.237,0.16462,0.44515,0.23083,0.55902,3.3968,0.55821
0.24956,0.16587,0.47647,0.23778,0.57055,3.4743,0.582
0.25982,0.16908,0.51115,0.24628,0.584,3.5821,0.60677
0.26917,0.1734,0.55049,0.25594,0.59815,3.714,0.63141
0.27819,0.17855,0.59449,0.26657,0.61258,3.8665,0.65533
0.25871,0.16543,0.47828,0.25151,0.58531,3.6511,0.59615
0.2664,0.16558,0.50336,0.25748,0.58808,3.7144,0.60489
0.27216,0.16768,0.53301,0.26512,0.59379,3.8103,0.61398
0.27732,0.17102,0.56826,0.27397,0.60132,3.9311,0.62306
0.28241,0.17529,0.60884,0.28379,0.61031,4.0725,0.63197
0.26111,0.16152,0.48155,0.26933,0.5718,3.8723,0.58553
0.26389,0.16028,0.49914,0.27353,0.56774,3.9163,0.58352
0.26507,0.16107,0.52222,0.27939,0.56803,3.9916,0.58247
0.26595,0.16317,0.55169,0.2864,0.57159,4.0898,0.58238
0.26703,0.16627,0.58713,0.29434,0.57808,4.2063,0.58334
0.24417,0.15775,0.45506,0.28629,0.53216,4.1446,0.53618
0.24349,0.15541,0.46678,0.28642,0.52595,4.137,0.52956
0.24156,0.1551,0.48486,0.28838,0.5255,4.1612,0.52466
0.23961,0.15607,0.51002,0.29165,0.52971,4.2085,0.52141
0.23809,0.15802,0.54166,0.29599,0.53822,4.2745,0.51978
0.23306,0.17811,0.36648,0.28035,0.57068,4.1565,0.57842
0.22907,0.17494,0.36689,0.28597,0.56085,4.07,0.55813
0.22882,0.17284,0.37559,0.30075,0.5536,3.9948,0.5407
0.23203,0.17171,0.39154,0.32397,0.54634,3.9302,0.52573
0.23832,0.17149,0.41353,0.35454,0.53797,3.8754,0.51291
0.20746,0.16522,0.33304,0.25673,0.50788,3.8472,0.49608
0.20555,0.16229,0.33546,0.26606,0.49734,3.7353,0.48222
0.20685,0.16039,0.34563,0.28745,0.48849,3.6384,0.47038
0.21114,0.15945,0.36259,0.3189,0.48015,3.5549,0.46029
0.21811,0.1594,0.38523,0.35829,0.47266,3.4835,0.45179
0.19166,0.15856,0.3127,0.23541,0.47306,3.5794,0.44446
0.19182,0.15621,0.31745,0.25021,0.46688,3.4631,0.43707
0.1948,0.15484,0.3296,0.27955,0.46156,3.3637,0.43122
0.20043,0.15439,0.34828,0.31996,0.45642,3.2802,0.42686
0.20844,0.15481,0.37246,0.36841,0.45209,3.2121,0.42404
0.1831,0.15072,0.29761,0.21067,0.44704,3.2186,0.41999
0.18492,0.14932,0.30503,0.23478,0.44647,3.1316,0.41813
0.18937,0.14888,0.31991,0.27536,0.44735,3.0634,0.41816
0.19627,0.14934,0.3413,0.3271,0.44832,3.0127,0.42013
0.20535,0.15063,0.36814,0.38632,0.44974,2.9786,0.42421
0.18097,0.14356,0.28789,0.19356,0.43157,2.9161,0.41539
0.18333,0.14325,0.29774,0.22901,0.43618,2.8685,0.41705
0.18835,0.14382,0.31539,0.28223,0.44332,2.8392,0.42137
0.19579,0.14521,0.33975,0.34632,0.4509,2.8274,0.42823
0.2054,0.14738,0.36964,0.41738,0.45872,2.8323,0.43763
0.18047,0.1364,0.28049,0.17889,0.41872,2.624,0.41787
0.18268,0.13713,0.29234,0.23028,0.42487,2.6403,0.41988
0.1876,0.13874,0.31265,0.29961,0.43372,2.6735,0.42505
0.19499,0.14117,0.34007,0.37881,0.44353,2.7215,0.43311
0.20456,0.14433,0.37322,0.46429,0.4544,2.7824,0.4439
0.17837,0.10142,0.33668,0.15255,0.41889,1.7272,0.56273
0.17156,0.10344,0.32962,0.15372,0.42168,1.6657,0.55064
0.16814,0.10842,0.32836,0.16133,0.43047,1.6468,0.54378
0.16798,0.11608,0.33238,0.174,0.44464,1.6674,0.54139
0.17081,0.12608,0.34101,0.19045,0.46353,1.7236,0.5427
0.17483,0.10272,0.33085,0.17669,0.41286,2.0415,0.54293
0.17145,0.10757,0.32784,0.1864,0.41558,2.1083,0.52768
0.17165,0.11582,0.33047,0.20171,0.42494,2.215,0.51776
0.17501,0.12695,0.33787,0.22156,0.44026,2.3558,0.51239
0.18105,0.14043,0.34915,0.24504,0.46078,2.5251,0.51095
0.18922,0.11127,0.35101,0.24267,0.40515,2.7123,0.53055
0.18736,0.11889,0.35075,0.2571,0.41149,2.8281,0.51505
0.18852,0.1298,0.35479,0.27624,0.42461,2.9737,0.50501
0.19222,0.14331,0.36223,0.29914,0.44368,3.1431,0.49983
0.19803,0.15881,0.37226,0.32494,0.46783,3.3308,0.49896
0.1872,0.11652,0.35322,0.26187,0.3911,2.8414,0.49359
0.18435,0.1243,0.35082,0.27335,0.39833,2.9243,0.4765
