0.75771,41.81,1.3996,-10.161,0.0253,0.28917,0.00017024
-0.036032,41.616,1.2437,-9.9809,0.10243,0.29334,0.0020819
0.20476,41.655,1.3623,-9.9888,0.053908,0.28509,0.00093361
0.33678,41.685,1.4583,-9.9953,0.034284,0.27758,0.00045979
0.42364,41.71,1.547,-10,0.025812,0.27079,0.00024672
0.48993,41.73,1.6342,-10.003,0.021725,0.26462,0.00013666
0.12965,41.551,1.5495,-9.8839,0.074158,0.27077,0.0015588
0.35304,41.597,1.695,-9.8858,0.037258,0.26437,0.00066019
0.47678,41.632,1.8153,-9.8862,0.023061,0.25874,0.00029159
0.55656,41.659,1.9249,-9.8842,0.017549,0.25381,0.00012818
0.61422,41.678,2.0294,-9.8794,0.015392,0.24947,4.6247e-05
0.45254,41.495,1.9355,-9.8017,0.051552,0.25126,0.001147
0.64664,41.543,2.0984,-9.7936,0.022201,0.2477,0.00040247
0.74609,41.577,2.2323,-9.7833,0.011885,0.24463,0.00010453
0.80205,41.601,2.3516,-9.7701,0.0087447,0.24199,-2.0361e-05
0.83494,41.615,2.4622,-9.7537,0.0082784,0.23975,-7.6534e-05
0.84997,41.341,2.414,-9.6409,0.040492,0.22814,0.00080679
0.99875,41.406,2.5741,-9.6356,0.014167,0.22905,0.00013753
1.0553,41.45,2.7023,-9.6257,0.0055447,0.22965,-0.00011576
1.07,41.479,2.8135,-9.6108,0.0035048,0.23005,-0.0002091
1.0629,41.495,2.914,-9.5909,0.003843,0.2303,-0.00023999
1.1033,41.275,2.9054,-9.5566,0.037527,0.21566,0.0005112
1.1958,41.329,3.0421,-9.5386,0.012324,0.21873,-0.00010548
1.2027,41.36,3.1475,-9.5162,0.00419,0.22091,-0.00032368
1.173,41.374,3.2367,-9.489,0.0023692,0.22241,-0.000391
1.1262,41.376,3.3159,-9.4572,0.002812,0.22338,-0.00040124
0.90861,41.113,3.1927,-9.5042,-0.0090682,0.21707,-0.0057516
0.88179,41.126,3.2981,-9.4569,-0.0054814,0.21795,-0.0052098
0.84447,41.127,3.3926,-9.4062,-0.0020803,0.21809,-0.0047159
0.79838,41.117,3.4778,-9.353,0.0011406,0.21766,-0.0042657
0.74503,41.097,3.5548,-9.2978,0.0041881,0.21676,-0.0038554
0.48811,40.926,3.468,-9.3464,0.014581,0.2082,0.0049573
0.47913,40.918,3.5647,-9.2836,0.016814,0.20775,0.0044424
0.45751,40.9,3.6505,-9.221,0.018441,0.20684,0.0039748
0.42536,40.872,3.727,-9.1586,0.019576,0.20552,0.0035502
0.39028,40.838,3.7966,-9.0955,0.01469,0.20382,-0.0029323
0.08398,40.664,3.7003,-9.1381,0.014628,0.19961,-0.0047738
0.088109,40.633,3.789,-9.0638,0.016464,0.19728,-0.0043284
0.078447,40.592,3.8677,-8.9897,0.01829,0.19427,-0.0039237
0.057095,40.542,3.9378,-8.9159,0.020103,0.19069,-0.003556
0.023308,40.485,4.0001,-8.843,0.024359,0.18663,-0.00055319
-0.28695,40.292,3.8951,-8.8358,0.026779,0.18379,0.0051644
-0.27725,40.241,3.9778,-8.7557,0.028906,0.1787,0.004632
-0.28213,40.184,4.0508,-8.6786,0.030502,0.17353,0.0041495
-0.29935,40.119,4.1154,-8.6039,0.031675,0.16824,0.0037125
-0.32698,40.048,4.1728,-8.5311,0.032514,0.16278,0.0033167
-0.53577,39.909,4.0984,-8.5041,0.017913,0.1676,-0.0053769
-0.54523,39.837,4.1638,-8.422,0.017425,0.16008,-0.0049256
-0.56415,39.757,4.2232,-8.3417,0.017745,0.15256,-0.0045031
-0.59153,39.671,4.2772,-8.263,0.018712,0.14503,-0.0041083
-0.62643,39.579,4.3262,-8.1856,0.020189,0.13747,-0.0037401
-0.76935,39.359,4.2546,-8.0401,0.0338,0.1353,0.0051204
-0.79808,39.279,4.312,-7.9685,0.036006,0.12661,0.0046078
-0.83575,39.193,4.3617,-7.8995,0.037025,0.1184,0.0041314
-0.88054,39.099,4.405,-7.8323,0.03709,0.11053,0.0036892
-0.93094,38.999,4.4428,-7.7661,0.036397,0.10291,0.0032792
-0.88358,38.887,4.4608,-7.5886,0.055489,0.11461,0.0031107
-1.036,38.789,4.4535,-7.486,0.053183,0.10496,0.0025595
-1.1735,38.687,4.45,-7.3903,0.050652,0.096038,0.0018398
-1.2973,38.579,4.4498,-7.3005,0.047954,0.087774,0.0010117
-1.4089,38.464,4.4523,-7.2154,0.045076,0.080101,5.2827e-05
-1.5515,38.346,4.3396,-7.1388,0.055018,0.086988,0.00036283
-1.6453,38.216,4.357,-7.0529,0.053286,0.077705,0.0010767
-1.7252,38.077,4.3754,-6.9731,0.051334,0.069373,0.0018139
-1.7933,37.93,4.3945,-6.8982,0.049108,0.061894,0.0024534
-1.8506,37.776,4.4139,-6.8269,0.045941,0.055183,0.0021905
-1.7212,37.742,4.4434,-7.0299,0.052627,0.073205,0.0011393
-1.794,37.546,4.455,-6.922,0.051264,0.063474,0.0012866
-1.856,37.35,4.4667,-6.8234,0.049674,0.055095,0.0013631
-1.9098,37.155,4.478,-6.732,0.047892,0.047857,0.00135
-1.9575,36.961,4.4881,-6.6462,0.045992,0.041579,0.0012814
-1.6909,36.831,4.5566,-6.864,0.050804,0.044501,-9.538e-05
-1.7632,36.615,4.5557,-6.7435,0.050919,0.037277,0.00087772
-1.8327,36.406,4.5518,-6.63,0.05081,0.030916,0.0016527
-1.9,36.203,4.5448,-6.5221,0.050145,0.025245,0.0018099
-1.9661,36.005,4.5345,-6.4186,0.049232,0.020122,0.0016606
-1.8519,35.822,4.5141,-6.5471,0.053788,0.011418,-0.00033919
-1.9228,35.62,4.5055,-6.4252,0.05331,0.0073643,-0.00017729
-1.9978,35.425,4.4899,-6.3067,0.052873,0.0033557,-6.6765e-05
-2.076,35.233,4.468,-6.1911,0.052462,-0.0006611,-4.7446e-05
-2.1567,35.046,4.4406,-6.0782,0.052104,-0.004724,-0.00010438
-2.1234,34.955,4.4208,-6.1591,0.056297,-0.0016881,-0.00176
-2.2223,34.75,4.3804,-6.0178,0.057153,-0.0077798,-0.001105
-2.3205,34.553,4.3362,-5.8834,0.058018,-0.013662,-0.00050771
-2.4171,34.363,4.289,-5.7553,0.058901,-0.01939,3.8413e-05
-2.5114,34.178,4.2393,-5.6332,0.059805,-0.024999,0.00053609
-3.434,33.922,3.7755,-5.7102,0.23892,-0.014247,-0.001129
-3.4237,33.737,3.7604,-5.5777,0.22257,-0.024574,-0.00089582
-3.4166,33.555,3.7417,-5.4552,0.20811,-0.034094,-0.0006789
-3.1998,33.432,3.819,-5.3145,0.14277,-0.043119,-0.0016666
-2.0063,33.575,4.3588,-5.0567,-0.16171,-0.052394,-0.0081015
-2.0425,33.745,4.3953,-5.037,-0.13885,-0.035905,-0.0071699
-2.1506,33.501,4.3099,-4.9289,-0.11717,-0.046889,-0.0063265
-2.2474,33.265,4.2283,-4.8321,-0.097778,-0.056166,-0.0055593
-3.3587,32.775,3.6584,-4.8793,0.1862,-0.062774,0.0092551
-3.7277,32.48,3.4337,-4.8424,0.26857,-0.069255,0.010577
-3.9294,32.403,3.3074,-4.8367,0.25306,-0.057586,0.0097165
-3.8718,32.205,3.2813,-4.7328,0.23651,-0.066707,0.0089295
-2.8334,32.268,3.7381,-4.5126,-0.030181,-0.075626,0.00076689
-2.4324,32.167,3.8902,-4.3825,-0.12731,-0.082441,-0.0078633
-2.4651,31.958,3.8271,-4.3165,-0.10611,-0.087495,-0.0069598
-3.8274,31.552,3.1568,-4.5239,0.26379,-0.076609,0.0017923
-3.7547,31.362,3.1218,-4.4391,0.24999,-0.082506,0.006675
-3.3887,31.252,3.2378,-4.3239,0.16284,-0.087575,0.0080219
-2.4553,31.291,3.649,-4.1425,-0.0695,-0.092112,0.0024007
-2.237,31.152,3.6999,-4.0609,-0.11361,-0.095136,-0.0021132
-3.1699,30.811,3.2187,-4.2837,0.14231,-0.086437,-0.001527
-3.3185,30.574,3.0627,-4.2338,0.19337,-0.089681,9.4478e-05
-3.0177,30.459,3.1418,-4.1355,0.12867,-0.092345,-0.00091289
-2.5563,30.389,3.3083,-4.0249,0.024773,-0.094347,-0.0025467
-2.3429,30.266,3.3458,-3.9545,-0.0057596,-0.095392,0.0049233
-2.686,30.089,3.1662,-4.1422,0.1092,-0.094103,0.0069032
-2.6934,29.903,3.0778,-4.0869,0.1331,-0.094413,0.006989
-2.5183,29.773,3.0881,-4.0171,0.1092,-0.09427,0.0060306
-2.2561,29.673,3.1486,-3.9438,0.06039,-0.093761,-0.00056189
-2.0759,29.563,3.1664,-3.8884,0.037672,-0.092905,-0.0039194
-1.499,28.914,3.4023,-4.4642,0.03297,-0.10288,-0.0034162
-1.5225,28.833,3.3113,-4.3776,0.05738,-0.101,-0.00017777
-1.5374,28.757,3.2261,-4.3049,0.084175,-0.099743,0.0053999
-1.5088,28.695,3.1673,-4.2401,0.09867,-0.099065,0.0060144
-1.4255,28.649,3.1398,-4.1813,0.10008,-0.098906,0.0055351
-2.2698,29.617,2.7989,-3.4667,0.079035,-0.068383,0.00012867
-2.0068,29.519,2.8574,-3.4611,0.069253,-0.072065,-0.0030429
-1.7515,29.426,2.913,-3.4626,0.064444,-0.074161,-0.0026722
-1.5059,29.336,2.9645,-3.4706,0.064751,-0.074884,0.00093024
-1.2658,29.252,3.0149,-3.4838,0.066936,-0.074412,0.0046792
-0.19335,28.342,3.5303,-4.1955,0.049092,-0.096734,-0.002164
-0.082526,28.334,3.5114,-4.1662,0.051922,-0.093012,-9.6496e-05
0.004804,28.374,3.4876,-4.1133,0.054009,-0.088711,0.002501
-0.31188,28.847,3.2875,-3.7348,0.059374,-0.071948,0.0027894
-0.45065,29.199,3.1758,-3.4617,0.057894,-0.059674,0.00125
-0.25762,29.351,3.2961,-3.3869,0.013416,-0.056661,-0.0045837
0.35669,28.884,3.5244,-3.7326,0.017707,-0.0671,-0.0024935
1.0059,28.339,3.7697,-4.1537,0.027757,-0.078775,0.0010017
1.255,28.204,3.8335,-4.2898,0.042169,-0.077994,0.0033534
1.3744,28.243,3.8441,-4.3072,0.049241,-0.072919,0.0029735
0.95833,29.043,3.6487,-3.857,0.021896,-0.053233,-0.0036275
1.0884,29.124,3.6737,-3.8297,0.025567,-0.047602,-0.0032893
1.4593,28.966,3.8173,-3.9872,0.025231,-0.048872,-0.0012149
1.9428,28.694,4.0181,-4.2399,0.021315,-0.053272,0.001384
2.3452,28.511,4.1845,-4.4425,0.014625,-0.055241,0.001207
2.6916,28.561,4.3578,-4.3946,-0.03096,-0.057931,-0.0011645
2.6148,28.796,4.2954,-4.3317,-0.011913,-0.047354,-0.0029962
2.4823,29.074,4.2093,-4.2367,0.014127,-0.036241,-0.0030065
2.4887,29.233,4.1952,-4.2314,0.034098,-0.029174,-0.0018033
2.7131,29.212,4.2921,-4.3626,0.04047,-0.027699,4.6038e-05
3.5715,28.836,4.7506,-4.6032,0.0037934,-0.035546,0.0016353
3.7122,28.905,4.8063,-4.7204,0.0019424,-0.032946,-0.00091016
3.6444,29.172,4.7624,-4.692,0.0055395,-0.02521,-0.0040185
3.5202,29.497,4.6944,-4.6174,0.012493,-0.016257,-0.0044915
3.5189,29.717,4.6915,-4.6194,0.017944,-0.010631,-0.0020748
3.7215,29.726,4.7719,-4.5432,-0.010392,-0.018663,0.0022178
3.9827,29.683,4.9109,-4.7989,0.0024664,-0.019197,0.00075694
4.1614,29.701,5.011,-5.0148,0.018874,-0.018533,-0.0037461
4.1752,29.895,5.0312,-5.0982,0.034258,-0.013409,-0.005545
4.0846,30.231,5.002,-5.0653,0.041855,-0.004739,-0.0033766
3.8669,30.733,4.8798,-4.6432,0.0046856,0.003125,0.0025365
4.1699,30.728,5.0554,-4.9023,0.0087152,0.0020824,0.0021317
4.5686,30.61,5.2787,-5.2615,0.017483,-0.002915,-0.0017264
4.779,30.66,5.4095,-5.4983,0.02984,-0.0036408,-0.0060199
4.6847,30.993,5.3911,-5.5062,0.044059,0.0035489,-0.0052697
4.1221,31.685,5.0997,-4.8758,0.032564,0.017621,0.0024115
4.3297,31.805,5.242,-5.0772,0.037182,0.018631,0.0019004
4.7735,31.737,5.498,-5.4394,0.03695,0.012603,-0.0019746
5.1073,31.771,5.6988,-5.7298,0.03776,0.0092043,-0.0049298
5.1032,32.075,5.7357,-5.7927,0.043295,0.014551,-0.0040336
4.5741,32.752,5.4717,-5.156,0.027936,0.025336,0.0022666
4.6344,32.977,5.5516,-5.313,0.041657,0.029573,0.0013032
4.9184,33.031,5.7377,-5.6201,0.054144,0.027142,-0.0022635
5.178,33.124,5.9096,-5.8991,0.063536,0.025044,-0.0043992
5.2072,33.399,5.9702,-6.0058,0.068881,0.028756,-0.0029521
4.8577,33.901,5.7882,-5.4704,0.038164,0.032877,0.0028988
4.8764,34.179,5.8555,-5.6079,0.046518,0.038285,0.0014007
5.0353,34.35,5.9875,-5.8429,0.057634,0.038897,-0.0026563
5.1737,34.534,6.1079,-6.0616,0.06939,0.039213,-0.0046898
5.1576,34.819,6.1549,-6.1679,0.078485,0.042909,-0.0026899
5.0438,35.04,6.0872,-5.8756,0.065272,0.040947,0.0036388
5.0002,35.38,6.1286,-5.976,0.06512,0.04695,0.0031986
4.9436,35.704,6.1642,-6.0713,0.06523,0.052057,-0.0016105
4.8822,36.014,6.197,-6.1619,0.06701,0.056393,-0.0052454
4.827,36.314,6.2314,-6.2471,0.069533,0.060051,-0.0047394
4.7782,36.552,6.214,-5.96,0.061816,0.056276,0.0036345
4.7024,36.833,6.2472,-6.1054,0.075174,0.060868,0.0034973
4.6401,37.098,6.285,-6.2485,0.086971,0.064556,0.0033734
4.6281,37.357,6.3402,-6.3808,0.086636,0.067485,0.0030211
4.6517,37.615,6.4068,-6.4997,0.075442,0.069887,0.0012219
4.7656,37.77,6.4495,-6.2894,0.04527,0.057755,0.0016099
4.6346,38.045,6.4668,-6.4589,0.062664,0.063587,-0.0064125
4.4667,38.31,6.4691,-6.613,0.089767,0.068595,-0.0052068
4.3725,38.579,6.4937,-6.7357,0.093362,0.072732,-0.0045886
4.3494,38.855,6.5388,-6.827,0.074219,0.07617,-0.0045358
4.3453,39.06,6.5234,-6.571,0.030551,0.066135,0.0030073
4.1028,39.326,6.5042,-6.7061,0.060461,0.072351,0.0032624
3.8055,39.572,6.4652,-6.8289,0.09546,0.077676,-0.0011764
3.608,39.818,6.4549,-6.9224,0.10314,0.081945,-0.0041746
3.5366,40.071,6.4812,-6.9852,0.079651,0.085266,-0.0042369
3.4448,40.254,6.4473,-6.6901,0.021448,0.080704,0.0025585
3.1796,40.472,6.4224,-6.8141,0.050732,0.085274,0.002504
2.846,40.66,6.3772,-6.941,0.093788,0.089036,-0.00078871
2.6298,40.85,6.3651,-7.048,0.10797,0.09179,-0.0036486
2.5773,41.054,6.399,-7.1281,0.084805,0.093641,-0.0029514
2.5264,41.18,6.3943,-6.9286,0.019069,0.089562,0.003137
2.2919,41.351,6.3835,-7.0584,0.045061,0.09266,0.0032959
1.9613,41.488,6.3462,-7.1905,0.092846,0.0953,0.0039437
1.7378,41.633,6.3353,-7.2975,0.10614,0.097141,-0.0042105
1.6693,41.797,6.3645,-7.3726,0.084657,0.098239,-0.0041819
1.8868,41.959,6.4738,-7.4397,0.026377,0.081581,-0.0036496
1.6556,42.103,6.4569,-7.4859,0.03138,0.086364,-0.0014998
1.4155,42.23,6.4358,-7.5259,0.035155,0.089764,-0.0030302
1.0651,42.333,6.3725,-7.5083,0.041869,0.094197,-0.003348
0.14745,42.387,6.0922,-7.1942,0.055198,0.1099,0.00031203
-0.41326,42.322,5.9301,-6.8624,0.032051,0.1139,-0.0024934
-0.59447,42.407,5.9426,-6.9666,0.043628,0.11458,-0.0019083
0.16734,42.493,6.3082,-7.5182,0.050923,0.092904,-0.0021146
0.096295,42.553,6.358,-7.656,0.06269,0.091551,0.00023459
-0.19659,42.591,6.3218,-7.6742,0.071288,0.09474,-0.00083043
-0.38158,42.497,6.2899,-7.7091,0.060656,0.08645,-0.0011162
-0.70447,42.518,6.2474,-7.6934,0.072226,0.090398,0.00090894
-1.5198,42.488,6.0149,-7.4384,0.082438,0.10424,0.0011797
-2.1811,42.45,5.8402,-7.248,0.090124,0.11391,0.0014973
-2.3593,42.429,5.8468,-7.2706,0.091863,0.11299,-8.2982e-05
-1.716,42.325,6.1226,-7.5563,0.061868,0.094535,-0.00017256
-1.7108,42.308,6.1987,-7.6512,0.064041,0.090337,-0.00011818
-1.9929,42.255,6.1643,-7.6082,0.06748,0.092286,0.00071246
-2.5274,42.167,6.0319,-7.4416,0.071048,0.099498,0.0011552
-3.0134,42.066,5.9161,-7.2899,0.073373,0.10514,0.0010615
-3.2744,41.909,5.8224,-7.1946,0.040633,0.10979,-0.001855
-3.0735,41.84,5.9759,-7.3354,0.045053,0.099871,-0.0014321
-2.8089,41.759,6.151,-7.5056,0.049316,0.088897,-0.00095363
-2.8283,41.642,6.213,-7.547,0.054375,0.08427,-0.00059478
-3.2303,41.478,6.1227,-7.4116,0.060823,0.087873,-0.00014907
-4.2213,41.248,5.6972,-7.089,0.044225,0.10846,-0.0002463
-4.2592,41.101,5.7608,-7.0769,0.054317,0.10341,0.0010894
-3.9547,40.965,5.9525,-7.2233,0.060937,0.091297,0.0011058
-3.6794,40.814,6.1276,-7.358,0.066383,0.080366,0.0012464
-3.7472,40.628,6.162,-7.3332,0.071072,0.077315,0.00056673
-4.2774,40.535,5.9341,-7.1817,0.06654,0.097722,0.00067539
-4.6015,40.31,5.8694,-7.008,0.076219,0.097921,0.00050436
-4.686,40.095,5.8942,-6.9412,0.082388,0.093583,0.00067655
-4.5733,39.885,5.9919,-6.9613,0.084589,0.085755,0.00071808
-4.4468,39.671,6.0896,-6.9849,0.083859,0.078364,0.00068851
-4.0372,39.614,6.1916,-7.1532,0.051902,0.083054,0.00071817
-4.377,39.36,6.1012,-6.9332,0.054386,0.08363,8.6582e-05
-4.7869,39.108,5.9781,-6.6836,0.058293,0.086077,0.00021739
-5.0115,38.866,5.9266,-6.5259,0.061711,0.085073,0.00028727
-4.9571,38.626,5.9845,-6.5057,0.064035,0.078764,0.00034497
-4.0075,38.597,6.3154,-6.9227,0.043258,0.078526,0.00057751
-4.2006,38.312,6.2646,-6.7726,0.049606,0.074321,7.268e-05
-4.6329,38.038,6.1113,-6.5093,0.058708,0.075783,0.00030917
-5.0337,37.774,5.967,-6.2637,0.067979,0.077306,0.00050895
-5.1702,37.511,5.9272,-6.1501,0.075488,0.074196,0.00069158
-4.4599,37.448,6.1604,-6.5056,0.071124,0.072936,0.0012517
-4.4789,37.146,6.1593,-6.4241,0.076106,0.065966,0.00078653
-4.6606,36.866,6.0859,-6.2649,0.081099,0.063625,0.00093516
-4.9021,36.602,5.9835,-6.0747,0.085142,0.063423,0.0010155
-5.0499,36.344,5.9158,-5.9275,0.087559,0.061903,0.0010748
-4.7379,36.349,5.9968,-6.1875,0.074252,0.071444,0.0014201
-4.6948,36.041,5.9986,-6.0867,0.075865,0.063937,0.00092895
-4.6762,35.744,5.9855,-5.9806,0.077732,0.058018,0.00099664
-4.7019,35.462,5.9498,-5.8571,0.079749,0.053906,0.0010183
-4.7488,35.192,5.9014,-5.7272,0.08207,0.050975,0.0010587
-4.4901,35.146,5.9878,-5.8537,0.076934,0.059956,0.0013939
-4.5671,34.856,5.9107,-5.6967,0.080864,0.055645,0.0010523
-4.6042,34.572,5.8479,-5.5655,0.085329,0.051469,0.001189
-4.5726,34.287,5.8111,-5.4737,0.089467,0.046689,0.0012729
-4.493,34.002,5.7912,-5.4101,0.093273,0.041675,0.0013529
-4.1333,33.679,5.8996,-5.5952,0.11236,0.045902,0.002149
-4.2569,33.46,5.7824,-5.4034,0.10936,0.043817,0.0020532
-4.3845,33.29,5.6675,-5.1857,0.097371,0.043514,0.0017891
-4.4019,33.093,5.5975,-5.0367,0.090978,0.041258,0.0015875
-4.2776,32.829,5.5806,-4.9948,0.098109,0.035699,0.0017371
-3.7686,32.642,5.8202,-5.4088,0.1156,0.039524,0.0020639
-3.8567,32.403,5.6891,-5.2165,0.12119,0.036218,0.0021624
-4.048,32.255,5.5237,-4.9364,0.11596,0.03711,0.0020257
-4.1304,32.109,5.4083,-4.7099,0.10745,0.036795,0.0018178
-3.9886,31.884,5.3835,-4.6322,0.10579,0.031933,0.0017605
-3.35,31.482,5.6571,-5.0056,0.10946,0.028963,0.0017587
-3.3877,31.254,5.5309,-4.869,0.12728,0.025437,0.0022025
-3.5727,31.133,5.3525,-4.628,0.13767,0.026776,0.0023565
-3.6479,31.046,5.2313,-4.4048,0.1316,0.027667,0.002217
-3.469,30.895,5.2214,-4.3046,0.11702,0.024223,0.0018636
-2.8421,30.728,5.5451,-4.6462,0.087836,0.024919,0.0011011
-2.8329,30.48,5.4221,-4.5471,0.1212,0.020322,0.0018339
-2.9737,30.315,5.2407,-4.3667,0.15675,0.019849,0.0026184
-2.9879,30.215,5.1315,-4.1764,0.15886,0.019704,0.0027269
-2.7411,30.11,5.1503,-4.0582,0.12814,0.016827,0.0019542
-2.106,29.912,5.461,-4.2343,0.051692,0.017134,0.00011189
-2.1134,29.692,5.3272,-4.1693,0.1047,0.013218,0.0012662
-2.2622,29.511,5.1309,-4.066,0.175,0.012026,0.0028791
-2.2136,29.411,5.0461,-3.942,0.18967,0.010968,0.0031247
-1.8522,29.356,5.1268,-3.839,0.13805,0.008194,0.0019135
-1.0446,29.374,5.5635,-3.9062,-0.0041051,0.010045,-0.0012781
-1.1272,29.169,5.3919,-3.8572,0.074083,0.0074446,0.0003211
-1.3903,28.957,5.1294,-3.8046,0.19104,0.0065181,0.0028861
-1.3424,28.837,5.0403,-3.7352,0.22427,0.0051063,0.0035933
-0.84557,28.813,5.1976,-3.6597,0.14624,0.0021336,0.0017858
-0.54099,28.687,5.3305,-3.5525,0.099549,-0.0086202,0.00044277
-0.30567,28.606,5.3434,-3.5179,0.093098,-0.0094548,0.00039761
-0.074801,28.532,5.3594,-3.4875,0.088369,-0.010216,0.00042053
0.1513,28.465,5.3778,-3.4612,0.084965,-0.010931,0.00032986
0.37241,28.403,5.3983,-3.4387,0.082583,-0.011623,0.00010191
0.6439,28.375,5.5377,-3.5104,0.056936,-0.0046901,-0.00077199
0.82166,28.307,5.5317,-3.4782,0.06233,-0.0073924,-0.00065925
0.99437,28.248,5.5292,-3.4532,0.068255,-0.0096381,-0.00042199
1.1635,28.198,5.5307,-3.4344,0.073888,-0.011519,-0.00024491
1.3302,28.158,5.5365,-3.4209,0.078619,-0.013111,-0.00023836
1.4878,28.057,5.6088,-3.3624,0.075112,-0.013732,-0.00077194
1.6309,28.042,5.6055,-3.3654,0.079612,-0.015094,-0.00060817
1.7737,28.035,5.6079,-3.3716,0.082908,-0.016232,-0.00038064
1.9159,28.036,5.6157,-3.3806,0.084669,-0.01719,-0.00029278
2.0573,28.045,5.6284,-3.3922,0.084818,-0.018003,-0.00041779
2.0792,28.068,5.6232,-3.4975,0.065146,-0.0093404,-0.001261
2.2177,28.085,5.6395,-3.4943,0.067994,-0.011968,-0.0010127
2.3499,28.111,5.6576,-3.4979,0.069962,-0.014036,-0.00068265
2.476,28.147,5.6776,-3.5073,0.070713,-0.015635,-0.00061642
2.5958,28.194,5.6991,-3.5216,0.070241,-0.016838,-0.00087687
2.6574,28.163,5.712,-3.4528,0.045569,-0.021535,-0.0021002
2.7514,28.241,5.7278,-3.4914,0.050276,-0.021305,-0.0016901
2.8359,28.326,5.7426,-3.5318,0.05476,-0.020885,-0.001103
2.9128,28.419,5.7574,-3.5738,0.058296,-0.020299,-0.00087527
2.9828,28.52,5.7724,-3.617,0.060618,-0.019573,-0.0011414
2.991,28.525,5.7649,-3.5413,0.03928,-0.022186,-0.002488
3.0391,28.657,5.7754,-3.6069,0.046467,-0.02044,-0.0019765
3.0798,28.794,5.7852,-3.6717,0.053276,-0.018635,-0.0011641
3.1152,28.937,5.7953,-3.7355,0.058771,-0.016775,-0.00075627
3.1466,29.085,5.8063,-3.7983,0.06255,-0.014867,-0.0010031
3.2305,29.096,5.8657,-3.7003,0.038184,-0.015499,-0.0026821
3.2205,29.282,5.8617,-3.7844,0.041215,-0.012717,-0.0022158
3.2076,29.468,5.8588,-3.8661,0.044552,-0.0099013,-0.0013381
3.1926,29.655,5.8573,-3.9454,0.047438,-0.0070495,-0.00087225
3.1757,29.844,5.8574,-4.0225,0.049556,-0.0041668,-0.0011497
3.1554,29.93,5.8469,-3.9197,0.029753,-0.0092822,-0.0027708
3.1355,30.141,5.8527,-4.0218,0.034297,-0.0044318,-0.0023346
3.1116,30.351,5.8582,-4.119,0.039123,0.00021979,-0.0013734
3.0849,30.56,5.864,-4.212,0.043424,0.0047125,-0.00076481
3.0559,30.768,5.8707,-4.301,0.046786,0.0090687,-0.00095269
3.0335,30.909,5.8431,-4.2033,0.036304,3.5205e-05,-0.0024196
3.0059,31.132,5.8598,-4.3179,0.04083,0.0069744,-0.0020205
2.9736,31.352,5.8749,-4.4255,0.045611,0.013429,-0.0010599
2.9378,31.57,5.8892,-4.527,0.04984,0.019478,-0.00041706
2.8995,31.786,5.9034,-4.6229,0.053074,0.025176,-0.00057371
2.9343,31.906,5.9036,-4.5667,0.049639,0.02303,-0.0019205
2.8858,32.139,5.9209,-4.6782,0.053128,0.029895,-0.0015313
2.8347,32.368,5.9372,-4.783,0.056848,0.036301,-0.00058437
