0,0,0
0.0081907,-0.0018582,-0.0049607
0.01497,-0.0025422,-0.0091891
0.020515,-0.0022209,-0.012747
0.024984,-0.0010419,-0.015695
0.028515,0.00086611,-0.018092
0.022794,0.0094475,-0.015902
0.017859,0.017483,-0.013779
0.013601,0.025005,-0.011747
0.009921,0.032058,-0.0098232
0.0055705,0.038229,-0.0084135
0.0019605,0.045366,-0.0066347
-0.001046,0.05273,-0.0046094
-0.0035651,0.059916,-0.0024406
-0.0056957,0.066725,-0.00021345
-0.007898,0.069617,0.00073005
-0.0098925,0.07313,0.0016289
-0.011708,0.076984,0.0024641
-0.013372,0.081009,0.0032261
-0.014913,0.085106,0.0039114
-0.015404,0.088884,0.0044869
-0.01604,0.092454,0.005002
-0.016802,0.095926,0.0054517
-0.017676,0.099368,0.0058379
-0.018651,0.10282,0.0061658
-0.018977,0.10695,0.0063769
-0.019483,0.11112,0.00656
-0.020154,0.1153,0.0067166
-0.020977,0.11946,0.0068499
-0.021943,0.12359,0.0069643
-0.022443,0.12955,0.0076582
-0.023289,0.13509,0.0082848
-0.024464,0.14029,0.0088393
-0.025937,0.14521,0.0093337
-0.027677,0.14989,0.0097828
-0.029118,0.15407,0.0098814
-0.030855,0.15808,0.0099939
-0.032871,0.162,0.010121
-0.035141,0.16582,0.010268
-0.037641,0.16956,0.010439
-0.039569,0.17274,0.010209
-0.041786,0.17595,0.010059
-0.044271,0.1792,0.0099828
-0.047001,0.18248,0.0099757
-0.049955,0.18577,0.010035
-0.052528,0.18796,0.0095144
-0.055331,0.19034,0.0091431
-0.058357,0.19287,0.0088993
-0.061594,0.19552,0.008768
-0.06503,0.19826,0.0087372
-0.069128,0.19997,0.0076613
-0.073234,0.20189,0.0068632
-0.077384,0.20399,0.0062965
-0.081601,0.20621,0.0059254
-0.085902,0.2085,0.0057206
-0.090988,0.20996,0.0046714
-0.095972,0.21155,0.0039144
-0.10092,0.21322,0.0033952
-0.10586,0.21493,0.0030719
-0.11085,0.21663,0.0029105
-0.1155,0.21658,0.0019871
-0.12028,0.21677,0.001284
-0.12524,0.21715,0.00076497
-0.13037,0.21764,0.00039959
-0.1357,0.2182,0.00016261
-0.14101,0.21741,-0.00049878
-0.1465,0.21684,-0.00098176
-0.15217,0.21639,-0.0013089
-0.15801,0.21603,-0.0015004
-0.16399,0.21568,-0.0015746
-0.16956,0.21412,-0.0019343
-0.17535,0.21271,-0.0021558
-0.18137,0.2114,-0.0022629
-0.18761,0.21012,-0.0022752
-0.19406,0.20883,-0.0022089
-0.2,0.20641,-0.0024375
-0.20623,0.2041,-0.0025565
-0.21271,0.20184,-0.0025752
-0.21939,0.19957,-0.002503
-0.22623,0.19724,-0.0023492
-0.23202,0.19417,-0.0022948
-0.2381,0.19104,-0.0021813
-0.24444,0.18785,-0.0020141
-0.25101,0.18455,-0.0017977
-0.25778,0.18113,-0.0015362
-0.26425,0.17715,-0.0017668
-0.27098,0.17309,-0.0018995
-0.27789,0.1689,-0.0019401
-0.28492,0.16454,-0.0018954
-0.29201,0.15997,-0.0017729
-0.29818,0.15597,-0.0018505
-0.3046,0.15153,-0.0019077
-0.31119,0.14667,-0.0019379
-0.31789,0.14143,-0.0019376
-0.32466,0.13582,-0.0019057
-0.33021,0.12963,-0.0021921
-0.33598,0.12313,-0.0024417
-0.34191,0.11634,-0.0026528
-0.34792,0.10927,-0.0028256
-0.35395,0.10192,-0.0029616
-0.35741,0.094662,-0.0028074
-0.36124,0.087081,-0.0027182
-0.36532,0.079201,-0.0026744
-0.36956,0.071038,-0.0026608
