0.65,0,0.0995
0.65,0,0.0995
0.65008,-1.8569e-05,0.09945
0.65023,-4.3942e-05,0.099359
0.65044,-6.6055e-05,0.099231
0.65069,-7.6326e-05,0.099075
0.65097,-6.7464e-05,0.098895
0.6512,2.7149e-05,0.098736
0.65138,0.00020208,0.098598
0.65151,0.00045222,0.098481
0.65161,0.00077287,0.098383
0.65167,0.0011552,0.098299
0.65169,0.0016088,0.098233
0.65168,0.0021359,0.098187
0.65164,0.0027348,0.098163
0.65158,0.0034015,0.098161
0.65151,0.0040968,0.098169
0.65141,0.0048269,0.098187
0.65129,0.0055952,0.098213
0.65115,0.0064033,0.098247
0.651,0.0072519,0.098289
0.65085,0.008138,0.098337
0.65069,0.0090594,0.09839
0.65052,0.010015,0.098448
0.65034,0.011005,0.09851
0.65016,0.012029,0.098575
0.64997,0.013094,0.098644
0.64977,0.0142,0.098714
0.64957,0.015349,0.098786
0.64936,0.016539,0.098859
0.64914,0.01777,0.098934
0.64892,0.019061,0.099016
0.64869,0.020408,0.099105
0.64844,0.021807,0.099199
0.64818,0.023256,0.099298
0.64791,0.024751,0.099403
0.64761,0.026289,0.099508
0.64731,0.027867,0.099615
0.64698,0.029485,0.099723
0.64663,0.031141,0.099833
0.64625,0.032835,0.099946
0.64586,0.034561,0.10006
0.64544,0.036319,0.10016
0.645,0.03811,0.10027
0.64453,0.039935,0.10038
0.64403,0.041792,0.10049
0.6435,0.043672,0.10059
0.64295,0.045576,0.10069
0.64236,0.047505,0.10079
0.64175,0.049461,0.10089
0.6411,0.051445,0.10098
0.6404,0.053446,0.10107
0.63967,0.055466,0.10114
0.6389,0.057507,0.10122
0.63808,0.059571,0.10128
0.63722,0.061658,0.10135
0.63631,0.063759,0.1014
0.63534,0.065876,0.10145
0.63433,0.06801,0.10149
0.63327,0.07016,0.10153
0.63216,0.072328,0.10157
0.631,0.074495,0.10159
0.6298,0.076663,0.10161
0.62854,0.078835,0.10163
0.62723,0.081012,0.10164
