0,0,0,0,-0,0,0
0,0,0,0,-0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.13806,2.2547,0.63195,0.11177,0.005748,-0.065589,0.00014369
0.13651,2.2597,0.63248,0.11074,0.0036846,-0.065066,0.0001085
0.13164,2.2705,0.6305,0.108,0.0022585,-0.064531,8.7509e-05
0.12509,2.2845,0.62722,0.10437,0.0012469,-0.064021,7.4917e-05
-0.11952,2.3295,0.56536,0.2112,-0.008322,-0.075212,-0.00013144
0.018404,2.4402,0.6995,0.17267,-0.0039648,-0.072559,-0.00013188
0.074679,2.5564,0.77131,0.13371,-0.0012189,-0.069999,-0.0001312
0.082011,2.6726,0.80489,0.095719,0.00053934,-0.06758,-0.0001306
0.060661,2.7853,0.81524,0.059557,0.0016892,-0.06534,-0.00013078
-0.42698,2.5572,0.42373,0.13713,-0.011831,-0.072182,-0.0001338
-0.42247,2.5661,0.45737,0.13616,-0.010706,-0.072597,-0.00015298
-0.42824,2.5801,0.4751,0.1334,-0.0099655,-0.072921,-0.00016929
-0.43973,2.5974,0.483,0.12939,-0.0094644,-0.073178,-0.00018402
-0.45412,2.6166,0.48494,0.12453,-0.0091101,-0.073387,-0.00019795
-0.4691,2.5787,0.45598,0.066704,-0.0064651,-0.064413,-7.9187e-05
-0.56123,2.6037,0.41397,0.060727,-0.0078394,-0.06498,-9.8531e-05
-0.62908,2.6291,0.38391,0.054026,-0.0086367,-0.065479,-0.00011091
-0.6802,2.6547,0.36206,0.046708,-0.0090614,-0.065914,-0.00011931
-0.71957,2.6806,0.34598,0.038785,-0.0092448,-0.066283,-0.00012562
-0.54592,2.6298,0.42465,0.02212,-0.0059991,-0.058117,-6.8303e-05
-0.55012,2.6528,0.42949,0.012056,-0.0059563,-0.057597,-8.9658e-05
-0.55167,2.677,0.4339,0.0013704,-0.0058484,-0.057014,-0.00010744
-0.55146,2.7021,0.43816,-0.0098441,-0.0057002,-0.056371,-0.00012281
-0.55003,2.7279,0.44243,-0.021539,-0.0055273,-0.055665,-0.0001365
-0.035758,2.9295,0.69749,-0.078548,-0.0023498,-0.043893,-1.9785e-05
-0.041884,2.9849,0.70538,-0.095775,-0.001532,-0.043888,-4.4384e-05
-0.044547,3.0348,0.71432,-0.11089,-0.00082061,-0.044089,-6.7024e-05
-0.044828,3.0839,0.72446,-0.12573,-0.00014642,-0.044328,-8.8672e-05
-0.043254,3.134,0.73581,-0.14096,0.0005176,-0.044548,-0.00010982
-0.085263,3.0465,0.70014,-0.10504,-0.0039035,-0.038367,-8.671e-06
-0.085502,3.0955,0.71376,-0.1184,-0.0030806,-0.038432,-3.0095e-05
-0.08195,3.1441,0.72874,-0.13122,-0.0023732,-0.038562,-4.965e-05
-0.075626,3.1935,0.7452,-0.14414,-0.0017183,-0.038679,-6.8207e-05
-0.067042,3.2443,0.76312,-0.15737,-0.0010907,-0.038762,-8.6219e-05
-0.12105,3.1085,0.70417,-0.12666,-0.0051487,-0.030539,-2.2948e-05
-0.10551,3.158,0.72793,-0.13883,-0.0043007,-0.030113,-4.2829e-05
-0.086746,3.2073,0.75296,-0.15053,-0.0035459,-0.029672,-6.0214e-05
-0.065389,3.2574,0.77946,-0.1622,-0.0028379,-0.029178,-7.6274e-05
-0.041792,3.3087,0.80749,-0.17396,-0.0021585,-0.02862,-9.1555e-05
-0.17324,3.1286,0.68158,-0.14606,-0.0074621,-0.024268,-3.3157e-05
-0.14758,3.1778,0.71166,-0.15778,-0.0066566,-0.023101,-5.0577e-05
-0.11943,3.2253,0.74259,-0.16846,-0.0059766,-0.021929,-6.6322e-05
-0.089294,3.2728,0.7746,-0.17872,-0.0053718,-0.020716,-8.1223e-05
-0.057441,3.3208,0.80779,-0.18875,-0.0048221,-0.019448,-9.5659e-05
-0.14382,3.0351,0.69268,-0.086335,-0.0058953,-0.027692,-1.1982e-05
-0.10934,3.0792,0.72704,-0.095869,-0.0051901,-0.025887,-2.6406e-05
-0.073339,3.1214,0.76139,-0.104,-0.0047045,-0.024165,-4.1035e-05
-0.036363,3.1631,0.79607,-0.11138,-0.0043529,-0.022476,-5.5925e-05
0.0013811,3.2049,0.83124,-0.11826,-0.004101,-0.020796,-7.1118e-05
-0.0041384,2.9851,0.75789,-0.046246,-0.0034429,-0.031561,-2.3864e-05
0.028542,3.0216,0.78989,-0.052837,-0.0031103,-0.029559,-3.7138e-05
0.061548,3.0559,0.82094,-0.057782,-0.0030287,-0.027754,-5.1774e-05
0.094519,3.0894,0.85161,-0.061738,-0.0030913,-0.026074,-6.7533e-05
0.12737,3.1225,0.88214,-0.064981,-0.0032559,-0.024478,-8.4304e-05
-0.082403,2.9136,0.68146,-0.058954,-0.0086862,-0.02577,-6.9566e-05
-0.051086,2.9344,0.70874,-0.057895,-0.0087832,-0.024738,-8.6714e-05
-0.020098,2.9544,0.73614,-0.055243,-0.0086147,-0.02395,-9.9201e-05
0.010609,2.9736,0.76367,-0.051122,-0.0082068,-0.023375,-0.00010752
0.041081,2.9921,0.79138,-0.045635,-0.0075826,-0.022985,-0.00011214
-0.12362,2.8902,0.64677,-0.071376,-0.011012,-0.02696,-9.6701e-05
-0.10163,2.9057,0.6697,-0.066964,-0.0099703,-0.026814,-9.2815e-05
-0.080013,2.9218,0.69239,-0.06257,-0.0092358,-0.026634,-9.4698e-05
-0.058718,2.9387,0.71494,-0.058132,-0.0087736,-0.026429,-0.00010185
-0.037687,2.9562,0.7374,-0.053593,-0.0085532,-0.026202,-0.00011381
-0.19021,2.8877,0.60465,-0.09446,-0.01773,-0.025616,-0.0002129
-0.17415,2.9024,0.62475,-0.090731,-0.016988,-0.025549,-0.00021442
-0.1583,2.9168,0.64488,-0.085629,-0.016027,-0.025742,-0.00021354
-0.14269,2.9307,0.66508,-0.079227,-0.01486,-0.026175,-0.00021053
-0.1273,2.9443,0.68535,-0.071587,-0.013502,-0.026828,-0.00020563
-0.25797,2.8739,0.56471,-0.10949,-0.025259,-0.025283,-0.00037044
-0.24433,2.8861,0.58456,-0.10208,-0.023312,-0.026201,-0.00035719
-0.23099,2.8993,0.60429,-0.09487,-0.021641,-0.027054,-0.00034871
-0.2179,2.9133,0.62396,-0.087767,-0.020211,-0.02786,-0.00034454
-0.20506,2.9281,0.64361,-0.080691,-0.01899,-0.028634,-0.00034429
-0.27638,2.9013,0.56093,-0.13897,-0.030316,-0.019831,-0.00044809
-0.26368,2.9157,0.57796,-0.13398,-0.032491,-0.020483,-0.00051627
-0.25076,2.9298,0.59581,-0.12775,-0.033902,-0.021304,-0.00056963
-0.23767,2.9435,0.61441,-0.12035,-0.034631,-0.022283,-0.00061001
-0.22443,2.9569,0.63371,-0.11184,-0.034752,-0.023411,-0.00063906
-0.27729,2.8193,0.55863,-0.097767,-0.022475,-0.022045,-0.00030036
-0.26097,2.8251,0.57921,-0.083902,-0.020943,-0.023864,-0.00030041
-0.24514,2.8319,0.59911,-0.070425,-0.020361,-0.025573,-0.00031792
-0.22973,2.8395,0.61844,-0.057247,-0.020637,-0.027195,-0.00035125
-0.21471,2.8478,0.63726,-0.044287,-0.021687,-0.028748,-0.0003989
