0.058687,18.286,-11.029,-8.0363,-0.71596,-0.028573,0.00010924
0.058466,18.496,-11.006,-8.047,-0.70333,-0.02788,8.2369e-05
0.055797,18.685,-10.986,-8.0595,-0.69188,-0.027682,5.915e-05
0.051258,18.856,-10.969,-8.0735,-0.68147,-0.027929,3.9198e-05
0.04527,19.009,-10.954,-8.0892,-0.67197,-0.028575,2.2125e-05
0.11621,21.789,-11.168,-8.1539,-0.56481,-0.024993,6.8357e-06
0.10536,21.717,-11.172,-8.1551,-0.56929,-0.0279,1.8848e-05
0.094181,21.648,-11.174,-8.1577,-0.57323,-0.030483,2.8309e-05
0.082591,21.584,-11.173,-8.1614,-0.57667,-0.032782,3.5542e-05
-0.038664,22.1,-11.293,-8.1628,-0.59299,-0.034899,0.00013186
-0.066862,21.946,-11.211,-8.1698,-0.59091,-0.037295,6.8338e-05
-0.089673,21.814,-11.146,-8.1764,-0.58944,-0.039266,1.6217e-05
-0.10831,21.7,-11.093,-8.1829,-0.58847,-0.040857,-2.626e-05
-0.12383,21.601,-11.051,-8.1893,-0.58789,-0.042112,-6.0705e-05
-0.17538,21.592,-11.163,-8.2063,-0.59347,-0.039251,0.0001478
-0.17848,21.525,-11.147,-8.2085,-0.5929,-0.040309,0.00012695
-0.18276,21.464,-11.134,-8.2109,-0.5924,-0.041217,0.00010804
-0.18834,21.409,-11.122,-8.2136,-0.59197,-0.041993,9.0703e-05
-0.19531,21.36,-11.112,-8.2165,-0.59156,-0.042654,7.4635e-05
-0.22713,21.219,-11.084,-8.2274,-0.58873,-0.046854,8.2177e-06
-0.22189,21.2,-11.097,-8.2283,-0.59054,-0.046596,1.7468e-05
-0.22107,21.18,-11.106,-8.2296,-0.592,-0.046354,2.3637e-05
-0.22424,21.16,-11.112,-8.2314,-0.59314,-0.046128,2.7133e-05
-0.23103,21.14,-11.117,-8.2334,-0.59402,-0.045921,2.8315e-05
-0.20097,21.01,-11.068,-8.2313,-0.58171,-0.047588,-0.00012927
-0.21264,21.001,-11.074,-8.2345,-0.58338,-0.046907,-0.00011772
-0.22791,20.99,-11.078,-8.2379,-0.58478,-0.046294,-0.00010929
-0.24643,20.979,-11.08,-8.2415,-0.58594,-0.045747,-0.00010366
-0.26789,20.968,-11.08,-8.2452,-0.58688,-0.045262,-0.00010054
-0.23428,21.085,-11.128,-8.2641,-0.61003,-0.031948,2.4219e-05
-0.28982,21.05,-11.112,-8.2668,-0.60743,-0.034305,-9.0725e-07
-0.3421,21.018,-11.098,-8.2695,-0.60505,-0.036396,-2.4489e-05
-0.39157,20.989,-11.085,-8.2723,-0.60286,-0.038253,-4.6738e-05
-0.43861,20.963,-11.072,-8.2753,-0.60084,-0.039906,-6.784e-05
-0.51535,20.935,-11.038,-8.2791,-0.59911,-0.040826,-9.8628e-05
-0.55651,20.916,-11.031,-8.282,-0.59749,-0.042279,-0.00011571
-0.59622,20.898,-11.024,-8.2849,-0.59595,-0.043575,-0.00013236
-0.63472,20.882,-11.017,-8.2879,-0.59448,-0.044734,-0.00014863
-0.67225,20.867,-11.01,-8.2909,-0.59308,-0.045773,-0.0001646
-0.72449,20.841,-10.988,-8.2946,-0.59418,-0.043029,-0.00018491
-0.76552,20.828,-10.982,-8.2973,-0.59266,-0.044582,-0.00020069
-0.80511,20.816,-10.977,-8.3001,-0.5912,-0.04598,-0.00021623
-0.84352,20.804,-10.971,-8.3029,-0.5898,-0.047242,-0.00023156
-0.88097,20.793,-10.965,-8.3057,-0.58845,-0.048387,-0.00024673
-0.93417,20.778,-10.949,-8.3068,-0.58936,-0.047842,-0.00026179
-0.97182,20.767,-10.943,-8.3101,-0.58788,-0.049054,-0.00027688
-1.0087,20.757,-10.937,-8.3133,-0.58646,-0.050166,-0.00029182
-1.0449,20.748,-10.93,-8.3163,-0.58508,-0.05119,-0.00030664
-1.0807,20.738,-10.924,-8.3193,-0.58375,-0.052138,-0.00032134
-1.1354,20.727,-10.91,-8.3208,-0.5845,-0.051477,-0.00033767
-1.172,20.717,-10.903,-8.3238,-0.58307,-0.05257,-0.00035201
-1.2081,20.707,-10.897,-8.3267,-0.58169,-0.053587,-0.00036622
-1.2439,20.697,-10.89,-8.3293,-0.58034,-0.054536,-0.00038031
-1.2795,20.686,-10.882,-8.3318,-0.57905,-0.055426,-0.00039426
-1.3279,20.686,-10.874,-8.3317,-0.5801,-0.054538,-0.00039226
-1.3654,20.674,-10.866,-8.3342,-0.57863,-0.055627,-0.00040779
-1.4024,20.662,-10.858,-8.3364,-0.57723,-0.056643,-0.00042292
-1.439,20.65,-10.85,-8.3383,-0.57587,-0.057594,-0.00043765
-1.4753,20.638,-10.842,-8.3399,-0.57457,-0.058486,-0.00045201
-1.5436,20.644,-10.833,-8.3372,-0.57518,-0.059251,-0.00047464
-1.5777,20.63,-10.824,-8.3391,-0.57375,-0.060038,-0.00048717
-1.6116,20.616,-10.815,-8.3405,-0.57238,-0.060785,-0.00049932
-1.6456,20.602,-10.807,-8.3415,-0.57107,-0.061493,-0.00051108
-1.6794,20.588,-10.798,-8.342,-0.56981,-0.062163,-0.00052243
-1.7284,20.588,-10.784,-8.3383,-0.57044,-0.060245,-0.00053556
-1.7653,20.572,-10.775,-8.3383,-0.56906,-0.061297,-0.00054714
-1.8014,20.557,-10.766,-8.3377,-0.56775,-0.062269,-0.0005581
-1.8367,20.542,-10.757,-8.3366,-0.56651,-0.063165,-0.0005684
-1.8713,20.527,-10.749,-8.3349,-0.56533,-0.063988,-0.00057803
-1.9206,20.528,-10.738,-8.3276,-0.56598,-0.062926,-0.00059013
-1.9558,20.511,-10.73,-8.3256,-0.56468,-0.063913,-0.00059906
-1.9897,20.495,-10.721,-8.3229,-0.56345,-0.064807,-0.0006071
-2.0224,20.48,-10.713,-8.3195,-0.56229,-0.06561,-0.00061422
-2.0538,20.465,-10.706,-8.3153,-0.56121,-0.066325,-0.00062039
-2.0956,20.468,-10.698,-8.3061,-0.56193,-0.064593,-0.00063189
-2.1278,20.452,-10.69,-8.3012,-0.56072,-0.06554,-0.00063683
-2.1579,20.437,-10.683,-8.2954,-0.55961,-0.066365,-0.00064056
-2.186,20.423,-10.677,-8.2887,-0.55857,-0.06707,-0.00064306
-2.212,20.411,-10.672,-8.2812,-0.5576,-0.067659,-0.00064427
-2.2408,20.421,-10.676,-8.2662,-0.55877,-0.066117,-0.00064369
-2.2664,20.407,-10.67,-8.2583,-0.55759,-0.066815,-0.00064408
-2.2891,20.395,-10.665,-8.2494,-0.55653,-0.06737,-0.00064277
-2.3089,20.384,-10.661,-8.2396,-0.55556,-0.067785,-0.00063975
-2.3257,20.376,-10.659,-8.2288,-0.55467,-0.06806,-0.00063499
-2.3385,20.39,-10.666,-8.2073,-0.55524,-0.067143,-0.0006304
-2.3521,20.382,-10.664,-8.1966,-0.55427,-0.067296,-0.00062301
-2.362,20.376,-10.664,-8.1847,-0.55339,-0.0673,-0.00061362
-2.3684,20.374,-10.665,-8.1717,-0.55261,-0.067152,-0.0006022
-2.3709,20.373,-10.669,-8.1578,-0.55191,-0.066852,-0.00058874
-2.3719,20.36,-10.62,-8.1416,-0.5489,-0.063762,-0.00065387
-2.3712,20.369,-10.636,-8.1258,-0.54892,-0.063651,-0.00062679
-2.3658,20.38,-10.651,-8.1093,-0.54891,-0.063309,-0.00059865
-2.3555,20.392,-10.668,-8.0921,-0.54888,-0.062747,-0.00056933
-2.3404,20.407,-10.685,-8.0742,-0.54883,-0.06197,-0.00053871
-2.2836,20.45,-10.705,-8.0402,-0.54995,-0.060826,-0.00053393
-2.264,20.467,-10.724,-8.0239,-0.54969,-0.059758,-0.00049889
-2.2386,20.488,-10.745,-8.0066,-0.54945,-0.058462,-0.00046236
-2.2075,20.511,-10.767,-7.9883,-0.54923,-0.056946,-0.00042429
-2.1707,20.538,-10.791,-7.9691,-0.54903,-0.055215,-0.00038465
-2.0511,20.596,-10.822,-7.9257,-0.54965,-0.053492,-0.00039033
-2.0122,20.626,-10.849,-7.909,-0.54931,-0.051461,-0.00034403
-1.9664,20.66,-10.877,-7.891,-0.54901,-0.049187,-0.00029634
-1.9138,20.698,-10.908,-7.8719,-0.54876,-0.04668,-0.00024728
-1.8546,20.74,-10.94,-7.8518,-0.54856,-0.043949,-0.00019691
-1.6788,20.814,-10.98,-7.803,-0.5485,-0.041661,-0.00019817
-1.6181,20.862,-11.016,-7.7856,-0.54832,-0.038545,-0.00014095
-1.5499,20.914,-11.055,-7.7668,-0.5482,-0.03518,-8.294e-05
-1.4743,20.97,-11.095,-7.7468,-0.54814,-0.03158,-2.4237e-05
-1.3917,21.03,-11.138,-7.7255,-0.54814,-0.027757,3.5034e-05
-1.1556,21.116,-11.183,-7.668,-0.54897,-0.025959,2.1509e-05
-1.0727,21.183,-11.23,-7.6513,-0.54892,-0.021387,8.7699e-05
-0.98242,21.255,-11.279,-7.6329,-0.54894,-0.016616,0.00015357
-0.88506,21.33,-11.33,-7.6128,-0.54902,-0.01166,0.00021897
-0.78091,21.409,-11.382,-7.5912,-0.54918,-0.0065323,0.00028375
-0.49414,21.504,-11.431,-7.5281,-0.55037,-0.0035809,0.00025505
-0.3939,21.59,-11.489,-7.5113,-0.55053,0.0022051,0.0003255
-0.28658,21.679,-11.547,-7.4925,-0.55076,0.0081434,0.00039425
-0.17258,21.771,-11.607,-7.4717,-0.55107,0.014217,0.00046115
-0.052297,21.865,-11.667,-7.4493,-0.55147,0.020409,0.00052607
0.26139,21.96,-11.709,-7.3704,-0.55409,0.019751,0.00046713
0.38234,22.064,-11.776,-7.3555,-0.55444,0.027348,0.00053954
0.50845,22.169,-11.844,-7.3379,-0.55486,0.034958,0.00060846
0.6394,22.275,-11.911,-7.3178,-0.55535,0.042566,0.00067387
0.77489,22.382,-11.977,-7.2955,-0.55592,0.05016,0.00073574
1.119,22.468,-12.013,-7.2212,-0.55741,0.053242,0.00065394
1.245,22.584,-12.087,-7.2046,-0.55802,0.061609,0.00072133
1.3755,22.699,-12.159,-7.1851,-0.5587,0.069903,0.00078406
1.5101,22.813,-12.23,-7.1629,-0.55944,0.07811,0.00084223
1.6486,22.927,-12.3,-7.1384,-0.56027,0.086215,0.00089589
1.9992,23.01,-12.33,-7.0563,-0.56388,0.088023,0.00078854
2.1279,23.132,-12.406,-7.0387,-0.56451,0.096949,0.00084772
2.2602,23.251,-12.48,-7.018,-0.56522,0.10569,0.00090166
2.3957,23.369,-12.552,-6.9944,-0.56601,0.11423,0.00095055
2.534,23.484,-12.622,-6.9684,-0.56688,0.12256,0.00099458
2.8764,23.566,-12.645,-6.885,-0.56962,0.12399,0.00089088
3.0048,23.687,-12.721,-6.8661,-0.57045,0.1332,0.00094006
3.1354,23.806,-12.793,-6.8439,-0.57134,0.14208,0.0009838
3.268,23.92,-12.863,-6.8188,-0.57229,0.15062,0.0010224
3.4024,24.032,-12.93,-6.7912,-0.57331,0.15884,0.0010563
3.7167,24.074,-12.933,-6.7106,-0.57496,0.15941,0.00096662
3.8424,24.192,-13.006,-6.6893,-0.57614,0.16824,0.001005
3.9692,24.305,-13.076,-6.665,-0.57733,0.17665,0.0010384
4.0968,24.414,-13.142,-6.6381,-0.57854,0.18464,0.0010673
4.2251,24.517,-13.203,-6.6089,-0.57977,0.1922,0.0010921
4.5194,24.555,-13.204,-6.53,-0.58207,0.19231,0.00099254
4.6368,24.663,-13.271,-6.5079,-0.58332,0.20036,0.001023
4.7541,24.764,-13.334,-6.483,-0.58456,0.20787,0.0010494
4.8712,24.859,-13.391,-6.4556,-0.58581,0.21486,0.0010722
4.9878,24.948,-13.445,-6.4261,-0.58707,0.22133,0.0010919
5.2259,24.992,-13.455,-6.3609,-0.58894,0.22057,0.0009273
5.3347,25.079,-13.51,-6.3365,-0.59023,0.22726,0.00096184
5.4419,25.159,-13.56,-6.31,-0.5915,0.23335,0.00099239
5.5473,25.232,-13.606,-6.2816,-0.59276,0.23886,0.0010195
5.6505,25.299,-13.648,-6.2518,-0.59401,0.24382,0.0010438
5.8705,25.306,-13.642,-6.191,-0.5938,0.24396,0.00095188
5.9608,25.372,-13.686,-6.1661,-0.59532,0.24871,0.00098437
6.0483,25.43,-13.726,-6.1397,-0.59679,0.25286,0.0010141
6.1328,25.481,-13.762,-6.1121,-0.59821,0.25643,0.0010416
6.2141,25.525,-13.793,-6.0837,-0.59959,0.25943,0.0010674
6.3947,25.501,-13.782,-6.028,-0.59992,0.25857,0.00099065
6.4599,25.541,-13.813,-6.0048,-0.60142,0.26104,0.0010246
6.5212,25.574,-13.841,-5.9805,-0.60283,0.26291,0.001057
6.5784,25.6,-13.864,-5.9555,-0.60418,0.2642,0.0010883
6.6311,25.618,-13.883,-5.9301,-0.60546,0.26493,0.0011188
6.766,25.597,-13.881,-5.8816,-0.61093,0.26375,0.001057
6.7974,25.606,-13.895,-5.8612,-0.61159,0.26354,0.0010943
6.8243,25.608,-13.906,-5.8401,-0.61223,0.26279,0.0011311
6.8461,25.603,-13.913,-5.8187,-0.61285,0.26151,0.0011678
6.8624,25.593,-13.917,-5.7971,-0.61342,0.25972,0.0012045
6.943,25.602,-13.94,-5.7637,-0.61423,0.25951,0.0012037
6.9342,25.576,-13.935,-5.7437,-0.61449,0.2562,0.0012421
6.9201,25.546,-13.928,-5.7238,-0.61473,0.25246,0.0012809
6.9,25.511,-13.918,-5.704,-0.61493,0.2483,0.00132
6.8733,25.472,-13.906,-5.6845,-0.61508,0.24372,0.0013595
6.8801,25.471,-13.936,-5.6855,-0.6164,0.24618,0.0014192
6.8217,25.417,-13.912,-5.6653,-0.61579,0.23945,0.0014535
6.7573,25.36,-13.887,-5.646,-0.61519,0.23248,0.0014885
6.686,25.301,-13.861,-5.6276,-0.61454,0.22526,0.0015239
6.6068,25.239,-13.833,-5.6102,-0.61382,0.21778,0.0015594
6.5711,25.285,-13.893,-5.5614,-0.60556,0.21801,0.001905
6.4564,25.207,-13.851,-5.5451,-0.60528,0.20843,0.0018973
6.3345,25.129,-13.809,-5.5298,-0.60489,0.19875,0.0018921
6.2042,25.051,-13.767,-5.5152,-0.60436,0.18895,0.0018886
6.0644,24.974,-13.724,-5.5015,-0.60366,0.17903,0.0018859
5.8927,24.938,-13.711,-5.4794,-0.60285,0.18189,0.002025
5.7142,24.859,-13.662,-5.4624,-0.60139,0.16937,0.0020041
5.5269,24.783,-13.613,-5.4471,-0.59979,0.15699,0.0019828
5.3295,24.708,-13.564,-5.4334,-0.59802,0.14472,0.0019598
5.121,24.635,-13.514,-5.4214,-0.59604,0.13255,0.0019343
4.8083,24.647,-13.48,-5.4089,-0.59189,0.13427,0.0020516
4.5677,24.581,-13.43,-5.3914,-0.58991,0.11959,0.0020019
4.3163,24.518,-13.379,-5.377,-0.58769,0.10531,0.0019476
4.0533,24.458,-13.327,-5.3656,-0.58519,0.091405,0.0018879
3.7781,24.403,-13.274,-5.3572,-0.58242,0.07786,0.0018218
3.2954,24.429,-13.2,-5.3624,-0.58224,0.080645,0.0018697
2.9969,24.388,-13.15,-5.3479,-0.57882,0.064804,0.0017783
2.6874,24.352,-13.098,-5.3386,-0.57513,0.049647,0.001679
2.367,24.322,-13.045,-5.3347,-0.57118,0.035153,0.0015715
2.036,24.298,-12.991,-5.3359,-0.56695,0.021313,0.0014557
1.4164,24.307,-12.841,-5.3594,-0.56532,0.025501,0.0014513
1.0718,24.309,-12.799,-5.3571,-0.56091,0.009619,0.0013115
0.72023,24.317,-12.754,-5.3625,-0.55621,-0.0052756,0.0011639
0.36282,24.332,-12.708,-5.3755,-0.55123,-0.0192,0.0010091
0.0010133,24.353,-12.659,-5.396,-0.54601,-0.03216,0.000848
-0.73337,24.35,-12.442,-5.4453,-0.55045,-0.026933,0.00073993
-1.0809,24.407,-12.413,-5.4654,-0.54439,-0.04127,0.00057505
-1.4277,24.469,-12.382,-5.4954,-0.53808,-0.054347,0.00040603
-1.7719,24.536,-12.349,-5.5348,-0.53156,-0.066187,0.00023441
-2.1113,24.608,-12.314,-5.583,-0.52486,-0.076804,6.1785e-05
-2.8118,24.618,-12.056,-5.6769,-0.52425,-0.058757,-8.4165e-05
-3.1317,24.738,-12.055,-5.7192,-0.51765,-0.072395,-0.000237
