0,0,0
-0.00033131,0.00058865,-0.00023092
-0.0011801,0.0021097,-0.00082382
-0.0023703,0.0042616,-0.0016579
-0.0037705,0.0068151,-0.0026431
-0.0052841,0.0095984,-0.0037128
-0.0045765,0.0082491,-0.0030808
-0.0040023,0.00717,-0.0025623
-0.0035346,0.0063073,-0.0021362
-0.003152,0.005618,-0.001785
-0.0028052,0.0047754,-0.0015433
-0.0024122,0.0039638,-0.0012716
-0.0020046,0.0032146,-0.0010013
-0.0016058,0.0025452,-0.00075325
-0.001232,0.0019628,-0.0005406
-0.0010492,0.0015416,-0.00040894
-0.00087366,0.0011677,-0.00026554
-0.00070707,0.00083425,-0.00011555
-0.0005505,0.0005347,3.7014e-05
-0.00040449,0.00026308,0.00018893
-0.00028292,5.1939e-05,0.00032028
-0.00018271,-0.00014691,0.00044345
-9.8755e-05,-0.00034083,0.00056154
-2.7824e-05,-0.00053518,0.00067633
3.1897e-05,-0.0007338,0.00078855
6.8914e-05,-0.00086174,0.00084063
9.52e-05,-0.00099009,0.00088207
0.00011023,-0.0011225,0.00091552
0.00011286,-0.0012618,0.00094256
0.00010143,-0.0014096,0.00096398
8.1079e-05,-0.0016907,0.0011144
6.1093e-05,-0.0019574,0.001235
3.2237e-05,-0.0022159,0.0013294
-1.4087e-05,-0.0024708,0.0014002
-8.6103e-05,-0.0027251,0.0014488
-0.0001785,-0.0029773,0.0014766
-0.00031369,-0.0032318,0.0014851
-0.00050038,-0.0034904,0.001475
-0.00074726,-0.003754,0.0014466
-0.0010631,-0.0040229,0.0014006
-0.0014172,-0.0042483,0.0013518
-0.0018593,-0.0044787,0.0012847
-0.0024005,-0.0047149,0.001201
-0.0030518,-0.0049573,0.0011017
-0.0038241,-0.0052051,0.00098816
-0.0046922,-0.0054268,0.00086899
-0.0057066,-0.0056529,0.00073679
-0.0068795,-0.0058823,0.00059307
-0.0082231,-0.0061137,0.00043926
-0.0097498,-0.0063454,0.00027676
-0.011428,-0.006538,0.00011507
-0.01332,-0.0067312,-5.3153e-05
-0.015438,-0.0069236,-0.00022624
-0.017796,-0.0071134,-0.00040259
-0.020407,-0.0072991,-0.0005807
-0.023212,-0.0074358,-0.00075091
-0.026304,-0.0075715,-0.00092127
-0.029697,-0.0077052,-0.0010901
-0.033403,-0.007836,-0.001256
-0.037435,-0.0079632,-0.0014175
-0.041782,-0.0081244,-0.0015683
-0.046486,-0.0082797,-0.0017151
-0.05156,-0.0084304,-0.0018565
-0.057014,-0.0085782,-0.0019917
-0.062858,-0.0087251,-0.0021197
-0.068968,-0.0087591,-0.00223
-0.075509,-0.0088145,-0.0023331
-0.082487,-0.0088954,-0.0024287
-0.089911,-0.0090062,-0.0025165
-0.097784,-0.0091523,-0.0025969
