0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.011579,0.026808,0.019718,0.0020886,0.04546,0.033647,0.038266
0.0075767,0.017412,0.018396,0.0027932,0.036171,0.065871,0.029316
0.0039669,0.0087938,0.01653,0.0034805,0.027643,0.097391,0.021272
0.0013783,0.0015241,0.01414,0.0040621,0.020289,0.12756,0.014717
0.12081,0.28639,0.0032478,0.014097,0.34718,0.18815,0.3201
0.12615,0.29875,0.021302,0.014737,0.36347,0.20214,0.33459
0.13121,0.31049,0.038776,0.015367,0.38091,0.21817,0.34954
0.13599,0.32156,0.055488,0.015978,0.399,0.23487,0.36462
0.14048,0.33197,0.071507,0.016572,0.41735,0.25124,0.37961
0.16347,0.38114,0.015528,0.025816,0.46108,0.35708,0.42567
0.16771,0.39102,0.036897,0.026698,0.4761,0.3673,0.43857
0.17167,0.40025,0.057603,0.027523,0.49242,0.3768,0.45201
0.17536,0.40885,0.077748,0.028293,0.5097,0.38545,0.46582
0.17878,0.41683,0.097459,0.029011,0.52771,0.39319,0.47986
0.17071,0.39869,0.019496,0.028815,0.48237,0.42532,0.44513
0.1727,0.40332,0.038318,0.029369,0.49089,0.43148,0.45207
0.17456,0.40767,0.056827,0.029872,0.50075,0.43623,0.45974
0.17631,0.41174,0.075176,0.030344,0.51185,0.4397,0.46806
0.17795,0.41555,0.093527,0.030804,0.52415,0.44199,0.47704
0.16331,0.38105,0.018596,0.027097,0.46068,0.41839,0.42513
0.16315,0.38069,0.032294,0.026982,0.46225,0.41462,0.42596
0.16303,0.3804,0.046623,0.026921,0.46511,0.40986,0.42759
0.16292,0.38015,0.061723,0.026956,0.46943,0.40427,0.43014
0.16283,0.37994,0.077732,0.027125,0.47541,0.39799,0.43373
0.16944,0.48197,0.27448,0.0063838,0.69254,0.41501,0.54404
0.16526,0.4859,0.27456,0.0061753,0.68932,0.39327,0.54127
0.16143,0.4895,0.27468,0.0060693,0.68627,0.3736,0.53882
0.1579,0.49282,0.27483,0.0060718,0.68335,0.3557,0.53661
0.15462,0.49586,0.27498,0.0061842,0.68051,0.33935,0.53459
0.16983,0.501,0.28208,0.0063991,0.70376,0.42777,0.55654
0.16691,0.50365,0.28217,0.0062709,0.70216,0.41495,0.55471
0.16411,0.5061,0.28223,0.0062525,0.7004,0.40277,0.55291
0.16141,0.50835,0.28224,0.0063473,0.6985,0.39112,0.55115
0.15879,0.51043,0.28221,0.0065532,0.69648,0.3799,0.54939
0.1739,0.50358,0.28508,0.0066389,0.71715,0.43845,0.56416
0.17074,0.50532,0.2847,0.0064924,0.71492,0.42506,0.56143
0.16771,0.50691,0.28431,0.0064685,0.71258,0.41229,0.55879
0.16479,0.50837,0.28391,0.0065695,0.71016,0.40001,0.55623
0.16195,0.50971,0.28352,0.0067911,0.70766,0.38813,0.55371
0.17553,0.50351,0.28598,0.0065811,0.7235,0.45336,0.56678
0.17247,0.50466,0.28541,0.0064564,0.72077,0.44064,0.56373
0.16947,0.50571,0.28488,0.0064602,0.71797,0.42808,0.56072
0.16655,0.50666,0.28442,0.0065935,0.71514,0.41565,0.55773
0.16368,0.50753,0.28407,0.0068499,0.71229,0.4033,0.55476
0.17676,0.50365,0.28679,0.0065048,0.72841,0.45693,0.5688
0.17363,0.50441,0.28619,0.0063907,0.7254,0.4435,0.56536
0.17057,0.5051,0.28578,0.0064123,0.72237,0.43006,0.56193
0.16759,0.50572,0.28563,0.006569,0.71934,0.41659,0.55851
0.16471,0.50627,0.28582,0.0068524,0.71634,0.40311,0.55511
0.17823,0.50382,0.28767,0.0063993,0.73247,0.46494,0.57117
0.17485,0.50438,0.28722,0.0062732,0.72908,0.45009,0.56718
0.17162,0.50489,0.28727,0.0062916,0.72574,0.4352,0.56323
0.16856,0.50534,0.28793,0.0064548,0.72249,0.42027,0.55931
0.16573,0.50575,0.28932,0.0067535,0.71934,0.40536,0.55544
0.1733,0.46934,0.25013,0.048934,0.78962,0.90588,0.58035
0.17175,0.46912,0.2486,0.048345,0.78741,0.89316,0.57803
0.17021,0.46883,0.24723,0.047784,0.78531,0.88107,0.57568
0.1687,0.46846,0.24605,0.04726,0.78333,0.86982,0.57332
0.16721,0.46803,0.24506,0.04678,0.78152,0.8596,0.57099
0.17535,0.47257,0.25204,0.049645,0.79343,0.92235,0.58553
0.17362,0.47204,0.25018,0.048946,0.79209,0.90845,0.58276
0.17196,0.47144,0.24854,0.048309,0.79095,0.89594,0.58006
0.17038,0.47079,0.24716,0.04774,0.79003,0.88505,0.57746
0.16888,0.47008,0.24603,0.04725,0.78936,0.87604,0.57497
0.17702,0.47468,0.25262,0.049912,0.80017,0.93722,0.5894
0.17534,0.47389,0.25069,0.0492,0.79979,0.92412,0.58653
0.17376,0.47305,0.24903,0.048581,0.79974,0.91322,0.5838
0.17231,0.47216,0.24767,0.048065,0.80001,0.90486,0.58125
0.17099,0.47122,0.24662,0.047666,0.80064,0.89941,0.57888
0.17865,0.47672,0.2536,0.050193,0.8056,0.95159,0.59319
0.17712,0.47567,0.2517,0.049519,0.80655,0.94063,0.59038
0.17576,0.47458,0.25017,0.048985,0.80792,0.93314,0.58782
0.17457,0.47345,0.24901,0.048606,0.80971,0.92954,0.58553
0.17356,0.4723,0.24823,0.048396,0.81194,0.93023,0.58352
0.18046,0.47873,0.25467,0.050475,0.81148,0.96943,0.59725
0.17927,0.47749,0.2531,0.049955,0.81334,0.96301,0.59479
0.1783,0.47622,0.25198,0.049636,0.81577,0.96161,0.5927
0.17757,0.47493,0.25132,0.049536,0.81876,0.9657,0.59098
0.17707,0.47363,0.25113,0.049673,0.82229,0.9757,0.58964
0.18201,0.48053,0.25549,0.050861,0.81267,0.98835,0.60044
0.18156,0.47917,0.25476,0.050697,0.81618,0.98974,0.59899
0.18139,0.4778,0.25458,0.050817,0.82029,0.99807,0.59802
0.18151,0.47645,0.25496,0.051241,0.825,1.0138,0.59755
0.18192,0.47514,0.25594,0.051992,0.8303,1.0373,0.59762
0.18787,0.50956,0.30634,0.032191,0.8689,1.2,0.61548
0.18888,0.50769,0.30647,0.032091,0.88031,1.2053,0.61658
0.19034,0.5058,0.3069,0.032266,0.89163,1.2171,0.61837
0.19226,0.50387,0.30765,0.032729,0.90288,1.2355,0.62089
0.19465,0.50194,0.30877,0.033488,0.91411,1.2609,0.62419
0.19531,0.51197,0.31162,0.033747,0.90818,1.2371,0.62784
0.19829,0.51021,0.31279,0.034681,0.91919,1.2566,0.63107
0.20184,0.50846,0.31443,0.035972,0.93022,1.2848,0.63529
0.20603,0.50676,0.31659,0.037627,0.94134,1.3221,0.64058
0.21088,0.50515,0.31935,0.039649,0.95261,1.3688,0.64707
0.19885,0.51485,0.31445,0.035201,0.91351,1.2597,0.63374
0.20402,0.51329,0.31691,0.037283,0.92369,1.2965,0.6394
0.21003,0.51187,0.32015,0.039815,0.93414,1.3455,0.64656
0.21692,0.51066,0.3243,0.042785,0.94498,1.4069,0.65537
0.22476,0.50972,0.32946,0.046181,0.95634,1.4806,0.66598
0.19993,0.51684,0.31594,0.03583,0.91387,1.268,0.63673
0.20746,0.51574,0.32,0.039165,0.92272,1.3247,0.64514
