0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.07808,2.6438,-0.22655,-0.047384,0.098466,0.0045838,-7.1642e-07
0.074415,2.6498,-0.22878,-0.04792,0.098329,0.0040385,-4.5763e-07
0.070922,2.655,-0.23053,-0.048395,0.0982,0.003525,-3.0445e-07
0.067566,2.6596,-0.23184,-0.048815,0.098079,0.0030381,-2.3046e-07
-0.044868,3.2413,-0.35433,-0.045943,0.084658,0.0025066,9.082e-05
-0.069396,3.2104,-0.29841,-0.047139,0.087405,0.0014962,3.7457e-05
-0.092961,3.1804,-0.24487,-0.048291,0.090037,0.00054,-1.3429e-05
-0.11556,3.1513,-0.19356,-0.049395,0.09256,-0.00035897,-6.1966e-05
-0.13723,3.123,-0.14426,-0.050452,0.094986,-0.0011996,-0.00010836
-0.19624,3.1715,-0.24233,-0.062207,0.09146,0.0018342,8.3488e-05
-0.20289,3.172,-0.23264,-0.062119,0.092854,0.0014166,7.3525e-05
-0.20928,3.1721,-0.2233,-0.062053,0.09421,0.0010196,6.3976e-05
-0.21543,3.1719,-0.21424,-0.062004,0.095536,0.00064126,5.4781e-05
-0.22138,3.1713,-0.2054,-0.061969,0.096842,0.00027967,4.5879e-05
-0.25055,3.0745,-0.17702,-0.069738,0.10058,-0.0037051,-1.414e-05
-0.25085,3.0831,-0.18455,-0.068506,0.10006,-0.0039513,-6.3379e-06
-0.25096,3.0915,-0.19203,-0.067145,0.099538,-0.0041748,1.5557e-06
-0.25088,3.0997,-0.19952,-0.065661,0.09902,-0.0043786,9.5882e-06
-0.25062,3.1077,-0.20707,-0.064056,0.098501,-0.0045653,1.7804e-05
-0.21008,3.0058,-0.1636,-0.057947,0.11094,-0.0065918,-0.00013053
-0.21006,3.0058,-0.16397,-0.056354,0.11094,-0.0065702,-0.00012801
-0.21,3.0058,-0.16431,-0.054662,0.11094,-0.0065218,-0.00012538
-0.2099,3.0058,-0.16458,-0.052883,0.11095,-0.0064494,-0.00012268
-0.2098,3.0058,-0.16475,-0.051031,0.11096,-0.0063555,-0.00011993
-0.15199,3.1356,-0.21346,-0.064238,0.088572,0.0066459,6.7289e-06
-0.14973,3.1388,-0.21569,-0.063923,0.088854,0.0063623,8.0719e-06
-0.14763,3.1417,-0.21784,-0.063668,0.089123,0.0060956,9.3474e-06
-0.14567,3.1444,-0.21991,-0.063464,0.089383,0.0058434,1.0561e-05
-0.1438,3.1469,-0.2219,-0.063305,0.089634,0.0056037,1.1715e-05
-0.17379,3.145,-0.20131,-0.064017,0.089733,0.0059269,2.1374e-06
-0.1731,3.1469,-0.20293,-0.064144,0.089947,0.0056294,3.3316e-06
-0.17239,3.1487,-0.20448,-0.064286,0.09016,0.0053437,4.4452e-06
-0.17165,3.1504,-0.20597,-0.064438,0.090375,0.0050678,5.4758e-06
-0.17087,3.152,-0.20737,-0.064597,0.090592,0.0048001,6.4195e-06
-0.18551,3.1414,-0.19365,-0.065481,0.088367,0.0082181,2.6872e-06
-0.18532,3.1421,-0.19485,-0.065901,0.088582,0.0078633,3.6674e-06
-0.18509,3.1427,-0.19595,-0.066328,0.0888,0.0075216,4.5028e-06
-0.1848,3.1432,-0.19692,-0.06676,0.089021,0.0071906,5.1946e-06
-0.18446,3.1437,-0.19778,-0.067193,0.089248,0.0068683,5.742e-06
-0.20053,3.1389,-0.18885,-0.065955,0.08726,0.0081412,6.1252e-06
-0.20053,3.1386,-0.18951,-0.066633,0.087479,0.0078276,6.7542e-06
-0.20046,3.1382,-0.19003,-0.067306,0.087702,0.0075204,7.2447e-06
-0.20029,3.1376,-0.1904,-0.067973,0.087931,0.0072182,7.5973e-06
-0.20004,3.137,-0.19063,-0.068632,0.088164,0.0069197,7.8119e-06
-0.21886,3.1353,-0.18346,-0.068009,0.086356,0.0081669,6.1761e-06
-0.21911,3.1342,-0.18386,-0.068784,0.08656,0.0078484,6.675e-06
-0.21928,3.1329,-0.18413,-0.069554,0.086768,0.0075336,7.0771e-06
-0.21938,3.1314,-0.18427,-0.070319,0.086978,0.0072214,7.3854e-06
-0.2194,3.1297,-0.18427,-0.071078,0.087191,0.0069109,7.6027e-06
-0.23229,3.1385,-0.18307,-0.069411,0.08509,0.0083257,2.3548e-05
-0.23241,3.1371,-0.18366,-0.070172,0.085272,0.0080003,2.4288e-05
-0.23246,3.1355,-0.18415,-0.07093,0.085453,0.0076786,2.4977e-05
-0.23242,3.1339,-0.18456,-0.071683,0.085633,0.0073594,2.5622e-05
-0.2323,3.132,-0.18487,-0.072433,0.085812,0.0070421,2.623e-05
-0.26439,3.149,-0.18498,-0.069057,0.084112,0.0068008,1.8137e-05
-0.26516,3.1475,-0.18532,-0.069915,0.084292,0.0064752,1.9162e-05
-0.26586,3.1459,-0.18566,-0.070763,0.084467,0.0061492,2.0241e-05
-0.2665,3.1443,-0.186,-0.071601,0.084638,0.0058231,2.1388e-05
-0.2671,3.1427,-0.18634,-0.072429,0.084806,0.0054969,2.2615e-05
-0.28282,3.1545,-0.1812,-0.069564,0.08313,0.0077221,2.1715e-05
-0.28357,3.1524,-0.18105,-0.07047,0.083311,0.0073597,2.2796e-05
-0.28431,3.1503,-0.1809,-0.071374,0.083486,0.0069993,2.3913e-05
-0.28502,3.1482,-0.18074,-0.072276,0.083656,0.0066412,2.5087e-05
-0.28573,3.146,-0.18057,-0.073179,0.083821,0.0062853,2.6337e-05
-0.30203,3.1594,-0.17827,-0.069083,0.082198,0.0077462,2.4501e-05
-0.30304,3.1567,-0.17756,-0.070174,0.082379,0.0073849,2.5847e-05
-0.30407,3.1541,-0.17685,-0.071276,0.082554,0.0070265,2.7272e-05
-0.30515,3.1514,-0.17613,-0.072394,0.082722,0.0066711,2.8799e-05
-0.30629,3.1488,-0.1754,-0.073532,0.082884,0.0063189,3.0455e-05
-0.31927,3.1626,-0.17364,-0.070526,0.081298,0.0083307,2.5942e-05
-0.32081,3.1595,-0.17246,-0.071844,0.081474,0.0079699,2.771e-05
-0.32247,3.1564,-0.17127,-0.073192,0.081643,0.0076136,2.9601e-05
-0.32427,3.1533,-0.17009,-0.074576,0.081805,0.0072622,3.1647e-05
-0.32624,3.1502,-0.1689,-0.076002,0.081961,0.006916,3.3876e-05
-0.33323,3.1688,-0.17655,-0.070757,0.080051,0.0085903,3.6777e-05
-0.33571,3.1655,-0.17512,-0.072415,0.080234,0.0082555,3.9278e-05
-0.33846,3.1623,-0.17371,-0.074132,0.080408,0.0079263,4.1975e-05
-0.34149,3.159,-0.17232,-0.075916,0.080575,0.0076033,4.4902e-05
-0.34483,3.1558,-0.17095,-0.077774,0.080736,0.0072874,4.8086e-05
-0.34742,3.1734,-0.17778,-0.069836,0.079516,0.008032,4.9616e-05
-0.35147,3.1702,-0.17643,-0.071926,0.079687,0.0077519,5.3424e-05
-0.35592,3.1671,-0.17516,-0.074101,0.079851,0.0074801,5.7551e-05
-0.36078,3.1641,-0.17398,-0.076371,0.080009,0.0072176,6.2023e-05
-0.36608,3.1613,-0.17291,-0.078743,0.080164,0.0069652,6.6866e-05
-0.37415,3.1435,-0.11883,-0.07999,0.082709,0.0093603,-8.5483e-06
