1.1426,0.14063,-0.93328
1.1761,0.10503,-0.91956
1.2067,0.068802,-0.90444
1.2341,0.032024,-0.88799
1.2584,-0.0052356,-0.87032
1.2794,-0.042896,-0.85153
1.297,-0.080872,-0.83173
1.3112,-0.11908,-0.81102
1.3219,-0.15741,-0.78953
1.3291,-0.19578,-0.76737
1.3327,-0.23408,-0.74466
1.3328,-0.2722,-0.72151
1.3294,-0.31003,-0.69804
1.3224,-0.34745,-0.67438
1.312,-0.38434,-0.65064
1.2981,-0.42059,-0.62695
1.2809,-0.45606,-0.6034
1.2604,-0.49064,-0.58011
1.2367,-0.5242,-0.5572
1.2101,-0.55661,-0.53476
1.1805,-0.58774,-0.51289
1.1482,-0.61749,-0.49169
1.1133,-0.64573,-0.47124
1.076,-0.67234,-0.45163
1.0365,-0.69722,-0.43293
0.99506,-0.72027,-0.41521
0.95187,-0.7414,-0.39853
0.90717,-0.76051,-0.38295
0.86118,-0.77754,-0.36851
0.81415,-0.79244,-0.35525
0.76631,-0.80516,-0.34319
0.71787,-0.81567,-0.33236
0.66904,-0.82398,-0.32277
0.61997,-0.8301,-0.3144
0.57078,-0.83408,-0.30724
0.52151,-0.83601,-0.30126
0.47212,-0.836,-0.29642
0.42248,-0.8342,-0.29264
0.37231,-0.83082,-0.28984
0.32118,-0.82611,-0.28791
0.26853,-0.82038,-0.28671
0.21358,-0.81396,-0.28607
0.15541,-0.80728,-0.28578
0.092932,-0.80075,-0.2856
0.024934,-0.79483,-0.28525
-0.049842,-0.78999,-0.2844
-0.13263,-0.78665,-0.28272
-0.22455,-0.78517,-0.27985
-0.3265,-0.78582,-0.27543
-0.43904,-0.78877,-0.26912
-0.56235,-0.794,-0.26064
-0.69619,-0.80138,-0.24976
-0.83984,-0.81061,-0.23634
-0.9922,-0.82126,-0.22031
-1.1518,-0.8328,-0.2017
-1.3169,-0.8446,-0.18063
-1.4856,-0.85602,-0.15726
-1.6558,-0.86638,-0.13182
-1.8256,-0.87503,-0.10457
-1.9928,-0.88136,-0.075765
-2.1555,-0.88482,-0.045681
-2.3118,-0.88493,-0.014565
-2.46,-0.88128,0.017355
-2.5983,-0.87355,0.049879
-2.7253,-0.86149,0.08284
-2.8394,-0.84496,0.1161
-2.9395,-0.8239,0.14954
-3.0244,-0.79834,0.18307
-3.093,-0.7684,0.21661
-3.1447,-0.73428,0.25008
-3.1788,-0.6963,0.28339
-3.195,-0.65484,0.31645
-3.1933,-0.61037,0.34913
-3.1739,-0.56344,0.38126
-3.1374,-0.51468,0.41264
-3.0844,-0.46476,0.44301
-3.0162,-0.4144,0.47206
-2.9339,-0.36432,0.49943
-2.8391,-0.31527,0.52469
-2.7332,-0.26797,0.5474
-2.6178,-0.22309,0.56706
-2.4947,-0.18124,0.58317
-2.3652,-0.14297,0.59524
-2.2307,-0.10871,0.60282
-2.0926,-0.078811,0.60549
-1.9517,-0.053487,0.60293
-1.8091,-0.032859,0.59491
-1.6653,-0.016933,0.58134
-1.5209,-0.0056121,0.56222
-1.3762,0.0012936,0.5377
-1.2317,0.0040572,0.50807
-1.0874,0.0030219,0.4737
-0.9438,-0.0014122,0.43508
-0.80097,-0.008801,0.39279
-0.65922,-0.018668,0.34745
-0.51885,-0.030517,0.29971
-0.38018,-0.04384,0.25023
-0.24358,-0.05813,0.19968
-0.10944,-0.072886,0.14869
0.021861,-0.087622,0.097838
0.14992,-0.10187,0.047676
0.27435,-0.1152,-0.0013179
0.39478,-0.12719,-0.048724
0.51088,-0.13747,-0.094184
0.62232,-0.1457,-0.1374
0.72882,-0.15157,-0.17814
0.83011,-0.15482,-0.21621
0.92598,-0.15521,-0.25149
1.0162,-0.15255,-0.28389
1.1006,-0.14669,-0.31336
1.179,-0.1375,-0.33989
1.2512,-0.1249,-0.36349
1.3172,-0.10883,-0.38422
1.3768,-0.089273,-0.40213
1.4298,-0.06623,-0.41729
1.4763,-0.039738,-0.4298
1.516,-0.0098595,-0.43976
1.549,0.023318,-0.44726
1.5752,0.05968,-0.45242
1.5946,0.099093,-0.45534
1.607,0.1414,-0.45613
1.6126,0.18641,-0.4549
1.6114,0.23394,-0.45177
1.6034,0.28377,-0.44682
1.5886,0.33566,-0.44018
1.5672,0.38938,-0.43193
1.5392,0.44465,-0.42218
1.5049,0.5012,-0.41103
1.4644,0.55876,-0.39857
1.4178,0.61703,-0.3849
1.3654,0.67572,-0.37011
1.3075,0.73453,-0.35431
1.2442,0.79316,-0.33758
1.176,0.8513,-0.32002
1.103,0.90865,-0.30173
1.0256,0.96492,-0.2828
0.94408,1.0198,-0.26334
0.85888,1.073,-0.24345
0.77031,1.1244,-0.22322
0.67874,1.1735,-0.20276
0.58454,1.2201,-0.18216
0.48807,1.2641,-0.16153
0.38972,1.3052,-0.14096
0.28987,1.3432,-0.12055
0.18888,1.3779,-0.1004
0.087121,1.4092,-0.080594
-0.015033,1.4369,-0.061217
-0.11723,1.4609,-0.042352
-0.21911,1.481,-0.024072
-0.32033,1.4973,-0.0064473
-0.42055,1.5097,0.010462
-0.51945,1.5181,0.026602
-0.6167,1.5225,0.041928
-0.712,1.5229,0.056402
-0.80505,1.5194,0.069997
-0.89555,1.5121,0.082692
-0.98322,1.501,0.094477
-1.0678,1.4862,0.10535
-1.149,1.4679,0.11531
-1.2266,1.4461,0.12438
-1.3004,1.4211,0.13258
-1.37,1.393,0.13992
-1.4354,1.362,0.14646
-1.4963,1.3283,0.15221
-1.5526,1.2922,0.15723
-1.6039,1.2538,0.16155
-1.6503,1.2134,0.16524
-1.6915,1.1713,0.16832
-1.7274,1.1276,0.17087
-1.7579,1.0827,0.17292
-1.7829,1.0369,0.17452
-1.8024,0.99023,0.17573
-1.8162,0.94314,0.17658
-1.8243,0.89582,0.17713
-1.8268,0.84852,0.17741
-1.8235,0.80148,0.17746
-1.8146,0.75495,0.17732
-1.7999,0.70913,0.177
-1.7797,0.66424,0.17654
-1.754,0.62049,0.17595
-1.7228,0.57805,0.17526
-1.6862,0.5371,0.17448
-1.6444,0.49778,0.17361
-1.5975,0.46024,0.17266
-1.5456,0.42459,0.17164
-1.4889,0.39094,0.17054
-1.4276,0.35936,0.16938
-1.3619,0.32992,0.16813
-1.2919,0.30266,0.16681
-1.2178,0.27761,0.1654
-1.14,0.25476,0.16391
-1.0585,0.23411,0.16234
-0.97366,0.21563,0.16068
-0.88568,0.19926,0.15895
-0.79482,0.18494,0.15713
-0.70131,0.17258,0.15526
-0.6054,0.16208,0.15333
-0.50737,0.15333,0.15137
-0.40745,0.1462,0.14941
-0.30592,0.14056,0.14747
-0.20304,0.13624,0.14558
-0.099066,0.13308,0.1438
0.0057345,0.13092,0.14216
0.1111,0.12957,0.14072
0.21677,0.12884,0.13953
0.32248,0.12855,0.13867
0.42798,0.12851,0.13821
0.53301,0.12852,0.13821
0.63732,0.12838,0.13877
0.74067,0.12791,0.13995
0.8428,0.12692,0.14185
0.94347,0.12523,0.14455
1.0425,0.12267,0.14814
1.1395,0.11909,0.15269
1.2344,0.11435,0.15829
1.3269,0.10832,0.16499
1.4168,0.10088,0.17285
1.5039,0.091963,0.18191
1.5879,0.081489,0.19219
1.6686,0.069419,0.2037
1.7458,0.055731,0.2164
1.8192,0.040426,0.23025
1.8886,0.023529,0.24515
1.9538,0.0050803,0.261
2.0145,-0.014859,0.27763
2.0706,-0.036217,0.29485
2.1217,-0.058908,0.31244
2.1676,-0.082845,0.33014
2.2081,-0.10793,0.34765
2.2429,-0.13409,0.36465
2.272,-0.16122,0.38083
2.295,-0.18925,0.39582
2.3119,-0.21812,0.4093
2.3225,-0.24776,0.42093
2.3268,-0.27812,0.43041
2.3246,-0.30916,0.43747
2.3161,-0.34082,0.44189
2.3013,-0.37308,0.44349
2.2803,-0.40587,0.44218
2.2533,-0.43914,0.43792
2.2204,-0.47281,0.43074
2.1819,-0.50679,0.42075
2.1382,-0.54098,0.40812
2.0895,-0.57525,0.39307
2.0363,-0.60947,0.37589
1.9788,-0.64346,0.35689
1.9176,-0.67708,0.33641
1.853,-0.71014,0.31481
1.7854,-0.74247,0.29244
1.7152,-0.77388,0.26965
1.6429,-0.80421,0.24678
1.5688,-0.83328,0.22413
1.4933,-0.86093,0.20197
1.4168,-0.88701,0.18054
1.3395,-0.9114,0.16003
1.2618,-0.93396,0.14063
1.184,-0.95459,0.12244
1.1064,-0.9732,0.10557
1.0292,-0.9897,0.090067
0.95254,-1.004,0.075973
0.87674,-1.0161,0.063293
0.80195,-1.0259,0.052015
0.72835,-1.0334,0.04211
0.65609,-1.0386,0.033536
0.5853,-1.0414,0.02624
0.51612,-1.0418,0.020162
0.44865,-1.0399,0.015236
0.38301,-1.0356,0.011396
0.31927,-1.0289,0.0085727
0.25753,-1.02,0.0066977
0.19785,-1.0087,0.0057045
0.14031,-0.9952,0.0055288
0.084948,-0.97947,0.0061093
0.031825,-0.96156,0.007388
-0.019022,-0.94155,0.0093103
-0.067556,-0.91949,0.011825
-0.11375,-0.89545,0.014886
-0.15758,-0.8695,0.018448
-0.19903,-0.84173,0.022471
-0.23809,-0.81222,0.026918
-0.27476,-0.78106,0.031754
-0.30904,-0.74835,0.036946
-0.34093,-0.7142,0.042466
-0.37045,-0.6787,0.048284
-0.39761,-0.64196,0.054376
-0.42244,-0.6041,0.060717
-0.44496,-0.56523,0.067283
-0.4652,-0.52547,0.074053
-0.4832,-0.48494,0.081006
-0.49901,-0.44375,0.088121
-0.51266,-0.40202,0.095379
-0.52421,-0.35988,0.10276
-0.5337,-0.31745,0.11025
-0.5412,-0.27484,0.11783
-0.54676,-0.23216,0.12547
-0.55044,-0.18954,0.13318
-0.55231,-0.14709,0.14091
-0.55243,-0.10491,0.14867
-0.55088,-0.063107,0.15644
-0.54773,-0.021788,0.16419
-0.54304,0.018951,0.17192
-0.53689,0.059018,0.17961
-0.52935,0.098324,0.18725
-0.52051,0.13679,0.19481
-0.51043,0.17433,0.2023
-0.49919,0.21087,0.2097
-0.48687,0.24635,0.21699
-0.47354,0.2807,0.22417
-0.45927,0.31388,0.23122
-0.44414,0.34582,0.23813
-0.42823,0.37648,0.24491
-0.4116,0.40583,0.25153
-0.39432,0.43383,0.25799
-0.37647,0.46045,0.26429
-0.3581,0.48567,0.27041
-0.33928,0.50947,0.27636
-0.32009,0.53184,0.28213
-0.30056,0.55277,0.28771
-0.28078,0.57226,0.29311
-0.26078,0.59031,0.29832
-0.24063,0.60693,0.30335
-0.22038,0.62212,0.30818
-0.20008,0.63591,0.31282
-0.17977,0.64831,0.31727
-0.1595,0.65933,0.32153
-0.13931,0.66902,0.32561
-0.11924,0.67738,0.32951
-0.099328,0.68446,0.33322
-0.079611,0.69029,0.33675
-0.06012,0.6949,0.34011
-0.040885,0.69832,0.3433
-0.021936,0.7006,0.34632
-0.0032987,0.70179,0.34918
0.015004,0.70191,0.35189
0.032949,0.70101,0.35444
0.050517,0.69914,0.35684
0.06769,0.69634,0.35909
0.084453,0.69265,0.36121
0.10079,0.68813,0.3632
0.11669,0.68281,0.36505
0.13214,0.67675,0.36679
0.14714,0.66998,0.3684
0.16167,0.66256,0.36991
0.17573,0.65453,0.3713
0.18932,0.64593,0.37259
0.20243,0.63682,0.37379
0.21506,0.62722,0.37489
0.22721,0.61718,0.3759
0.23888,0.60675,0.37683
0.25007,0.59597,0.37768
0.2608,0.58487,0.37845
0.27105,0.5735,0.37915
0.28084,0.56188,0.37978
0.29017,0.55007,0.38035
0.29904,0.53808,0.38087
0.30748,0.52597,0.38132
0.31547,0.51375,0.38172
0.32304,0.50146,0.38207
0.3302,0.48913,0.38238
0.33694,0.47678,0.38265
0.34329,0.46445,0.38287
0.34925,0.45216,0.38306
0.35484,0.43994,0.38321
0.36007,0.4278,0.38333
0.36495,0.41578,0.38343
0.36949,0.40388,0.38349
0.3737,0.39213,0.38354
0.3776,0.38056,0.38356
0.38121,0.36917,0.38356
0.38453,0.35798,0.38355
0.38757,0.347,0.38352
0.39036,0.33626,0.38348
0.3929,0.32576,0.38342
0.39521,0.31552,0.38336
0.3973,0.30555,0.38329
0.39919,0.29585,0.38321
0.40088,0.28644,0.38313
0.40239,0.27733,0.38305
0.40373,0.26852,0.38297
0.40492,0.26003,0.38289
0.40596,0.25185,0.38281
0.40688,0.244,0.38273
0.40767,0.23649,0.38266
0.40835,0.22931,0.38259
0.40894,0.22247,0.38253
0.40944,0.21598,0.38248
0.40986,0.20985,0.38244
0.41021,0.20408,0.38241
0.41051,0.19866,0.38239
0.41075,0.19361,0.38238
0.41095,0.18894,0.38239
0.41112,0.18463,0.38241
0.41126,0.18071,0.38244
0.41139,0.17717,0.38249
0.41149,0.17401,0.38256
0.41159,0.17124,0.38265
0.41169,0.16887,0.38275
0.41178,0.1669,0.38287
0.41188,0.16533,0.38301
0.41199,0.16417,0.38316
0.4121,0.16342,0.38334
