2.1174,-1.1524,-3.5935,-0.58459,1.9792,8.6757,-1.5171
1.9669,-0.92086,-3.2454,-0.3666,1.8283,7.6146,-1.4048
1.8274,-0.72111,-2.9312,-0.18059,1.6863,6.7075,-1.2959
1.6985,-0.54923,-2.6477,-0.022359,1.5527,5.9333,-1.191
1.5795,-0.40188,-2.3918,0.11165,1.4273,5.2738,-1.0902
1.4696,-0.27614,-2.1609,0.2245,1.3096,4.713,-0.99381
1.3685,-0.16949,-1.9524,0.31884,1.1995,4.2372,-0.90181
1.2755,-0.0797,-1.7642,0.39698,1.0964,3.8347,-0.81427
1.19,-0.0048273,-1.5941,0.46091,1,3.4951,-0.73119
1.1117,0.056859,-1.4403,0.5124,0.91007,3.2097,-0.6525
1.04,0.10689,-1.3012,0.55297,0.82614,2.9709,-0.5781
0.97449,0.14663,-1.1753,0.58398,0.74791,2.7721,-0.50785
0.91472,0.17728,-1.0612,0.60661,0.67502,2.6077,-0.44159
0.8603,0.19993,-0.95765,0.62191,0.60713,2.4728,-0.37915
0.81087,0.21553,-0.86363,0.6308,0.54393,2.3634,-0.32033
0.76606,0.22493,-0.77813,0.63407,0.48508,2.2758,-0.26495
0.72553,0.22889,-0.70028,0.63245,0.4303,2.207,-0.2128
0.68898,0.22807,-0.62929,0.62654,0.37928,2.1543,-0.16367
0.6561,0.22307,-0.56444,0.61689,0.33175,2.1156,-0.11735
0.62662,0.21442,-0.50511,0.60398,0.28744,2.0889,-0.073657
0.60028,0.20256,-0.45073,0.58821,0.2461,2.0726,-0.032378
0.57683,0.18791,-0.40079,0.56994,0.20749,2.0653,0.0066747
0.55605,0.17081,-0.35483,0.54946,0.17139,2.0657,0.043685
0.53771,0.15157,-0.31245,0.52703,0.13757,2.0728,0.07883
0.52161,0.13045,-0.27328,0.50288,0.10586,2.0858,0.11228
0.50758,0.10768,-0.23701,0.47718,0.076056,2.1038,0.14419
0.49541,0.083434,-0.20334,0.45008,0.047992,2.1263,0.17472
0.48495,0.057888,-0.17201,0.42169,0.021505,2.1527,0.20401
0.47603,0.031171,-0.14281,0.39211,-0.0035512,2.1825,0.23218
0.46851,0.0033928,-0.11553,0.36139,-0.027316,2.2152,0.25938
0.46223,-0.025361,-0.089989,0.3296,-0.049916,2.2505,0.2857
0.45707,-0.05502,-0.066038,0.29675,-0.071469,2.2882,0.31126
0.45289,-0.085536,-0.043539,0.26285,-0.09208,2.3277,0.33616
0.44957,-0.11687,-0.022377,0.22789,-0.11185,2.3691,0.36048
0.44699,-0.149,-0.002448,0.19186,-0.13086,2.4119,0.3843
0.44504,-0.18191,0.016332,0.15472,-0.1492,2.4559,0.40771
0.4436,-0.21561,0.034036,0.11642,-0.16694,2.501,0.43075
0.44257,-0.25009,0.050723,0.076916,-0.18413,2.547,0.45349
0.44185,-0.28538,0.06644,0.036142,-0.20085,2.5936,0.47598
0.44133,-0.32148,0.081226,-0.0059733,-0.21713,2.6406,0.49826
0.44092,-0.35843,0.095108,-0.049505,-0.23302,2.6879,0.52035
0.44052,-0.39624,0.1081,-0.094535,-0.24855,2.7352,0.5423
0.44003,-0.43494,0.12022,-0.14115,-0.26375,2.7824,0.56411
0.43938,-0.47457,0.13147,-0.18944,-0.27865,2.8291,0.58579
0.43845,-0.51515,0.14183,-0.23951,-0.29324,2.8753,0.60736
0.43718,-0.55671,0.15131,-0.29144,-0.30756,2.9206,0.6288
0.43546,-0.59926,0.15987,-0.34533,-0.32158,2.9647,0.65011
0.43321,-0.64285,0.1675,-0.40129,-0.33532,3.0075,0.67127
0.43035,-0.68747,0.17418,-0.45941,-0.34876,3.0486,0.69225
0.42678,-0.73315,0.17985,-0.51979,-0.36189,3.0877,0.71303
0.42244,-0.77988,0.1845,-0.58252,-0.37467,3.1245,0.73356
0.41723,-0.82768,0.18808,-0.64771,-0.38708,3.1587,0.7538
0.41108,-0.87653,0.19054,-0.71543,-0.39909,3.1899,0.7737
0.4039,-0.92641,0.19185,-0.78577,-0.41066,3.2177,0.7932
0.39563,-0.9773,0.19194,-0.85882,-0.42173,3.2419,0.81224
0.38617,-1.0292,0.19078,-0.93464,-0.43226,3.2619,0.83076
0.37547,-1.0819,0.1883,-1.0133,-0.44218,3.2775,0.84867
0.36345,-1.1356,0.18447,-1.0949,-0.45145,3.2881,0.8659
0.35004,-1.19,0.17922,-1.1794,-0.45998,3.2934,0.88237
0.33518,-1.2452,0.17251,-1.2668,-0.4677,3.2929,0.898
0.31881,-1.3009,0.16428,-1.3573,-0.47454,3.2863,0.91269
0.30087,-1.3572,0.1545,-1.4508,-0.48043,3.2731,0.92636
0.2813,-1.4138,0.14311,-1.5473,-0.48526,3.253,0.93893
0.26007,-1.4707,0.13008,-1.6467,-0.48896,3.2254,0.9503
0.23712,-1.5277,0.11536,-1.7491,-0.49144,3.1902,0.96039
0.21241,-1.5846,0.098926,-1.8543,-0.49261,3.1468,0.96912
0.18592,-1.6412,0.080744,-1.9623,-0.49237,3.095,0.97642
0.15762,-1.6974,0.060791,-2.073,-0.49064,3.0344,0.98219
0.12749,-1.753,0.039052,-2.1862,-0.48731,2.9649,0.9864
0.095507,-1.8077,0.015515,-2.3018,-0.4823,2.8861,0.98897
0.061669,-1.8614,-0.0098232,-2.4196,-0.47553,2.7979,0.98986
0.025972,-1.9138,-0.036959,-2.5393,-0.4669,2.7003,0.98903
-0.011579,-1.9648,-0.065881,-2.6609,-0.45633,2.593,0.98647
-0.050974,-2.014,-0.09657,-2.784,-0.44374,2.4762,0.98215
-0.092195,-2.0613,-0.129,-2.9083,-0.42907,2.3498,0.97608
-0.13522,-2.1065,-0.16313,-3.0336,-0.41223,2.2139,0.96828
-0.18002,-2.1494,-0.19893,-3.1595,-0.39317,2.0688,0.95877
-0.22657,-2.1897,-0.23633,-3.2857,-0.37184,1.9145,0.9476
-0.27482,-2.2273,-0.27529,-3.4118,-0.34818,1.7514,0.93483
-0.32474,-2.262,-0.31572,-3.5374,-0.32216,1.5799,0.92053
-0.37627,-2.2937,-0.35757,-3.6623,-0.29373,1.4003,0.90478
-0.42938,-2.3222,-0.40076,-3.7859,-0.26289,1.2129,0.88769
-0.48402,-2.3475,-0.44518,-3.9078,-0.2296,1.0184,0.86937
-0.54012,-2.3693,-0.49076,-4.0277,-0.19387,0.81723,0.84995
-0.59765,-2.3878,-0.5374,-4.1451,-0.15569,0.60987,0.82954
-0.65655,-2.4027,-0.585,-4.2597,-0.11507,0.39692,0.80829
-0.71678,-2.4142,-0.63345,-4.371,-0.07204,0.17896,0.78635
-0.77827,-2.4223,-0.68266,-4.4786,-0.02661,-0.043414,0.76386
-0.84099,-2.4269,-0.73251,-4.5822,0.02118,-0.26961,0.74099
-0.9049,-2.4281,-0.7829,-4.6813,0.07129,-0.49904,0.71787
-0.96995,-2.426,-0.83373,-4.7757,0.12367,-0.73111,0.69467
-1.0361,-2.4208,-0.88488,-4.865,0.17827,-0.96524,0.67152
-1.1033,-2.4125,-0.93625,-4.9489,0.23503,-1.2009,0.64859
-1.1716,-2.4013,-0.98775,-5.0271,0.29388,-1.4375,0.62599
-1.2409,-2.3874,-1.0393,-5.0993,0.35474,-1.6747,0.60388
-1.3112,-2.3708,-1.0907,-5.1655,0.41755,-1.9118,0.58235
-1.3825,-2.3519,-1.142,-5.2253,0.48223,-2.1485,0.56153
-1.4547,-2.3307,-1.1931,-5.2786,0.54869,-2.3844,0.5415
-1.5279,-2.3075,-1.2438,-5.3254,0.61686,-2.6191,0.52235
-1.6021,-2.2823,-1.2941,-5.3654,0.68664,-2.8522,0.50415
-1.6772,-2.2555,-1.344,-5.3988,0.75797,-3.0836,0.48695
-1.7532,-2.2272,-1.3934,-5.4254,0.83075,-3.3129,0.47077
-1.8302,-2.1974,-1.4422,-5.4453,0.90491,-3.54,0.45563
-1.9081,-2.1665,-1.4904,-5.4585,0.98038,-3.7647,0.44154
-1.9869,-2.1343,-1.5379,-5.4651,1.0571,-3.9868,0.42846
-2.0667,-2.1012,-1.5847,-5.4653,1.135,-4.2064,0.41635
-2.1474,-2.067,-1.6309,-5.4591,1.214,-4.4235,0.40516
-2.229,-2.032,-1.6763,-5.4467,1.2941,-4.6379,0.39479
-2.3115,-1.996,-1.721,-5.4283,1.3752,-4.8499,0.38515
-2.3949,-1.959,-1.765,-5.404,1.4574,-5.0596,0.37611
-2.4791,-1.9211,-1.8082,-5.3741,1.5406,-5.2672,0.36751
-2.5641,-1.882,-1.8508,-5.3386,1.6248,-5.4729,0.35921
-2.6498,-1.8417,-1.8927,-5.2978,1.71,-5.677,0.351
-2.7362,-1.8,-1.934,-5.2517,1.7964,-5.8799,0.34269
-2.8231,-1.7566,-1.9746,-5.2005,1.8838,-6.0821,0.33404
-2.9105,-1.7112,-2.0147,-5.1441,1.9725,-6.2841,0.32481
-2.9982,-1.6635,-2.0543,-5.0825,2.0624,-6.4863,0.31472
-3.086,-1.6132,-2.0935,-5.0157,2.1537,-6.6895,0.30349
-3.1737,-1.5596,-2.1323,-4.9432,2.2465,-6.8944,0.2908
-3.2611,-1.5023,-2.1708,-4.8648,2.3408,-7.1016,0.27632
-3.3477,-1.4406,-2.209,-4.7798,2.4369,-7.3119,0.2597
-3.4333,-1.3738,-2.2471,-4.6875,2.5349,-7.5262,0.24056
-3.5173,-1.3012,-2.285,-4.5868,2.6349,-7.7453,0.2185
-3.5991,-1.2217,-2.3231,-4.4764,2.7372,-7.9699,0.19311
-3.6781,-1.1343,-2.3612,-4.3547,2.8418,-8.2008,0.16394
-3.7533,-1.0379,-2.3994,-4.2196,2.9491,-8.4386,0.13052
-3.8238,-0.93103,-2.438,-4.0686,3.0591,-8.6837,0.092379
-3.8884,-0.81226,-2.477,-3.8988,3.1722,-8.9362,0.04899
-3.9455,-0.67991,-2.5165,-3.7065,3.2886,-9.1959,-0.00017228
-3.9935,-0.53214,-2.5566,-3.4875,3.4085,-9.462,-0.05566
-4.0304,-0.36696,-2.5975,-3.237,3.5322,-9.7328,-0.11804
-4.0537,-0.18223,-2.6392,-2.9496,3.66,-10.006,-0.1879
-4.061,0.024309,-2.6819,-2.619,3.7924,-10.278,-0.26584
-4.049,0.25491,-2.7257,-2.2388,3.9295,-10.543,-0.35244
-4.0145,0.51175,-2.7707,-1.802,4.0719,-10.794,-0.44832
-3.954,0.79677,-2.8166,-1.3017,4.2197,-11.022,-0.55406
-3.8637,1.1114,-2.8634,-0.73153,4.3733,-11.216,-0.67023
-3.74,1.4564,-2.9104,-0.086397,4.5324,-11.359,-0.79735
-3.5797,1.8312,-2.9566,0.63681,4.6967,-11.434,-0.93587
-3.3803,2.2339,-3.0004,1.4381,4.8648,-11.421,-1.0861
-3.1404,2.6605,-3.0392,2.313,5.0347,-11.297,-1.2483
-2.8603,3.1049,-3.0693,3.252,5.2027,-11.037,-1.4222
-2.5425,3.558,-3.0857,4.2388,5.3634,-10.618,-1.6074
-2.1917,4.0083,-3.0818,5.2507,5.5096,-10.017,-1.8029
-1.8154,4.442,-3.0499,6.2584,5.6318,-9.2166,-2.0069
-1.4235,4.8436,-2.9812,7.2278,5.7185,-8.2073,-2.2167
-1.0277,5.1969,-2.867,8.1219,5.7574,-6.9878,-2.4289
-0.64075,5.4868,-2.6989,8.9041,5.7356,-5.5678,-2.6388
-0.27559,5.7002,-2.4709,9.5419,5.6417,-3.9675,-2.841
0.056016,5.8274,-2.1793,10.009,5.4667,-2.2163,-3.0297
0.34419,5.8635,-1.8245,10.29,5.2057,-0.35064,-3.1986
0.58159,5.8078,-1.4103,10.377,4.8579,1.5894,-3.3419
0.7636,5.6643,-0.94429,10.274,4.4275,3.5632,-3.4545
0.8882,5.4407,-0.43671,9.9928,3.9226,5.5323,-3.5326
0.95562,5.1475,0.10036,9.5498,3.3548,7.4624,-3.5735
0.96787,4.797,0.65415,8.9664,2.7375,9.3241,-3.5762
0.92825,4.4021,1.2122,8.2651,2.0851,11.093,-3.5412
0.84097,3.9758,1.7629,7.4684,1.4118,12.751,-3.47
0.71077,3.5303,2.2964,6.5974,0.73069,14.282,-3.3654
0.54273,3.0769,2.8045,5.671,0.053453,15.673,-3.2309
0.34213,2.6255,3.2809,4.7063,-0.61011,16.917,-3.0703
0.11432,2.1849,3.7212,3.7178,-1.2521,18.003,-2.8879
-0.13534,1.7622,4.1223,2.7181,-1.8666,18.926,-2.6881
-0.40148,1.3634,4.4827,1.7183,-2.4491,19.679,-2.4749
-0.67876,0.99317,4.802,0.72799,-2.997,20.257,-2.2524
-0.96196,0.6549,5.0807,-0.2444,-3.5086,20.654,-2.0241
-1.2459,0.35101,5.3199,-1.1911,-3.9833,20.866,-1.7933
-1.5257,0.082863,5.5213,-2.1049,-4.4215,20.89,-1.5628
-1.7964,-0.14915,5.687,-2.979,-4.8239,20.723,-1.3352
-2.0537,-0.34552,5.8191,-3.8071,-5.1916,20.364,-1.1125
-2.2934,-0.50759,5.9202,-4.583,-5.5261,19.814,-0.89639
-2.5117,-0.63749,5.9925,-5.3009,-5.8288,19.076,-0.68837
-2.7053,-0.73802,6.0386,-5.9553,-6.1011,18.156,-0.48954
-2.8715,-0.81259,6.0606,-6.5411,-6.3441,17.062,-0.30078
-3.008,-0.86512,6.0607,-7.0538,-6.5587,15.803,-0.12275
-3.1132,-0.89985,6.0406,-7.4892,-6.7456,14.395,0.044064
-3.1859,-0.92119,6.0018,-7.8437,-6.9047,12.852,0.19935
-3.2256,-0.93357,5.9454,-8.1144,-7.0357,11.192,0.34292
-3.232,-0.94118,5.8721,-8.2986,-7.1376,9.4361,0.47468
-3.2055,-0.94785,5.782,-8.3944,-7.2092,7.6046,0.59465
-3.1464,-0.95679,5.6752,-8.4002,-7.2487,5.7202,0.7029
-3.0558,-0.97049,5.5512,-8.315,-7.2542,3.806,0.7996
-2.9345,-0.9906,5.4095,-8.1385,-7.2236,1.8851,0.88493
-2.7838,-1.0178,5.2497,-7.8711,-7.1551,-0.019346,0.9592
-2.6054,-1.052,5.0714,-7.514,-7.0473,-1.8849,1.0227
-2.401,-1.092,4.8747,-7.0696,-6.8992,-3.6899,1.076
-2.1728,-1.1361,4.6601,-6.5418,-6.711,-5.4143,1.1194
-1.9234,-1.1818,4.4289,-5.9357,-6.4838,-7.0393,1.1538
-1.6557,-1.2265,4.1828,-5.2583,-6.2197,-8.5484,1.1796
-1.373,-1.2672,3.9245,-4.5183,-5.922,-9.9275,1.1978
-1.0791,-1.301,3.657,-3.7258,-5.595,-11.165,1.2091
-0.77798,-1.3253,3.3838,-2.8923,-5.2439,-12.253,1.2144
-0.47381,-1.338,3.1086,-2.0302,-4.8745,-13.185,1.2144
-0.17071,-1.3374,2.8352,-1.1525,-4.4927,-13.96,1.2101
0.12736,-1.3224,2.5673,-0.27214,-4.1048,-14.579,1.2019
0.41678,-1.2925,2.3081,0.59842,-3.7164,-15.045,1.1906
0.69439,-1.2477,2.0605,1.4477,-3.3331,-15.365,1.1765
0.95761,-1.1887,1.8268,2.2654,-2.9595,-15.549,1.1601
1.2045,-1.1163,1.6088,3.0431,-2.5995,-15.607,1.1416
1.4338,-1.0317,1.4075,3.7739,-2.2564,-15.55,1.121
1.6449,-0.93645,1.2236,4.4528,-1.9325,-15.393,1.0986
1.8378,-0.83191,1.0571,5.0762,-1.6295,-15.147,1.0743
2.0129,-0.71965,0.90767,5.6425,-1.3483,-14.827,1.0482
2.1711,-0.60114,0.77461,6.1511,-1.0893,-14.444,1.0203
2.3137,-0.47778,0.65696,6.6025,-0.85258,-14.01,0.99049
2.4422,-0.35084,0.55359,6.9982,-0.63767,-13.538,0.95891
2.5581,-0.22151,0.46321,7.3403,-0.44393,-13.036,0.92557
2.663,-0.090827,0.3845,7.6314,-0.27052,-12.513,0.89055
2.7586,0.040273,0.31609,7.874,-0.11652,-11.978,0.85394
2.8463,0.17095,0.25665,8.071,0.019083,-11.437,0.81587
2.9276,0.30047,0.2049,8.2253,0.1373,-10.895,0.7765
3.0038,0.42815,0.15961,8.3395,0.23912,-10.358,0.736
3.0757,0.55337,0.11964,8.4163,0.32552,-9.8285,0.69457
3.1444,0.67555,0.083964,8.4578,0.39743,-9.3095,0.65241
3.2103,0.79414,0.051631,8.4664,0.45571,-8.8032,0.60977
3.2741,0.90862,0.021811,8.444,0.5012,-8.311,0.56688
3.3359,1.0185,-0.0062285,8.3923,0.53469,-7.8338,0.52399
3.3959,1.1232,-0.033111,8.313,0.5569,-7.3718,0.48137
3.4538,1.2222,-0.059358,8.2075,0.56857,-6.9251,0.43927
3.5096,1.3151,-0.085395,8.0772,0.57037,-6.4932,0.39795
3.5627,1.4014,-0.11155,7.9233,0.56297,-6.0755,0.35769
3.6128,1.4805,-0.13807,7.7471,0.54704,-5.6712,0.31872
3.6593,1.552,-0.1651,7.5497,0.52323,-5.2792,0.2813
3.7016,1.6155,-0.19274,7.3323,0.4922,-4.8986,0.24566
3.739,1.6705,-0.221,7.096,0.45459,-4.5281,0.21201
3.7708,1.7166,-0.24985,6.842,0.41107,-4.1667,0.18055
3.7964,1.7535,-0.27919,6.5715,0.3623,-3.8131,0.15146
3.8152,1.7808,-0.30889,6.2857,0.30895,-3.4665,0.12486
3.8266,1.7984,-0.33879,5.9857,0.25167,-3.1257,0.1009
3.83,1.8059,-0.3687,5.6731,0.19114,-2.7901,0.079649
3.825,1.8034,-0.39843,5.3489,0.12801,-2.4587,0.061172
3.8112,1.7906,-0.42776,5.0145,0.062921,-2.1311,0.045494
3.7884,1.7677,-0.45649,4.6714,-0.0034932,-1.8067,0.032608
3.7562,1.7346,-0.48443,4.3208,-0.070625,-1.4853,0.022477
3.7147,1.6916,-0.51137,3.9641,-0.13789,-1.1667,0.015031
3.6638,1.6388,-0.53716,3.6027,-0.20474,-0.8509,0.010172
3.6037,1.5766,-0.56165,3.2378,-0.27064,-0.53806,0.0077762
3.5345,1.5052,-0.58471,2.8708,-0.33512,-0.22844,0.0076941
3.4565,1.4252,-0.60624,2.5029,-0.39773,0.077569,0.0097553
3.37,1.3369,-0.62618,2.1353,-0.45807,0.37944,0.013771
3.2756,1.2409,-0.64449,1.7692,-0.51578,0.67656,0.019539
3.1735,1.1379,-0.66114,1.4059,-0.57053,0.96823,0.026843
3.0645,1.0283,-0.67616,1.0462,-0.62206,1.2537,0.035463
2.9491,0.91279,-0.68959,0.69134,-0.67012,1.5321,0.045173
2.828,0.79215,-0.70149,0.34223,-0.71453,1.8025,0.055746
2.7017,0.66704,-0.71195,-0.00017147,-0.75513,2.0641,0.06696
2.571,0.53818,-0.72107,-0.33498,-0.7918,2.316,0.078596
2.4367,0.4063,-0.72899,-0.66134,-0.82446,2.5572,0.090446
2.2994,0.27216,-0.73584,-0.97845,-0.85305,2.7869,0.10231
2.1598,0.13649,-0.74179,-1.2855,-0.87754,3.0042,0.11401
2.0188,4.7005e-05,-0.74699,-1.5818,-0.89794,3.2083,0.12536
1.8771,-0.13644,-0.75164,-1.8667,-0.91427,3.3983,0.13622
1.7353,-0.27225,-0.75592,-2.1394,-0.92658,3.5737,0.14645
1.5942,-0.40668,-0.76,-2.3993,-0.93493,3.7336,0.15593
1.4545,-0.53903,-0.76409,-2.6458,-0.9394,3.8776,0.16455
1.3169,-0.66864,-0.76837,-2.8784,-0.94008,4.0052,0.17224
1.1821,-0.79489,-0.77303,-3.0964,-0.93708,4.116,0.17892
1.0508,-0.91716,-0.77825,-3.2994,-0.93053,4.2095,0.18455
0.92345,-1.0349,-0.78421,-3.4869,-0.92055,4.2857,0.18909
0.80078,-1.1475,-0.79108,-3.6584,-0.90728,4.3443,0.19254
0.68331,-1.2546,-0.79902,-3.8136,-0.89087,4.3853,0.19487
0.57158,-1.3556,-0.80817,-3.9521,-0.87148,4.4088,0.19611
0.46608,-1.4502,-0.81866,-4.0736,-0.84926,4.4148,0.19627
0.36727,-1.5379,-0.83062,-4.1778,-0.82438,4.4037,0.1954
0.27557,-1.6185,-0.84415,-4.2647,-0.79702,4.3757,0.19352
0.19136,-1.6916,-0.85933,-4.3339,-0.76736,4.3311,0.1907
0.11496,-1.757,-0.87624,-4.3855,-0.73557,4.2706,0.18699
0.046678,-1.8145,-0.89494,-4.4195,-0.70184,4.1946,0.18244
-0.013244,-1.864,-0.91545,-4.4359,-0.66637,4.1037,0.17714
-0.064597,-1.9053,-0.93781,-4.4349,-0.62934,3.9986,0.17114
-0.10721,-1.9383,-0.96202,-4.4165,-0.59093,3.8801,0.16451
-0.14097,-1.963,-0.98806,-4.3812,-0.55135,3.7489,0.15734
-0.16578,-1.9793,-1.0159,-4.329,-0.51077,3.6059,0.14969
-0.1816,-1.9873,-1.0456,-4.2605,-0.46939,3.4519,0.14163
-0.18841,-1.987,-1.0769,-4.1761,-0.42739,3.2878,0.13323
-0.18623,-1.9785,-1.1099,-4.076,-0.38495,3.1147,0.12457
-0.17512,-1.9619,-1.1445,-3.961,-0.34223,2.9334,0.11571
-0.15515,-1.9372,-1.1806,-3.8314,-0.29941,2.7449,0.10671
-0.12644,-1.9045,-1.2181,-3.6879,-0.25664,2.5501,0.097632
-0.089119,-1.8641,-1.2568,-3.5309,-0.21407,2.3501,0.088533
-0.043337,-1.8159,-1.2967,-3.3612,-0.17185,2.1458,0.079466
0.010728,-1.7602,-1.3377,-3.1793,-0.13009,1.9381,0.070479
0.07288,-1.697,-1.3795,-2.9858,-0.088922,1.728,0.061617
0.14291,-1.6265,-1.422,-2.7814,-0.048443,1.5164,0.052921
0.22057,-1.5488,-1.4651,-2.5667,-0.008748,1.3042,0.044427
0.30562,-1.4639,-1.5085,-2.3422,0.030085,1.0922,0.036167
0.3978,-1.3721,-1.5521,-2.1087,0.067992,0.88122,0.02817
0.49679,-1.2733,-1.5956,-1.8666,0.10492,0.67205,0.020458
0.6023,-1.1677,-1.6388,-1.6166,0.14085,0.46538,0.013052
0.71399,-1.0553,-1.6813,-1.3592,0.17574,0.26189,0.0059659
0.83147,-0.93616,-1.7228,-1.0951,0.20961,0.062178,-0.00078898
0.95436,-0.81027,-1.763,-0.82467,0.24247,-0.1332,-0.0072062
1.0822,-0.67766,-1.8015,-0.54857,0.27435,-0.32377,-0.013283
1.2146,-0.53833,-1.8377,-0.26728,0.30531,-0.50909,-0.019023
1.3509,-0.39226,-1.8713,0.018666,0.33541,-0.6888,-0.02443
1.4906,-0.23944,-1.9016,0.30875,0.36476,-0.86262,-0.029517
1.633,-0.079831,-1.928,0.60244,0.39346,-1.0303,-0.034297
1.7775,0.086603,-1.9497,0.89922,0.42165,-1.1917,-0.038789
1.9232,0.2599,-1.9661,1.1985,0.44948,-1.3467,-0.043018
2.0694,0.44008,-1.9762,1.4998,0.47714,-1.4953,-0.047009
2.2151,0.62718,-1.9792,1.8025,0.50481,-1.6374,-0.050796
2.3593,0.82119,-1.974,2.106,0.53272,-1.7731,-0.054414
2.501,1.0221,-1.9596,2.4095,0.56111,-1.9026,-0.057902
2.6388,1.2298,-1.9349,2.7124,0.59024,-2.0259,-0.061304
2.7717,1.4443,-1.8987,3.014,0.62037,-2.1432,-0.06467
2.8983,1.6653,-1.8497,3.3133,0.6518,-2.2547,-0.068049
3.0172,1.8926,-1.7867,3.6094,0.6848,-2.3604,-0.071498
3.127,2.126,-1.7084,3.9015,0.71968,-2.4606,-0.075077
3.2263,2.3649,-1.6138,4.1883,0.7567,-2.5553,-0.078848
3.3135,2.6088,-1.5015,4.4687,0.79615,-2.6444,-0.082878
3.3874,2.857,-1.3706,4.7415,0.83825,-2.7281,-0.087237
3.4464,3.1088,-1.2201,5.0053,0.88322,-2.806,-0.091996
3.4894,3.3629,-1.0494,5.2587,0.93119,-2.8779,-0.097231
3.5152,3.6183,-0.85803,5.5003,0.98224,-2.9434,-0.10302
3.5228,3.8733,-0.6458,5.7285,1.0364,-3.0019,-0.10943
3.5116,4.1265,-0.41293,5.9419,1.0935,-3.0526,-0.11654
3.4811,4.3758,-0.16001,6.1389,1.1533,-3.0945,-0.12442
3.4311,4.619,0.11191,6.318,1.2156,-3.1266,-0.13314
3.3616,4.8537,0.40131,6.4778,1.2799,-3.1474,-0.14275
3.2733,5.0773,0.70617,6.6172,1.3454,-3.1554,-0.15329
3.1668,5.2869,1.0239,6.7349,1.4116,-3.149,-0.16478
3.0432,5.4793,1.3516,6.8301,1.4774,-3.1262,-0.17722
2.9039,5.6515,1.6856,6.9021,1.5418,-3.0852,-0.19059
2.7505,5.8001,2.0221,6.9506,1.6037,-3.024,-0.20482
2.5846,5.9219,2.3566,6.9755,1.662,-2.9406,-0.2198
2.4082,6.0135,2.6847,6.977,1.7152,-2.8332,-0.23541
2.2231,6.0721,3.0017,6.9557,1.7622,-2.7002,-0.25144
2.031,6.0947,3.3026,6.9125,1.8016,-2.5401,-0.26766
1.8335,6.0791,3.5828,6.8484,1.8323,-2.3521,-0.28379
1.632,6.0233,3.8379,6.7648,1.853,-2.1357,-0.29949
1.4278,5.926,4.0636,6.6633,1.8629,-1.8909,-0.31441
1.2217,5.7867,4.2563,6.5453,1.8612,-1.6186,-0.32815
1.0145,5.6056,4.413,6.4126,1.8473,-1.3201,-0.34029
0.80658,5.3835,4.5315,6.2668,1.8209,-0.99779,-0.35041
0.59835,5.1225,4.6101,6.1094,1.7819,-0.65453,-0.35811
0.39004,4.8252,4.6484,5.942,1.7305,-0.29399,-0.363
0.18193,4.4951,4.6465,5.7658,1.6671,0.07961,-0.36476
-0.025644,4.1365,4.6058,5.5818,1.5926,0.46154,-0.36312
-0.2322,3.7542,4.5282,5.391,1.5077,0.84674,-0.35788
-0.43708,3.3534,4.4167,5.1941,1.4136,1.23,-0.34897
-0.63942,2.94,4.2745,4.9917,1.3117,1.6061,-0.33637
-0.83816,2.5195,4.1059,4.7844,1.2032,1.9701,-0.32022
-1.0321,2.0976,3.915,4.5725,1.0898,2.3173,-0.30072
-1.2199,1.6799,3.7066,4.3564,0.97285,2.6436,-0.27818
-1.4001,1.2714,3.4851,4.1365,0.85389,2.9456,-0.253
-1.5715,0.87672,3.2551,3.9131,0.73436,3.2205,-0.22562
-1.7327,0.49976,3.0208,3.6868,0.61559,3.4662,-0.19655
