0.41707,0.19694,0.34589
0.41761,0.19133,0.34662
0.41815,0.18559,0.34735
0.41868,0.17973,0.34808
0.4192,0.17376,0.34881
0.41971,0.1677,0.34955
0.42022,0.16156,0.35029
0.42073,0.15534,0.35104
0.42122,0.14905,0.35178
0.42171,0.14271,0.35253
0.4222,0.13633,0.35328
0.42268,0.12991,0.35403
0.42316,0.12347,0.35479
0.42364,0.11701,0.35555
0.42412,0.11054,0.35631
0.42461,0.10408,0.35707
0.42509,0.097637,0.35784
0.42558,0.091216,0.35861
0.42607,0.08483,0.35938
0.42656,0.078488,0.36014
0.42705,0.072201,0.36091
0.42755,0.065977,0.36167
0.42806,0.059826,0.36243
0.42857,0.053759,0.36319
0.4291,0.047787,0.36395
0.42963,0.041916,0.36471
0.43017,0.036155,0.36546
0.43072,0.030512,0.36621
0.43128,0.024995,0.36695
0.43184,0.019611,0.36769
0.43242,0.014367,0.36842
0.433,0.0092722,0.36915
0.43358,0.004332,0.36986
0.43418,-0.00044419,0.37057
0.43478,-0.0050499,0.37127
0.4354,-0.0094788,0.37197
0.43602,-0.013725,0.37265
0.43664,-0.017783,0.37333
0.43728,-0.021647,0.374
0.43792,-0.025312,0.37466
0.43856,-0.028774,0.37532
0.43921,-0.03203,0.37598
0.43986,-0.035074,0.37662
0.44051,-0.037904,0.37726
0.44117,-0.040517,0.3779
0.44182,-0.042911,0.37853
0.44248,-0.045082,0.37916
0.44314,-0.04703,0.37979
0.44379,-0.048749,0.38041
0.44445,-0.050241,0.38103
0.4451,-0.051503,0.38165
0.44575,-0.052535,0.38227
0.4464,-0.053337,0.38288
0.44704,-0.053911,0.3835
0.44767,-0.054259,0.38412
0.44829,-0.054378,0.38474
0.4489,-0.054271,0.38536
0.44951,-0.053936,0.38598
0.45011,-0.053377,0.38661
0.45069,-0.052595,0.38724
0.45127,-0.051591,0.38787
0.45184,-0.050367,0.3885
0.4524,-0.048925,0.38914
0.45295,-0.047269,0.38978
0.4535,-0.045402,0.39042
0.45403,-0.043327,0.39106
0.45455,-0.041048,0.3917
0.45505,-0.038567,0.39235
0.45555,-0.03589,0.393
0.45604,-0.03302,0.39365
0.45652,-0.029963,0.3943
0.45699,-0.026721,0.39496
0.45745,-0.023299,0.39562
0.4579,-0.019703,0.39628
0.45835,-0.015938,0.39694
0.45878,-0.012008,0.39759
0.4592,-0.0079203,0.39825
0.45961,-0.0036795,0.39892
0.46002,0.00070705,0.39958
0.46042,0.0052338,0.40023
0.46082,0.0098952,0.40089
0.46121,0.014686,0.40155
0.46159,0.019599,0.40221
0.46197,0.024632,0.40287
0.46236,0.029777,0.40352
0.46274,0.035029,0.40417
0.46311,0.04038,0.40481
0.46348,0.045825,0.40546
0.46386,0.051357,0.4061
0.46423,0.056971,0.40673
0.46461,0.062659,0.40736
0.46498,0.068416,0.40799
0.46536,0.074234,0.40861
0.46573,0.080109,0.40922
0.46611,0.086034,0.40983
0.46648,0.092002,0.41044
0.46686,0.09801,0.41103
0.46724,0.10405,0.41163
0.46762,0.11012,0.41221
0.46801,0.1162,0.41279
0.4684,0.12231,0.41337
0.46879,0.12842,0.41394
0.46919,0.13455,0.4145
0.46958,0.14067,0.41505
0.46998,0.14679,0.4156
0.47039,0.1529,0.41615
0.47079,0.159,0.41668
0.4712,0.16508,0.41721
0.47161,0.17114,0.41774
0.47202,0.17718,0.41825
0.47244,0.18319,0.41876
0.47285,0.18917,0.41927
0.47327,0.1951,0.41976
0.47368,0.201,0.42026
0.4741,0.20684,0.42075
0.47453,0.21264,0.42124
0.47495,0.21838,0.42172
0.47538,0.22408,0.4222
0.47581,0.22971,0.42268
0.47623,0.23528,0.42316
0.47666,0.24078,0.42363
0.47708,0.24622,0.4241
0.47751,0.2516,0.42457
0.47794,0.2569,0.42504
0.47836,0.26212,0.4255
0.47878,0.26727,0.42596
0.47921,0.27234,0.42642
0.47963,0.27734,0.42687
0.48005,0.28225,0.42732
0.48047,0.28708,0.42777
0.48089,0.29183,0.42822
0.48131,0.2965,0.42866
0.48173,0.30108,0.4291
0.48214,0.30557,0.42953
0.48255,0.30998,0.42997
0.48296,0.31429,0.43039
0.48337,0.31851,0.43082
0.48377,0.32264,0.43125
0.48418,0.32668,0.43167
0.48458,0.33062,0.43208
0.48498,0.33447,0.43249
0.48537,0.33822,0.4329
0.48577,0.34189,0.43331
0.48615,0.34546,0.43371
0.48653,0.34895,0.43411
0.4869,0.35235,0.43451
0.48726,0.35566,0.4349
0.48762,0.35889,0.43529
0.48797,0.36203,0.43568
0.48831,0.36508,0.43605
0.48864,0.36805,0.43642
0.48897,0.37093,0.43678
0.48929,0.37373,0.43714
0.48961,0.37643,0.4375
0.48993,0.37905,0.43786
0.49025,0.38157,0.43821
0.49057,0.38402,0.43857
0.49088,0.38637,0.43892
0.49119,0.38866,0.43926
0.4915,0.39086,0.43959
0.49179,0.39299,0.43991
0.49209,0.39504,0.44024
0.49238,0.39702,0.44056
0.49266,0.39893,0.44087
0.49294,0.40077,0.44119
0.49322,0.40254,0.4415
0.49349,0.40425,0.44182
0.49376,0.40589,0.44213
0.49402,0.40747,0.44242
0.49427,0.40898,0.4427
0.49452,0.41043,0.44298
0.49475,0.41182,0.44324
0.49498,0.41315,0.44351
0.4952,0.41442,0.44377
0.49542,0.41562,0.44403
0.49563,0.41677,0.44428
0.49584,0.41786,0.44453
0.49604,0.41891,0.44478
0.49623,0.4199,0.44501
0.49642,0.42084,0.44525
0.4966,0.42174,0.44548
0.49677,0.42259,0.44571
0.49695,0.42339,0.44595
0.49712,0.42414,0.44618
0.49728,0.42486,0.4464
0.49744,0.42554,0.44661
0.49758,0.42618,0.4468
0.49773,0.4268,0.44699
0.49787,0.42737,0.44718
0.498,0.4279,0.44736
0.49814,0.4284,0.44755
0.49828,0.42886,0.44774
0.49841,0.42929,0.44792
0.49853,0.42969,0.44809
0.49865,0.43007,0.44826
0.49876,0.43042,0.44842
0.49887,0.43074,0.44857
0.49897,0.43105,0.44871
0.49907,0.43133,0.44885
0.49916,0.43159,0.44898
0.49924,0.43183,0.44911
0.49932,0.43206,0.44923
0.4994,0.43227,0.44934
0.49947,0.43246,0.44945
0.49955,0.43263,0.44956
0.49962,0.43279,0.44966
0.49969,0.43294,0.44977
0.49975,0.43307,0.44987
0.49982,0.43319,0.44996
0.49987,0.4333,0.45005
0.49993,0.4334,0.45013
0.49998,0.43348,0.4502
0.50003,0.43356,0.45027
0.50007,0.43363,0.45034
0.50011,0.43369,0.45039
0.50014,0.43374,0.45045
0.50017,0.43378,0.4505
0.5002,0.43381,0.45054
0.50022,0.43383,0.45057
0.50024,0.43385,0.4506
0.50025,0.43386,0.45062
0.50026,0.43387,0.45063
