0.10621,2.5848,-0.22594,-0.046646,0.10076,0.0052074,0
0.097185,2.6066,-0.22643,-0.046442,0.099926,0.0050231,0
0.088786,2.6262,-0.2266,-0.046373,0.099162,0.0049188,0
0.080999,2.6437,-0.22649,-0.046422,0.098455,0.0048867,0
0.073796,2.6593,-0.22613,-0.046575,0.097797,0.0049199,0
-0.044017,3.1837,-0.27358,-0.046052,0.094986,0.0030144,0
-0.041836,3.1534,-0.27065,-0.045918,0.095137,0.0036256,0
-0.082429,3.0833,-0.23182,-0.052126,0.094374,0.0042408,0
-0.12494,3.0176,-0.19353,-0.058164,0.093622,0.0047936,0
-0.12051,3.0849,-0.22922,-0.049749,0.094673,0.0047159,0
-0.155,3.1477,-0.2139,-0.054544,0.095407,0.004295,0
-0.15102,3.129,-0.2031,-0.056736,0.095314,0.0037725,0
-0.11688,3.1233,-0.21443,-0.054903,0.095702,0.0032345,0
-0.066599,3.1392,-0.24182,-0.050427,0.096644,0.0027399,0
-0.19879,3.0783,-0.16437,-0.066544,0.093607,0.0062091,0
-0.13643,2.94,-0.17207,-0.062041,0.093077,0.0064416,0
-0.0049161,3.0525,-0.28359,-0.042068,0.096186,0.0061937,0
0.024058,3.0495,-0.29878,-0.039309,0.096689,0.0059099,0
0.019615,3.0195,-0.28874,-0.0411,0.096772,0.0056891,0
0.16153,2.8986,-0.31994,-0.031676,0.095842,0.0031717,0
0.018764,2.6799,-0.17821,-0.056745,0.093547,0.0031776,0
-0.0038548,2.6446,-0.16994,-0.055402,0.094964,0.0033424,0
-0.032977,2.6396,-0.164,-0.054458,0.095978,0.0034338,0
-0.058427,2.6621,-0.16282,-0.053745,0.096555,0.0033936,0
0.0074351,2.8097,-0.252,-0.037504,0.10168,0.0029465,0
0.020366,2.8402,-0.26494,-0.035837,0.10103,0.0027181,0
-0.00027,2.808,-0.23308,-0.042983,0.099241,0.0025804,0
-0.02199,2.7614,-0.19418,-0.051528,0.097534,0.0025064,0
-0.0093563,2.7553,-0.19025,-0.053502,0.097113,0.0024479,0
-0.072855,2.9615,-0.20014,-0.05815,0.097234,0.0025997,0
-0.071679,2.9556,-0.20194,-0.057149,0.097286,0.0025745,0
-0.070759,2.9504,-0.20368,-0.05624,0.097287,0.0024828,0
-0.0701,2.9458,-0.20534,-0.055408,0.097243,0.002334,0
-0.0697,2.9416,-0.20693,-0.054638,0.097156,0.002136,0
-0.1259,3.1424,-0.22607,-0.054092,0.098114,0.0018266,0
-0.12285,3.1223,-0.22519,-0.053345,0.097829,0.0015684,0
-0.12027,3.104,-0.22449,-0.052565,0.097578,0.0012436,0
-0.11815,3.0876,-0.22394,-0.05176,0.097356,0.00086129,0
-0.11646,3.0727,-0.22353,-0.050938,0.097158,0.00042933,0
-0.16314,3.1977,-0.2367,-0.048986,0.09802,0.00041904,0
-0.15932,3.174,-0.23473,-0.048133,0.09775,-0.00015571,0
-0.15619,3.1525,-0.23301,-0.047302,0.097555,-0.00076022,0
-0.15367,3.1331,-0.23153,-0.046486,0.097427,-0.00139,0
-0.15171,3.1156,-0.23026,-0.045682,0.097356,-0.002041,0
-0.17454,3.1387,-0.23367,-0.043779,0.097745,-0.0019213,0
-0.17167,3.1211,-0.23223,-0.043031,0.097745,-0.0027493,0
